date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2012-04-23,0.49,0.52,0.52,0.49,0.0,0,466000,6,235380
2012-04-24,0.56,0.57,0.57,0.56,0.05,1,1883000,28,1067510
2012-04-25,0.54,0.43,0.56,0.43,-0.14,-1,3801000,77,1804070
2012-04-26,0.45,0.52,0.52,0.45,0.09,1,1661000,54,767940
2012-04-27,0.54,0.58,0.59,0.54,0.06,1,389000,10,222240
2012-04-30,0.78,0.66,0.78,0.64,0.08,1,184000,13,121770
2012-05-02,0.68,0.63,0.68,0.63,-0.03,-1,198000,13,128700
2012-05-03,0.6,0.6,0.62,0.58,-0.03,-1,230000,8,136900
2012-05-04,0.63,0.61,0.64,0.61,0.01,1,847000,17,530430
2012-05-07,0.62,0.62,0.64,0.62,0.01,1,606000,11,376810
2012-05-08,0.6,0.6,0.6,0.59,-0.02,-1,344000,9,206050
2012-05-09,0.6,0.62,0.62,0.6,0.02,1,1248000,24,757480
2012-05-10,0.61,0.6,0.63,0.6,-0.02,-1,2360000,33,1438700
2012-05-11,0.63,0.62,0.63,0.62,0.02,1,431000,7,268210
2012-05-14,0.61,0.6,0.61,0.6,-0.02,-1,516000,8,311580
2012-05-15,0.6,0.6,0.6,0.6,0.0,0,15000,2,9000
2012-05-16,0.6,0.6,0.6,0.6,0.0,0,2000,1,1200
2012-05-18,0.65,0.68,0.69,0.65,0.07,1,214000,5,141230
2012-05-21,0.71,0.72,0.73,0.71,0.04,1,140000,8,100550
2012-05-22,0.69,0.67,0.71,0.67,-0.05,-1,347000,8,236790
2012-05-23,0.69,0.67,0.69,0.67,0.0,0,228000,3,156720
2012-05-24,0.67,0.63,0.67,0.63,-0.04,-1,20000,2,13000
2012-05-25,0.66,0.67,0.67,0.66,0.04,1,257000,4,169820
2012-05-29,0.6,0.59,0.6,0.59,-0.07,-1,83000,4,49270
2012-06-05,0.64,0.64,0.64,0.64,-0.01,-1,5000,1,3200
2012-06-06,0.6,0.63,0.63,0.6,-0.01,-1,38000,2,23790
2012-06-08,0.62,0.63,0.63,0.62,0.0,0,20000,2,12500
2012-06-20,0.49,0.49,0.49,0.49,-0.02,-1,1000,1,490
2012-07-05,0.37,0.37,0.37,0.37,0.03,1,20000,1,7400
2012-07-06,0.39,0.39,0.39,0.39,0.02,1,20000,1,7800
2012-07-09,0.39,0.36,0.39,0.36,-0.03,-1,62000,2,22380
2012-07-10,0.37,0.37,0.37,0.37,0.01,1,62000,2,22940
2012-07-11,0.39,0.39,0.39,0.39,0.02,1,99000,1,38610
2012-07-12,0.39,0.39,0.39,0.39,0.0,0,20000,1,7800
2012-07-16,0.39,0.39,0.39,0.39,-0.01,-1,6000,1,2340
2012-07-23,0.38,0.38,0.38,0.38,0.01,1,99000,1,37620
2012-07-27,0.35,0.35,0.35,0.35,-0.02,-1,1000,1,350
2012-07-30,0.35,0.35,0.35,0.35,0.0,0,50000,1,17500
2012-08-01,0.29,0.29,0.29,0.29,-0.04,-1,10000,1,2900
2012-08-03,0.32,0.32,0.32,0.32,0.03,1,10000,1,3200
2012-08-15,0.33,0.33,0.33,0.33,-0.03,-1,15000,1,4950
2012-08-20,0.35,0.35,0.35,0.35,0.02,1,2000,1,700
2012-08-21,0.37,0.36,0.37,0.36,0.01,1,4000,2,1460
2012-08-22,0.36,0.36,0.36,0.36,0.0,0,297000,3,106920
2012-08-27,0.33,0.3,0.33,0.3,-0.05,-1,17000,2,5550
2012-09-03,0.3,0.3,0.3,0.3,-0.03,-1,297000,3,89100
2012-09-06,0.36,0.35,0.36,0.35,0.04,1,105000,2,36900
2012-09-07,0.34,0.35,0.35,0.34,0.0,0,91000,2,31840
2012-09-10,0.37,0.37,0.37,0.37,0.02,1,1000,1,370
2012-09-11,0.38,0.41,0.41,0.38,0.04,1,46000,3,17930
2012-09-13,0.41,0.41,0.41,0.41,0.0,0,1000,1,410
