date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-04-25,1.2,1.19,1.2,1.19,0.08,1,146000,3,174210
2014-04-28,1.2,1.09,1.2,1.09,-0.1,-1,222000,6,251580
2014-04-29,1.07,1.1,1.1,1.07,0.01,1,122000,4,132440
2014-04-30,1.06,1.08,1.08,1.06,-0.02,-1,118000,2,125800
2014-05-02,1.06,1.06,1.06,1.06,-0.02,-1,2000,1,2120
2014-05-06,1.07,1.07,1.07,1.07,0.01,1,94000,2,100580
2014-05-07,1.03,0.92,1.03,0.91,-0.15,-1,374000,14,353300
2014-05-08,0.93,0.94,0.94,0.89,0.02,1,350000,12,322560
2014-05-09,0.93,1.0,1.0,0.93,0.06,1,92000,5,90680
2014-05-12,0.91,0.87,0.91,0.85,-0.13,-1,478000,19,417120
2014-05-13,0.84,0.97,0.97,0.84,0.1,1,939000,33,839760
2014-05-14,0.93,0.95,0.97,0.93,-0.02,-1,308000,12,289930
2014-05-15,0.96,0.98,0.98,0.96,0.03,1,43000,3,41910
2014-05-16,0.95,0.96,0.96,0.95,-0.02,-1,100000,3,95970
2014-05-19,0.9,0.91,0.91,0.9,-0.05,-1,207000,2,187300
2014-05-20,0.93,0.95,0.95,0.93,0.04,1,430000,4,403230
2014-05-21,0.93,0.87,0.93,0.87,-0.08,-1,535000,6,485500
2014-05-22,0.94,0.95,0.98,0.94,0.08,1,381000,6,361280
2014-05-23,0.92,0.91,0.92,0.91,-0.04,-1,51000,2,46720
2014-05-27,0.83,0.7,0.83,0.7,-0.21,-1,322000,6,263960
2014-05-28,0.69,0.69,0.71,0.67,-0.01,-1,994000,15,682920
2014-05-29,0.73,0.72,0.75,0.71,0.03,1,705000,8,518930
2014-05-30,0.72,0.69,0.72,0.69,-0.03,-1,475000,4,328100
2014-06-03,0.62,0.61,0.62,0.61,-0.08,-1,151000,3,93110
2014-06-04,0.64,0.63,0.64,0.63,0.02,1,53000,3,33410
2014-06-05,0.6,0.6,0.6,0.6,-0.03,-1,4000,1,2400
2014-06-10,0.62,0.63,0.63,0.62,-0.04,-1,292000,5,182080
2014-06-11,0.62,0.64,0.64,0.62,0.01,1,312000,3,193840
2014-06-13,0.68,0.68,0.68,0.68,0.04,1,3000,1,2040
2014-06-16,0.63,0.63,0.63,0.6,-0.05,-1,246000,4,151680
2014-06-17,0.6,0.6,0.6,0.6,-0.03,-1,243000,1,145800
2014-06-18,0.63,0.66,0.67,0.63,0.06,1,150000,5,98300
2014-06-19,0.64,0.64,0.64,0.64,-0.02,-1,120000,3,76800
2014-06-23,0.53,0.57,0.58,0.53,-0.06,-1,621000,14,335520
2014-06-24,0.53,0.57,0.57,0.52,0.0,0,581000,6,307610
2014-06-25,0.53,0.51,0.53,0.51,-0.06,-1,70000,3,35900
2014-06-27,0.52,0.52,0.52,0.52,0.0,0,100000,1,52000
2014-07-02,0.51,0.51,0.51,0.51,-0.02,-1,60000,2,30600
2014-07-04,0.51,0.58,0.58,0.51,0.07,1,161000,6,88680
2014-07-07,0.61,0.71,0.72,0.6,0.13,1,379000,14,250100
2014-07-08,0.7,0.65,0.7,0.64,-0.06,-1,542000,21,358950
2014-07-09,0.6,0.62,0.62,0.6,-0.03,-1,107000,13,65340
2014-07-10,0.61,0.63,0.64,0.61,0.01,1,588000,8,375360
2014-07-11,0.65,0.72,0.74,0.65,0.09,1,1140000,19,826000
2014-07-14,0.71,0.68,0.72,0.67,-0.04,-1,559000,11,386930
2014-07-15,0.65,0.67,0.67,0.65,-0.01,-1,159000,6,105630
2014-07-16,0.67,0.74,0.77,0.67,0.07,1,1254000,57,918180
2014-07-17,0.7,0.71,0.72,0.7,-0.03,-1,324000,5,231950
2014-07-18,0.61,0.63,0.63,0.61,-0.08,-1,1071000,6,655530
2014-07-21,0.58,0.56,0.58,0.52,-0.07,-1,138000,6,75180
2014-07-22,0.61,0.6,0.61,0.6,0.04,1,65000,3,39550
2014-07-24,0.59,0.59,0.59,0.59,-0.01,-1,50000,1,29500
2014-07-25,0.64,0.63,0.64,0.62,0.04,1,1372000,35,864570
2014-07-28,0.65,0.69,0.69,0.65,0.06,1,60000,6,40200
2014-07-29,0.65,0.65,0.67,0.63,-0.04,-1,1406000,11,913150
2014-07-30,0.65,0.67,0.67,0.65,0.02,1,131000,5,87650
2014-07-31,0.66,0.63,0.67,0.63,-0.04,-1,177000,9,115710
2014-08-01,0.64,0.64,0.64,0.64,0.01,1,20000,1,12800
2014-08-05,0.59,0.58,0.61,0.58,-0.02,-1,61000,5,36580
