date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2012-12-18,1.04,1.0,1.04,1.0,0.04,1,140000,13,143150
2012-12-19,0.95,0.93,0.95,0.93,-0.07,-1,40000,4,37600
2012-12-20,0.95,0.96,0.96,0.95,0.03,1,50000,3,47600
2012-12-21,0.99,0.98,0.99,0.98,0.02,1,110000,7,108150
2012-12-22,0.99,0.99,1.0,0.99,0.01,1,80000,8,79400
2012-12-24,0.99,1.12,1.13,0.99,0.13,1,201000,14,210230
2012-12-25,1.11,1.04,1.11,1.04,-0.08,-1,238000,13,254100
2012-12-26,1.02,0.99,1.02,0.98,-0.05,-1,170000,5,170840
2012-12-27,0.95,0.92,0.95,0.91,-0.07,-1,225000,11,209850
2012-12-28,0.89,0.9,0.92,0.89,-0.02,-1,114000,6,103350
2013-01-02,0.87,0.87,0.87,0.87,-0.03,-1,64000,3,55680
2013-01-03,0.87,0.87,0.87,0.87,0.0,0,6000,1,5220
2013-01-04,0.87,0.91,0.93,0.85,0.04,1,175000,6,151890
2013-01-07,0.9,0.94,0.94,0.9,0.03,1,80000,5,74200
2013-01-08,0.93,0.84,0.93,0.83,-0.1,-1,343000,14,296270
2013-01-09,0.8,0.77,0.8,0.76,-0.07,-1,204000,7,159280
2013-01-10,0.78,0.8,0.8,0.77,0.03,1,152000,9,119380
2013-01-11,0.76,0.75,0.76,0.75,-0.05,-1,30000,3,22700
2013-01-14,0.75,0.68,0.75,0.66,-0.07,-1,307000,12,213070
2013-01-15,0.65,0.74,0.76,0.65,0.06,1,238000,8,161920
2013-01-16,0.75,0.73,0.75,0.71,-0.01,-1,48000,4,34980
2013-01-17,0.73,0.77,0.78,0.73,0.04,1,209000,8,156170
2013-01-18,0.77,0.8,0.81,0.75,0.03,1,244000,9,188100
2013-01-21,0.82,0.77,0.82,0.77,-0.03,-1,177000,4,139810
2013-01-22,0.77,0.78,0.78,0.74,0.01,1,111000,7,84480
2013-01-23,0.78,0.82,0.82,0.78,0.04,1,122000,4,98560
2013-01-24,0.79,0.81,0.81,0.79,-0.01,-1,150000,4,119400
2013-01-25,0.78,0.79,0.79,0.78,-0.02,-1,330000,10,258200
2013-01-28,0.75,0.74,0.75,0.74,-0.05,-1,105000,4,78000
2013-01-29,0.7,0.65,0.7,0.65,-0.09,-1,160000,7,108500
2013-01-30,0.66,0.63,0.66,0.62,-0.02,-1,90000,3,56500
2013-02-04,0.56,0.56,0.56,0.56,-0.07,-1,18000,1,10080
2013-02-05,0.59,0.57,0.59,0.57,0.01,1,219000,6,125420
2013-02-06,0.54,0.5,0.54,0.5,-0.07,-1,150000,4,78200
2013-02-18,0.49,0.49,0.49,0.49,-0.01,-1,46000,2,22540
2013-02-19,0.45,0.45,0.45,0.45,-0.04,-1,10000,1,4500
2013-02-26,0.51,0.51,0.51,0.51,0.03,1,5000,1,2550
2013-02-27,0.47,0.46,0.47,0.46,-0.05,-1,30000,2,13900
2013-03-04,0.43,0.41,0.43,0.41,-0.03,-1,30000,2,12700
2013-03-05,0.38,0.38,0.38,0.38,-0.03,-1,20000,1,7600
2013-03-08,0.18,0.18,0.18,0.17,-0.02,-1,166000,6,29020
2013-03-11,0.19,0.2,0.2,0.17,0.02,1,302000,10,53840
2013-03-12,0.2,0.18,0.2,0.18,-0.02,-1,219000,6,39620
2013-03-13,0.18,0.21,0.22,0.18,0.03,1,359000,8,69010
2013-03-14,0.2,0.23,0.23,0.2,0.02,1,51000,3,10230
2013-03-15,0.18,0.18,0.18,0.18,-0.05,-1,50000,1,9000
2013-03-19,0.21,0.21,0.21,0.21,0.01,1,50000,1,10500
2013-03-21,0.21,0.21,0.21,0.21,0.0,0,15000,1,3150
2013-03-27,0.17,0.14,0.17,0.14,-0.06,-1,195000,9,30350
2013-03-28,0.15,0.16,0.16,0.15,0.02,1,161000,5,24160
2013-03-29,0.17,0.17,0.17,0.17,0.01,1,10000,1,1700
2013-04-01,0.14,0.15,0.15,0.14,-0.02,-1,53000,3,7450
2013-04-03,0.12,0.1,0.12,0.1,-0.03,-1,179000,10,18300
2013-04-12,0.1,0.1,0.1,0.1,0.0,0,15000,1,1500
2013-04-18,0.09,0.09,0.09,0.09,-0.01,-1,60000,1,5400
2013-04-19,0.08,0.05,0.08,0.05,-0.04,-1,222000,4,15450
2013-04-23,0.07,0.07,0.07,0.07,0.02,1,84000,2,5880
2013-04-25,0.05,0.05,0.05,0.05,0.0,0,50000,2,2500
2013-05-07,0.02,0.02,0.02,0.02,0.0,0,159000,4,3180
2013-05-10,0.01,0.02,0.02,0.01,0.0,0,80000,2,1100
