date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-06-15,1.73,1.73,1.73,1.73,0.01,1,42000,1,72660
2016-06-16,1.71,1.74,1.76,1.71,0.01,1,200000,7,348580
2016-06-17,1.72,1.74,1.74,1.72,0.0,0,225000,5,389420
2016-06-20,1.73,1.74,1.74,1.72,0.0,0,98000,3,169600
2016-06-21,1.72,1.72,1.72,1.72,-0.02,-1,29000,1,49880
2016-06-22,1.73,1.73,1.73,1.73,0.01,1,27000,1,46710
2016-06-24,1.72,1.72,1.72,1.72,0.04,1,5000,1,8600
2016-06-27,1.7,1.73,1.73,1.7,0.01,1,7000,2,12050
2016-06-28,1.7,1.7,1.7,1.7,-0.03,-1,2000,1,3400
2016-06-29,1.65,1.63,1.65,1.63,-0.07,-1,19000,4,31060
2016-06-30,1.59,1.58,1.6,1.58,-0.05,-1,130000,7,207550
2016-07-01,1.49,1.52,1.52,1.49,-0.06,-1,232000,4,348110
2016-07-04,1.52,1.52,1.52,1.51,0.0,0,420000,4,637600
2016-07-05,1.51,1.51,1.51,1.51,-0.01,-1,457000,4,690070
2016-07-06,1.57,1.58,1.6,1.56,0.07,1,465000,11,733810
2016-07-07,1.54,1.56,1.56,1.54,-0.02,-1,271000,11,420440
2016-07-12,1.4,1.4,1.4,1.4,-0.04,-1,1000,1,1400
2016-07-13,1.41,1.41,1.44,1.41,0.01,1,290000,5,412210
2016-07-14,1.4,1.39,1.41,1.39,-0.02,-1,669000,18,939740
2016-07-15,1.38,1.39,1.39,1.38,0.0,0,394000,6,544020
2016-07-18,1.35,1.33,1.35,1.33,-0.06,-1,215000,4,286150
2016-07-19,1.33,1.33,1.33,1.33,0.0,0,30000,1,39900
2016-07-21,1.18,1.18,1.18,1.18,-0.08,-1,27000,1,31860
2016-07-22,1.24,1.24,1.24,1.24,0.06,1,20000,1,24800
2016-07-25,1.24,1.27,1.27,1.24,0.03,1,70000,3,86860
2016-07-26,1.23,1.23,1.23,1.23,-0.04,-1,48000,1,59040
2016-07-27,1.22,1.22,1.22,1.22,-0.01,-1,3000,1,3660
2016-07-29,1.18,1.18,1.18,1.18,-0.01,-1,51000,1,60180
2016-08-01,1.13,1.08,1.13,1.07,-0.1,-1,71000,3,79130
2016-08-02,1.12,1.16,1.18,1.12,0.08,1,476000,12,543840
2016-08-03,1.22,1.27,1.28,1.21,0.11,1,905000,19,1117240
2016-08-04,1.23,1.25,1.25,1.22,-0.02,-1,187000,6,230820
2016-08-05,1.24,1.25,1.25,1.23,0.0,0,136000,8,169760
2016-08-08,1.23,1.23,1.25,1.21,-0.02,-1,1463000,20,1800930
2016-08-09,1.31,1.26,1.34,1.26,0.03,1,1508000,26,1990660
2016-08-10,1.28,1.17,1.28,1.17,-0.09,-1,492000,18,621570
2016-08-11,1.16,1.1,1.16,1.1,-0.07,-1,150000,5,171000
2016-08-12,1.1,1.03,1.1,1.03,-0.07,-1,142000,6,155200
2016-08-15,0.99,1.06,1.06,0.98,0.03,1,371000,9,385430
2016-08-16,1.07,1.07,1.09,1.05,0.01,1,500000,17,533650
2016-08-17,1.06,1.03,1.06,1.03,-0.04,-1,257000,16,269490
2016-08-18,1.05,0.99,1.05,0.99,-0.04,-1,13000,2,13050
2016-08-19,1.05,1.06,1.07,1.05,0.07,1,185000,7,197000
2016-08-22,1.08,1.06,1.1,1.06,0.0,0,299000,11,325140
2016-08-23,1.06,0.97,1.06,0.96,-0.09,-1,126000,7,130710
2016-08-24,0.97,0.97,0.97,0.97,0.0,0,10000,1,9700
2016-08-25,0.97,0.84,0.97,0.84,-0.13,-1,419000,21,374490
2016-08-26,0.87,0.84,0.87,0.83,0.0,0,71000,5,61040
2016-08-29,0.86,0.86,0.89,0.86,0.02,1,121000,4,106960
2016-08-30,0.87,0.87,0.87,0.87,0.01,1,100000,3,87000
2016-08-31,0.89,0.81,0.89,0.81,-0.06,-1,85000,4,73150
2016-09-01,0.83,0.8,0.83,0.8,-0.01,-1,35000,2,28750
2016-09-02,0.83,0.8,0.84,0.8,0.0,0,44000,3,36420
2016-09-05,0.84,0.81,0.85,0.81,0.01,1,26000,3,21590
2016-09-06,0.83,0.79,0.83,0.79,-0.02,-1,53000,4,43190
2016-09-07,0.75,0.63,0.75,0.63,-0.16,-1,64000,6,45100
2016-09-08,0.68,0.64,0.68,0.64,0.01,1,50000,4,33300
2016-09-09,0.75,0.69,0.75,0.69,0.05,1,36000,3,26340
2016-09-10,0.72,0.7,0.72,0.7,0.01,1,20000,2,14200
2016-09-12,0.76,0.72,0.76,0.72,0.02,1,61000,2,45960
2016-09-13,0.75,0.72,0.77,0.72,0.0,0,120000,7,90700
2016-09-14,0.76,0.73,0.76,0.71,0.01,1,160000,6,120800
2016-09-19,0.73,0.67,0.73,0.67,-0.06,-1,30000,2,21300
2016-09-20,0.66,0.64,0.66,0.64,-0.03,-1,20000,2,13000
2016-09-21,0.62,0.58,0.62,0.58,-0.06,-1,51000,3,31220
2016-09-22,0.58,0.57,0.59,0.57,-0.01,-1,51000,3,29580
2016-09-23,0.62,0.59,0.62,0.59,0.02,1,20000,2,12100
2016-09-26,0.58,0.59,0.59,0.56,0.0,0,231000,9,130730
2016-09-29,0.62,0.57,0.62,0.54,-0.02,-1,1086000,11,642930
2016-09-30,0.58,0.58,0.59,0.58,0.01,1,63000,3,36620
2016-10-04,0.52,0.52,0.52,0.52,0.0,0,10000,1,5200
2016-10-11,0.46,0.46,0.46,0.46,-0.04,-1,30000,1,13800
2016-10-13,0.44,0.44,0.44,0.44,-0.02,-1,100000,1,44000
2016-10-14,0.41,0.41,0.41,0.41,-0.03,-1,10000,1,4100
2016-10-17,0.44,0.44,0.44,0.44,0.03,1,8000,2,3520
2016-10-18,0.4,0.4,0.4,0.4,-0.04,-1,8000,1,3200
2016-10-19,0.24,0.22,0.24,0.22,-0.18,-1,66000,2,14840
2016-10-20,0.25,0.25,0.25,0.25,0.03,1,50000,1,12500
2016-10-21,0.24,0.24,0.24,0.24,-0.01,-1,70000,1,16800
2016-10-24,0.2,0.2,0.2,0.2,-0.04,-1,16000,1,3200
2016-10-26,0.21,0.21,0.21,0.21,-0.01,-1,70000,1,14700
2016-10-28,0.24,0.24,0.24,0.24,0.03,1,18000,1,4320
2016-11-07,0.25,0.25,0.25,0.25,0.01,1,20000,1,5000
