date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2008-05-06,1.97,1.9,1.98,1.85,-0.08,-1,336000,95,644550
2008-05-07,1.85,1.93,2.02,1.85,0.03,1,177000,46,345470
2008-05-08,1.65,1.58,1.65,1.47,-0.35,-1,184000,60,288770
2008-05-09,1.52,1.55,1.58,1.49,-0.03,-1,61000,31,94320
2008-05-12,1.55,1.51,1.55,1.5,-0.04,-1,100000,40,152360
2008-05-13,1.51,1.64,1.64,1.51,0.13,1,91000,39,145660
2008-05-14,1.64,1.67,1.68,1.63,0.03,1,95000,31,157580
2008-05-15,1.7,1.9,1.9,1.67,0.23,1,96000,39,174510
2008-05-16,1.92,1.91,1.99,1.9,0.01,1,87000,36,168600
2008-05-19,1.92,1.93,1.94,1.9,0.02,1,68000,33,130660
2008-05-20,1.96,1.99,2.12,1.92,0.06,1,91000,38,181180
2008-05-21,2.0,2.1,2.1,1.9,0.11,1,119000,36,242710
2008-05-22,2.1,2.41,2.49,2.07,0.31,1,164000,48,382050
2008-05-23,2.05,2.12,2.23,2.0,-0.29,-1,181000,47,389680
2008-05-26,2.1,1.88,2.1,1.82,-0.24,-1,119000,28,233230
2008-05-27,1.86,1.73,1.88,1.62,-0.15,-1,157000,43,276460
2008-05-28,1.7,1.6,1.73,1.6,-0.13,-1,104000,28,175750
2008-05-29,1.58,1.5,1.61,1.49,-0.1,-1,103000,26,159870
2008-05-30,1.5,1.37,1.52,1.29,-0.13,-1,207000,45,288420
2008-06-02,1.38,1.39,1.49,1.34,0.02,1,216000,51,303260
2008-06-03,1.34,1.36,1.36,1.34,-0.03,-1,260000,32,352810
2008-06-04,1.39,1.3,1.39,1.25,-0.06,-1,223000,41,296030
2008-06-05,1.28,1.41,1.41,1.25,0.11,1,187000,42,242070
2008-06-06,1.45,1.45,1.51,1.41,0.04,1,181000,36,262710
2008-06-09,1.35,1.33,1.4,1.3,-0.12,-1,158000,31,213150
2008-06-10,1.35,1.26,1.37,1.22,-0.07,-1,412000,92,539110
2008-06-11,1.18,0.95,1.18,0.9,-0.31,-1,264000,54,255640
2008-06-12,0.83,0.74,0.83,0.56,-0.21,-1,356000,79,261670
2008-06-13,0.68,0.73,0.73,0.61,-0.01,-1,362000,66,242430
2008-06-16,0.77,0.7,0.77,0.61,-0.03,-1,463000,104,346990
2008-06-17,0.72,0.71,0.72,0.62,0.01,1,371000,90,247720
2008-06-18,0.72,0.73,0.76,0.65,0.02,1,404000,81,283140
2008-06-19,0.68,0.67,0.68,0.63,-0.06,-1,328000,49,217710
2008-06-20,0.76,0.81,0.85,0.66,0.14,1,322000,90,246830
2008-06-23,0.75,0.83,0.9,0.69,0.02,1,429000,114,336950
2008-06-24,0.91,0.79,0.99,0.77,-0.04,-1,366000,80,323610
2008-06-25,0.83,0.79,0.83,0.69,0.0,0,317000,89,230480
2008-06-26,0.75,0.78,0.86,0.75,-0.01,-1,278000,78,229250
2008-06-27,0.64,0.62,0.7,0.61,-0.16,-1,252000,72,160980
2008-06-30,0.67,0.53,0.7,0.53,-0.09,-1,254000,57,166140
2008-07-01,0.62,0.52,0.62,0.52,-0.01,-1,229000,63,133620
2008-07-02,0.64,0.68,0.7,0.58,0.16,1,265000,77,171120
2008-07-03,0.58,0.77,0.79,0.58,0.09,1,226000,68,152070
2008-07-04,0.8,0.67,0.8,0.67,-0.1,-1,225000,63,166980
2008-07-07,0.64,0.69,0.7,0.62,0.02,1,157000,64,102280
2008-07-08,0.68,0.64,0.73,0.62,-0.05,-1,191000,67,130340
2008-07-09,0.69,0.68,0.71,0.58,0.04,1,201000,70,130440
2008-07-10,0.63,0.66,0.66,0.58,-0.02,-1,194000,69,121930
2008-07-11,0.57,0.72,0.74,0.57,0.06,1,257000,86,171630
2008-07-14,0.7,0.67,0.7,0.62,-0.05,-1,224000,78,145030
2008-07-15,0.58,0.6,0.61,0.57,-0.07,-1,197000,66,116720
2008-07-16,0.52,0.56,0.61,0.52,-0.04,-1,184000,70,101080
