date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-02-18,0.52,0.5,0.54,0.5,-0.12,-1,2210000,21,1147780
2017-02-20,0.58,0.65,0.67,0.58,0.15,1,1811000,13,1174430
2017-02-21,0.72,0.72,0.8,0.72,0.07,1,689000,21,508070
2017-02-22,0.68,0.71,0.71,0.66,-0.01,-1,131000,8,92260
2017-02-23,0.66,0.55,0.66,0.55,-0.16,-1,308000,7,179060
2017-02-24,0.58,0.58,0.58,0.58,0.03,1,48000,2,27840
2017-03-01,0.61,0.73,0.73,0.61,0.15,1,1231000,22,827110
2017-03-02,0.67,0.71,0.76,0.67,-0.02,-1,1854000,27,1284010
2017-03-03,0.68,0.7,0.7,0.67,-0.01,-1,663000,10,451320
2017-03-06,0.69,0.67,0.69,0.67,-0.03,-1,269000,8,184940
2017-03-07,0.66,0.56,0.66,0.56,-0.11,-1,249000,9,159560
2017-03-08,0.59,0.6,0.6,0.59,0.04,1,100000,2,59900
2017-03-09,0.63,0.62,0.63,0.62,0.02,1,240000,3,150500
2017-03-10,0.71,0.7,0.73,0.7,0.08,1,289000,4,204690
2017-03-13,0.7,0.7,0.7,0.69,0.0,0,216000,4,150240
2017-03-14,0.64,0.65,0.68,0.64,-0.05,-1,429000,6,282230
2017-03-15,0.62,0.61,0.63,0.6,-0.04,-1,552000,13,334840
2017-03-16,0.58,0.58,0.58,0.52,-0.03,-1,320000,5,176040
2017-03-20,0.45,0.45,0.45,0.45,-0.07,-1,10000,1,4500
2017-03-22,0.48,0.39,0.48,0.39,-0.06,-1,300000,4,122900
2017-03-23,0.4,0.42,0.42,0.4,0.03,1,73000,2,29660
2017-03-24,0.41,0.43,0.43,0.41,0.01,1,369000,4,155580
2017-03-27,0.41,0.39,0.41,0.34,-0.04,-1,502000,6,190860
2017-03-29,0.39,0.4,0.4,0.39,0.0,0,280000,2,110600
2017-03-30,0.42,0.42,0.42,0.42,0.02,1,280000,2,117600
2017-04-05,0.38,0.38,0.38,0.38,-0.02,-1,140000,1,53200
2017-04-06,0.41,0.41,0.41,0.41,0.03,1,5000,1,2050
2017-04-07,0.36,0.36,0.36,0.36,-0.05,-1,5000,1,1800
2017-04-11,0.46,0.46,0.46,0.46,0.1,1,10000,1,4600
2017-04-12,0.41,0.49,0.49,0.41,0.03,1,795000,11,360850
2017-04-13,0.44,0.44,0.44,0.44,-0.05,-1,200000,1,88000
2017-04-14,0.45,0.46,0.48,0.45,0.02,1,176000,8,80350
2017-04-17,0.49,0.5,0.53,0.49,0.04,1,654000,12,330800
2017-04-18,0.46,0.46,0.46,0.46,-0.04,-1,1000,1,460
2017-04-21,0.48,0.48,0.48,0.48,0.0,0,2000,1,960
2017-05-04,0.38,0.4,0.4,0.38,0.08,1,204000,3,77600
2017-05-05,0.33,0.33,0.33,0.33,-0.07,-1,200000,1,66000
2017-05-09,0.38,0.38,0.38,0.38,-0.06,-1,4000,1,1520
2017-05-15,0.3,0.3,0.3,0.3,-0.01,-1,100000,1,30000
2017-05-16,0.31,0.3,0.31,0.3,0.0,0,110000,2,34000
2017-05-26,0.26,0.26,0.26,0.26,0.0,0,10000,1,2600
2017-06-05,0.14,0.14,0.14,0.14,-0.03,-1,25000,1,3500
