date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2013-01-04,0.8,0.8,0.8,0.8,-0.02,-1,30000,1,24000
2013-01-08,0.8,0.8,0.8,0.8,0.04,1,30000,1,24000
2013-01-10,0.62,0.55,0.62,0.55,-0.12,-1,198000,2,115830
2013-01-11,0.56,0.57,0.57,0.56,0.02,1,198000,2,111870
2013-01-14,0.54,0.53,0.54,0.53,-0.04,-1,396000,7,211860
2013-01-15,0.51,0.52,0.52,0.51,-0.01,-1,198000,2,101970
2013-01-16,0.5,0.47,0.5,0.47,-0.05,-1,396000,4,194040
2013-01-17,0.51,0.5,0.51,0.5,0.03,1,198000,3,100490
2013-01-18,0.45,0.45,0.45,0.45,-0.05,-1,99000,1,44550
2013-02-06,0.41,0.41,0.41,0.41,-0.02,-1,99000,1,40590
2013-02-18,0.42,0.42,0.42,0.42,0.01,1,99000,1,41580
2013-02-22,0.35,0.36,0.36,0.35,-0.04,-1,198000,2,70290
2013-02-25,0.31,0.31,0.31,0.31,-0.03,-1,99000,1,30690
2013-02-26,0.36,0.36,0.36,0.36,0.05,1,99000,1,35640
2013-02-27,0.35,0.32,0.35,0.32,-0.04,-1,198000,2,66330
2013-03-04,0.32,0.32,0.32,0.32,0.0,0,99000,1,31680
2013-03-05,0.34,0.34,0.34,0.34,0.02,1,20000,1,6800
2013-03-06,0.33,0.3,0.33,0.3,-0.04,-1,20000,2,6300
2013-03-13,0.33,0.33,0.33,0.33,0.05,1,60000,1,19800
2013-03-15,0.35,0.35,0.35,0.35,0.0,0,99000,1,34650
2013-03-20,0.3,0.3,0.3,0.3,0.02,1,99000,1,29700
2013-03-27,0.25,0.25,0.25,0.25,-0.02,-1,99000,1,24750
2013-03-29,0.24,0.24,0.24,0.24,-0.01,-1,159000,3,38160
2013-05-24,0.1,0.1,0.1,0.1,0.0,0,50000,1,5000
