date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-04-21,1.09,1.08,1.11,1.07,-0.28,-1,950000,17,1031850
2016-04-22,1.11,1.06,1.12,1.06,-0.02,-1,1998000,19,2167580
2016-04-25,1.08,1.04,1.08,1.02,-0.02,-1,1552000,16,1615680
2016-04-26,1.03,0.98,1.03,0.96,-0.06,-1,1620000,15,1599960
2016-04-27,0.99,0.98,1.0,0.97,0.0,0,1083000,12,1070680
2016-04-28,0.99,1.01,1.01,0.97,0.03,1,555000,10,549980
2016-04-29,0.96,0.88,0.96,0.87,-0.13,-1,298000,12,266830
2016-05-03,0.85,0.9,0.91,0.85,0.02,1,82000,3,74220
2016-05-04,0.89,0.82,0.89,0.82,-0.08,-1,210000,11,182010
2016-05-05,0.86,0.93,0.93,0.84,0.11,1,764000,20,680490
2016-05-06,0.93,0.81,0.94,0.8,-0.12,-1,1219000,27,1080240
2016-05-09,0.79,0.73,0.79,0.73,-0.08,-1,270000,11,203690
2016-05-10,0.76,0.79,0.81,0.76,0.06,1,53000,6,41690
2016-05-11,0.79,0.81,0.82,0.79,0.02,1,83000,7,66270
2016-05-12,0.77,0.7,0.79,0.7,-0.11,-1,232000,13,172450
2016-05-13,0.72,0.62,0.72,0.6,-0.08,-1,109000,6,71860
2016-05-16,0.63,0.65,0.65,0.63,0.03,1,78000,3,49670
2016-05-17,0.64,0.63,0.64,0.62,-0.02,-1,50000,3,31440
2016-05-18,0.63,0.63,0.63,0.63,0.0,0,43000,2,27090
2016-05-19,0.65,0.62,0.66,0.62,-0.01,-1,185000,9,121410
2016-05-20,0.6,0.58,0.6,0.54,-0.04,-1,164000,9,93290
2016-05-23,0.6,0.61,0.63,0.6,0.03,1,170000,5,103640
2016-05-24,0.66,0.64,0.67,0.61,0.03,1,1219000,21,765760
2016-05-25,0.63,0.61,0.64,0.61,-0.03,-1,1313000,19,815180
2016-05-26,0.62,0.62,0.62,0.62,0.01,1,1000,1,620
2016-05-27,0.65,0.72,0.74,0.65,0.1,1,2323000,49,1614500
2016-05-30,0.7,0.75,0.75,0.68,0.03,1,1843000,38,1340740
2016-05-31,0.76,0.71,0.76,0.7,-0.04,-1,2650000,41,1933760
2016-06-01,0.72,0.74,0.76,0.72,0.03,1,1259000,41,932540
2016-06-02,0.78,0.73,0.8,0.72,-0.01,-1,2097000,63,1616550
2016-06-03,0.74,0.7,0.75,0.68,-0.03,-1,726000,17,521900
2016-06-04,0.71,0.73,0.73,0.7,0.03,1,1121000,25,804150
2016-06-06,0.73,0.66,0.73,0.65,-0.07,-1,1141000,26,795300
2016-06-07,0.62,0.58,0.62,0.57,-0.08,-1,166000,10,98780
2016-06-08,0.57,0.54,0.58,0.54,-0.04,-1,171000,7,94520
2016-06-13,0.51,0.51,0.51,0.5,-0.03,-1,219000,12,111230
2016-06-14,0.53,0.51,0.53,0.5,0.0,0,216000,14,110980
2016-06-15,0.49,0.48,0.49,0.47,-0.03,-1,104000,6,49360
2016-06-16,0.5,0.48,0.5,0.48,0.0,0,116000,5,55800
2016-06-17,0.5,0.5,0.5,0.5,0.02,1,23000,2,11500
2016-06-20,0.48,0.43,0.48,0.41,-0.07,-1,250000,18,108410
2016-06-21,0.45,0.44,0.45,0.43,0.01,1,187000,7,81500
2016-06-22,0.43,0.42,0.43,0.41,-0.02,-1,319000,8,131850
2016-06-23,0.42,0.39,0.42,0.39,-0.03,-1,129000,5,51800
2016-06-24,0.42,0.38,0.42,0.37,-0.01,-1,245000,8,94170
2016-06-27,0.38,0.39,0.39,0.38,0.01,1,102000,9,39680
2016-06-28,0.39,0.39,0.4,0.38,0.0,0,225000,13,87350
2016-06-29,0.4,0.4,0.4,0.39,0.01,1,45000,3,17880
2016-06-30,0.42,0.39,0.42,0.39,-0.01,-1,32000,3,12740
2016-07-01,0.38,0.38,0.38,0.38,-0.01,-1,54000,5,20520
2016-07-04,0.36,0.36,0.36,0.36,-0.02,-1,13000,1,4680
2016-07-05,0.38,0.38,0.38,0.38,0.02,1,279000,8,106020
2016-07-06,0.36,0.35,0.36,0.35,-0.03,-1,186000,13,65620
2016-07-07,0.35,0.34,0.35,0.34,-0.01,-1,110000,7,38220
2016-07-11,0.26,0.27,0.28,0.26,-0.07,-1,148000,5,39490
2016-07-12,0.27,0.27,0.27,0.27,0.0,0,70000,2,18900
2016-07-13,0.28,0.31,0.31,0.28,0.04,1,153000,4,46230
2016-07-14,0.32,0.31,0.32,0.31,0.0,0,282000,6,89930
2016-07-15,0.32,0.32,0.32,0.32,0.01,1,20000,1,6400
2016-07-18,0.35,0.33,0.35,0.33,0.01,1,37000,3,12350
2016-07-19,0.35,0.37,0.37,0.34,0.04,1,98000,5,34620
2016-07-20,0.34,0.34,0.34,0.34,-0.03,-1,81000,2,27540
2016-07-21,0.35,0.35,0.35,0.35,0.01,1,60000,1,21000
2016-07-25,0.35,0.38,0.38,0.35,0.04,1,157000,9,58240
2016-07-26,0.38,0.42,0.43,0.38,0.04,1,481000,22,201210
2016-07-27,0.42,0.38,0.42,0.38,-0.04,-1,307000,12,122090
2016-07-28,0.39,0.43,0.44,0.38,0.05,1,568000,22,242560
2016-07-29,0.41,0.43,0.45,0.41,0.0,0,254000,11,108650
