date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2012-04-30,0.98,0.98,0.98,0.97,-0.08,-1,50000,3,48800
2012-05-02,1.16,1.16,1.16,1.16,0.18,1,1000,1,1160
2012-05-03,1.28,1.19,1.28,1.19,0.03,1,9000,6,10950
2012-05-04,1.19,1.21,1.21,1.18,0.02,1,5000,3,6000
2012-05-07,1.16,1.32,1.35,1.16,0.11,1,374000,15,444860
2012-05-08,1.25,1.26,1.27,1.18,-0.06,-1,118000,16,146560
2012-05-09,1.15,1.08,1.18,1.07,-0.18,-1,243000,19,275170
2012-05-10,1.1,1.04,1.12,1.01,-0.04,-1,550000,23,594360
2012-05-11,1.01,0.93,1.01,0.93,-0.11,-1,247000,12,238730
2012-05-14,0.93,0.88,0.95,0.88,-0.05,-1,330000,17,302100
2012-05-15,0.81,0.87,0.87,0.81,-0.01,-1,143000,9,119690
2012-05-16,0.88,0.76,0.88,0.76,-0.11,-1,1241000,30,976030
2012-05-17,0.75,0.79,0.81,0.74,0.03,1,164000,6,124520
2012-05-18,0.75,0.68,0.75,0.68,-0.11,-1,165000,11,118210
2012-05-21,0.69,0.65,0.72,0.65,-0.03,-1,151000,10,102050
2012-05-22,0.69,0.75,0.75,0.69,0.1,1,520000,17,379000
2012-05-23,0.7,0.74,0.74,0.7,-0.01,-1,165000,13,117520
2012-05-24,0.73,0.72,0.73,0.7,-0.02,-1,160000,5,115600
2012-05-25,0.72,0.68,0.72,0.68,-0.04,-1,541000,12,377120
2012-05-28,0.67,0.68,0.68,0.67,0.0,0,20000,2,13500
2012-05-29,0.81,0.81,0.81,0.81,0.13,1,40000,1,32400
2012-05-31,0.78,0.78,0.78,0.78,-0.04,-1,10000,1,7800
2012-06-01,0.8,0.78,0.8,0.78,0.0,0,21000,2,16400
2012-06-05,0.62,0.62,0.62,0.62,0.03,1,30000,1,18600
2012-06-06,0.61,0.58,0.61,0.58,-0.04,-1,169000,3,98620
2012-06-27,0.64,0.53,0.64,0.53,0.09,1,40000,3,22500
2012-07-06,0.69,0.69,0.69,0.69,0.03,1,99000,2,68310
2012-07-09,0.61,0.64,0.65,0.61,-0.05,-1,703000,8,453580
2012-07-10,0.65,0.63,0.66,0.63,-0.01,-1,604000,7,383690
2012-07-24,0.38,0.38,0.38,0.38,-0.06,-1,3000,1,1140
2012-08-07,0.67,0.6,0.67,0.6,-0.05,-1,90000,3,57600
2012-08-10,0.7,0.71,0.71,0.7,0.13,1,149000,2,104800
2012-08-13,0.71,0.65,0.71,0.65,-0.06,-1,169000,4,118790
2012-08-15,0.7,0.69,0.7,0.69,0.09,1,31000,3,21480
2012-08-16,0.76,0.68,0.76,0.68,-0.01,-1,48000,4,34120
2012-08-17,0.65,0.65,0.65,0.65,-0.03,-1,9000,1,5850
2012-08-20,0.69,0.71,0.71,0.69,0.06,1,297000,3,207900
2012-08-21,0.81,0.82,0.82,0.81,0.11,1,297000,3,241560
2012-08-22,0.74,0.73,0.74,0.72,-0.09,-1,1241000,15,909330
2012-08-23,0.76,0.78,0.78,0.72,0.05,1,900000,17,679840
2012-08-24,0.77,0.75,0.77,0.75,-0.03,-1,251000,5,192870
2012-08-27,0.7,0.7,0.7,0.7,-0.05,-1,90000,1,63000
2012-08-28,0.7,0.72,0.72,0.7,0.02,1,125000,2,89300
2012-08-29,0.71,0.69,0.71,0.69,-0.03,-1,134000,2,93160
2012-09-04,0.71,0.71,0.71,0.71,0.03,1,99000,1,70290
2012-09-05,0.55,0.55,0.55,0.55,-0.16,-1,30000,1,16500
2012-09-20,0.27,0.27,0.27,0.27,-0.01,-1,2000,1,540
2012-09-24,0.21,0.21,0.21,0.21,-0.06,-1,2000,1,420
2012-09-28,0.16,0.16,0.16,0.16,-0.01,-1,25000,1,4000
