date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2013-05-03,1.0,1.02,1.02,1.0,0.05,1,114000,3,114200
2013-05-06,1.03,1.05,1.07,1.03,0.03,1,521000,10,546160
2013-05-07,1.02,1.04,1.04,1.02,-0.01,-1,33000,3,33720
2013-05-08,1.02,1.02,1.03,1.02,-0.02,-1,751000,16,770970
2013-05-09,0.87,0.88,0.9,0.86,-0.14,-1,426000,13,378480
2013-05-10,0.82,0.86,0.86,0.8,-0.02,-1,700000,15,570130
2013-05-13,0.86,0.84,0.86,0.82,-0.02,-1,136000,8,114090
2013-05-14,0.82,0.8,0.82,0.8,-0.04,-1,54000,2,43280
2013-05-15,0.78,0.76,0.78,0.76,-0.04,-1,32000,3,24660
2013-05-16,0.77,0.75,0.78,0.75,-0.01,-1,12000,3,9110
2013-05-17,0.74,0.76,0.76,0.74,0.01,1,21000,7,15730
2013-05-22,0.74,0.76,0.76,0.74,0.02,1,20000,4,15000
2013-05-23,0.78,0.79,0.79,0.78,0.03,1,114000,6,89900
2013-05-24,0.82,0.82,0.82,0.82,0.03,1,5000,2,4100
2013-05-27,0.78,0.78,0.78,0.78,-0.04,-1,258000,1,201240
2013-05-28,0.77,0.77,0.77,0.77,-0.01,-1,179000,3,137830
2013-05-29,0.77,0.76,0.77,0.76,-0.01,-1,65000,2,49900
2013-05-30,0.78,0.79,0.79,0.78,0.03,1,90000,2,70400
2013-05-31,0.81,0.83,0.83,0.81,0.04,1,40000,4,32550
2013-06-03,0.8,0.8,0.8,0.8,-0.03,-1,7000,1,5600
2013-06-06,0.79,0.79,0.79,0.79,0.01,1,20000,1,15800
2013-06-07,0.8,0.77,0.8,0.76,-0.02,-1,20000,3,15450
2013-06-10,0.7,0.66,0.7,0.65,-0.11,-1,55000,3,36250
2013-06-11,0.63,0.67,0.67,0.62,0.01,1,501000,9,318690
2013-06-13,0.69,0.69,0.69,0.69,0.02,1,51000,1,35190
2013-06-19,0.6,0.6,0.6,0.6,-0.04,-1,98000,1,58800
2013-06-20,0.6,0.6,0.6,0.6,0.0,0,5000,1,3000
2013-06-21,0.67,0.65,0.67,0.65,0.05,1,20000,3,13200
