date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-05-13,1.78,1.8,1.8,1.78,0.08,1,2000,2,3580
2016-05-19,1.71,1.71,1.71,1.71,-0.04,-1,2000,1,3420
2016-06-13,1.58,1.58,1.58,1.58,0.07,1,63000,1,99540
2016-06-14,1.59,1.59,1.59,1.59,0.01,1,63000,2,100170
2016-06-22,1.48,1.48,1.48,1.48,-0.06,-1,6000,2,8880
2016-06-24,1.48,1.48,1.48,1.48,0.0,0,3000,1,4440
2016-06-27,1.5,1.5,1.5,1.5,0.02,1,3000,1,4500
2016-07-11,1.45,1.48,1.48,1.45,0.04,1,15000,2,21960
2016-07-12,1.45,1.45,1.45,1.45,-0.03,-1,83000,1,120350
2016-07-13,1.45,1.47,1.47,1.45,0.02,1,83000,2,120910
2016-07-14,1.41,1.41,1.41,1.41,-0.06,-1,15000,1,21150
2016-07-29,1.27,1.27,1.27,1.27,0.0,0,94000,1,119380
2016-08-01,1.28,1.27,1.28,1.27,0.0,0,94000,2,120160
2016-08-15,1.26,1.26,1.26,1.26,0.01,1,5000,1,6300
2016-08-16,1.26,1.26,1.26,1.26,0.0,0,35000,2,44100
2016-08-17,1.25,1.27,1.27,1.25,0.01,1,130000,4,163800
2016-08-22,1.3,1.3,1.3,1.3,0.02,1,20000,1,26000
2016-08-24,1.27,1.27,1.27,1.27,-0.02,-1,30000,1,38100
2016-09-06,1.25,1.26,1.26,1.25,0.05,1,2000,2,2510
2016-09-07,1.19,1.19,1.2,1.19,-0.07,-1,42000,3,49990
2016-09-09,1.18,1.18,1.18,1.18,-0.01,-1,1000,1,1180
2016-09-10,1.18,1.18,1.18,1.18,0.0,0,1000,1,1180
2016-09-12,1.21,1.21,1.21,1.21,0.03,1,1000,1,1210
2016-09-14,1.21,1.21,1.21,1.21,-0.01,-1,4000,1,4840
2016-09-20,1.18,1.2,1.2,1.18,0.0,0,35000,2,41400
2016-09-21,1.17,1.17,1.17,1.17,-0.03,-1,1000,1,1170
2016-09-29,1.1,1.1,1.1,1.1,-0.06,-1,5000,1,5500
2016-09-30,1.03,1.03,1.03,1.03,-0.07,-1,50000,1,51500
2016-10-18,0.92,0.92,0.92,0.92,-0.01,-1,10000,1,9200
2016-10-24,0.84,0.84,0.84,0.84,-0.03,-1,50000,1,42000
2016-11-03,0.84,0.84,0.84,0.84,0.03,1,10000,1,8400
2016-11-08,0.8,0.8,0.8,0.8,0.0,0,50000,1,40000
2016-11-09,0.78,0.78,0.78,0.78,-0.02,-1,10000,1,7800
2016-11-11,0.84,0.84,0.84,0.84,0.07,1,10000,1,8400
2016-11-14,0.93,1.0,1.03,0.93,0.16,1,495000,20,498510
2016-11-15,1.05,1.01,1.05,0.98,0.01,1,255000,13,256550
2016-11-16,1.02,0.99,1.02,0.96,-0.02,-1,277000,18,274200
2016-11-17,0.97,0.97,0.97,0.97,-0.02,-1,126000,4,122220
2016-11-18,0.95,0.94,0.95,0.94,-0.03,-1,23000,2,21820
2016-11-21,0.92,0.93,0.93,0.92,-0.01,-1,11000,2,10130
2016-11-22,0.93,0.97,0.97,0.91,0.04,1,203000,10,189190
2016-11-23,0.96,1.07,1.08,0.96,0.1,1,1451000,21,1532490
2016-11-24,0.9,0.95,0.95,0.9,-0.12,-1,323000,10,301890
2016-11-25,0.87,0.93,0.94,0.86,-0.02,-1,100000,5,90650
2016-11-28,0.87,0.84,0.87,0.84,-0.09,-1,1064000,11,912580
2016-11-29,0.84,0.85,0.85,0.84,0.01,1,70000,5,59300
2016-11-30,0.84,0.84,0.84,0.84,-0.01,-1,10000,1,8400
2016-12-01,0.79,0.81,0.81,0.79,-0.03,-1,40000,2,31800
2016-12-07,0.5,0.5,0.5,0.5,-0.27,-1,40000,2,20000
2016-12-08,0.56,0.62,0.62,0.56,0.12,1,140000,7,82300
2016-12-09,0.55,0.56,0.56,0.54,-0.06,-1,98000,4,53980
2016-12-12,0.51,0.51,0.51,0.51,-0.05,-1,18000,1,9180
2016-12-19,0.43,0.43,0.43,0.43,-0.14,-1,20000,1,8600
2016-12-20,0.39,0.37,0.39,0.37,-0.06,-1,70000,2,26900
2016-12-21,0.36,0.32,0.36,0.32,-0.05,-1,100000,2,34000
2016-12-22,0.34,0.34,0.34,0.34,0.02,1,50000,1,17000
2016-12-23,0.29,0.29,0.29,0.29,-0.05,-1,60000,1,17400
2016-12-26,0.26,0.26,0.26,0.26,-0.03,-1,8000,1,2080
