date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-12-29,0.77,0.77,0.77,0.77,-0.03,-1,104000,1,80080
2015-12-30,0.76,0.76,0.76,0.76,-0.01,-1,104000,1,79040
2016-01-04,0.73,0.73,0.73,0.73,-0.04,-1,40000,1,29200
2016-01-05,0.7,0.68,0.7,0.68,-0.05,-1,50000,2,34800
2016-01-06,0.68,0.68,0.69,0.68,0.0,0,30000,3,20500
2016-01-07,0.67,0.74,0.76,0.67,0.06,1,40000,3,29300
2016-01-12,0.85,0.84,0.85,0.84,0.08,1,213000,5,181000
2016-01-13,0.84,0.86,0.86,0.84,0.02,1,213000,5,179020
2016-01-15,0.86,0.87,0.87,0.86,0.01,1,6000,2,5170
2016-01-18,0.83,0.83,0.83,0.83,-0.04,-1,5000,1,4150
2016-01-25,0.72,0.72,0.72,0.72,-0.07,-1,1000,1,720
2016-01-27,0.68,0.69,0.69,0.68,-0.03,-1,291000,2,198880
2016-01-28,0.67,0.69,0.69,0.67,0.0,0,211000,3,141770
2016-01-29,0.66,0.66,0.66,0.66,-0.03,-1,20000,1,13200
2016-02-01,0.66,0.64,0.66,0.64,-0.01,-1,150000,2,98000
2016-02-16,0.58,0.58,0.58,0.58,-0.05,-1,420000,3,243600
2016-02-17,0.57,0.57,0.57,0.57,-0.01,-1,420000,2,239400
2016-03-10,0.33,0.33,0.33,0.33,-0.05,-1,50000,1,16500
2016-03-29,0.34,0.34,0.34,0.34,0.03,1,8000,1,2720
2016-04-15,0.44,0.45,0.45,0.44,0.04,1,14000,2,6200
2016-04-18,0.41,0.39,0.42,0.39,-0.06,-1,132000,5,52220
2016-04-19,0.36,0.36,0.36,0.36,-0.03,-1,50000,3,18000
2016-04-20,0.41,0.39,0.41,0.39,0.03,1,53000,2,20930
2016-04-21,0.4,0.4,0.4,0.4,0.01,1,56000,2,22400
2016-04-22,0.39,0.39,0.39,0.39,-0.01,-1,10000,1,3900
2016-04-29,0.39,0.42,0.43,0.39,0.07,1,50000,5,20800
2016-05-03,0.39,0.42,0.42,0.39,0.0,0,516000,12,209620
2016-05-04,0.41,0.48,0.48,0.4,0.06,1,206000,7,89240
2016-05-05,0.43,0.43,0.43,0.43,-0.05,-1,75000,4,32250
2016-05-09,0.53,0.56,0.56,0.53,0.13,1,539000,5,297030
2016-05-10,0.57,0.57,0.57,0.57,0.01,1,10000,1,5700
2016-05-13,0.7,0.7,0.7,0.7,-0.06,-1,144000,1,100800
2016-05-16,0.73,0.73,0.73,0.73,0.03,1,116000,1,84680
2016-05-20,0.62,0.62,0.62,0.62,0.01,1,10000,1,6200
2016-05-23,0.51,0.51,0.51,0.51,-0.11,-1,10000,1,5100
