date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2009-10-27,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2009-10-28,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2009-10-29,2.9,2.78,2.97,2.78,-0.03,-1,152000,5,441290
2009-10-30,2.85,2.85,2.85,2.85,0.07,1,10000,2,28500
2009-11-02,2.97,2.85,2.97,2.85,0.0,0,20000,4,58300
2009-11-03,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2009-11-04,2.2,1.9,2.2,1.9,-0.95,-1,24000,4,49800
2009-11-05,2.14,2.2,2.2,2.14,0.3,1,80000,2,171800
2009-11-06,2.25,2.25,2.25,2.25,0.05,1,2000,1,4500
2009-11-09,2.34,2.34,2.34,2.34,0.09,1,11000,2,25740
2009-11-10,2.2,2.11,2.2,2.11,-0.23,-1,105000,2,222090
2009-11-11,2.15,2.15,2.15,2.15,0.04,1,99000,1,212850
2009-11-12,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2009-11-13,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2009-11-16,2.05,2.1,2.1,2.05,-0.05,-1,75000,4,155000
2009-11-17,2.03,2.01,2.03,1.99,-0.09,-1,110000,3,221900
2009-11-18,2.01,2.0,2.08,2.0,-0.01,-1,79000,9,162730
2009-11-19,1.8,1.8,1.8,1.8,-0.2,-1,2000,1,3600
2009-11-20,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2009-11-23,1.68,1.73,1.75,1.68,-0.07,-1,10000,3,17300
2009-11-24,1.63,1.63,1.63,1.63,-0.1,-1,110000,2,179300
2009-11-25,1.68,1.68,1.68,1.68,0.05,1,110000,2,184800
2009-11-26,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2009-11-27,1.76,1.86,1.86,1.76,0.18,1,9000,4,16240
2009-11-30,1.74,1.74,1.74,1.74,-0.12,-1,3000,1,5220
2009-12-01,1.8,1.8,1.8,1.8,0.06,1,2000,1,3600
2009-12-02,1.79,1.79,1.79,1.79,-0.01,-1,2000,1,3580
2009-12-03,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2009-12-04,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2009-12-07,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2009-12-08,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2009-12-09,1.5,1.38,1.5,1.38,-0.41,-1,6000,2,8880
2009-12-10,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2009-12-11,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2009-12-14,1.14,1.09,1.14,1.09,-0.29,-1,50000,3,55000
2009-12-15,1.11,1.18,1.21,1.11,0.09,1,80000,6,92200
2009-12-16,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2009-12-17,1.25,1.25,1.25,1.25,0.07,1,10000,1,12500
2009-12-18,1.3,1.3,1.3,1.3,0.05,1,5000,1,6500
2009-12-21,1.32,1.32,1.32,1.32,0.02,1,10000,1,13200
2009-12-22,1.28,1.25,1.28,1.25,-0.07,-1,35000,3,43900
2009-12-23,1.19,1.13,1.19,1.13,-0.12,-1,15000,2,17250
2009-12-24,1.08,1.08,1.14,1.08,-0.05,-1,30000,5,33200
2009-12-25,1.11,1.11,1.11,1.11,0.03,1,10000,1,11100
2009-12-28,1.08,1.08,1.08,1.08,-0.03,-1,20000,1,21600
2009-12-29,1.13,1.05,1.13,1.05,-0.03,-1,18000,3,19140
2009-12-30,1.03,1.0,1.03,1.0,-0.05,-1,23000,4,23500
2009-12-31,0.92,0.8,0.92,0.8,-0.2,-1,65000,6,55250
2010-01-04,0.67,0.7,0.7,0.6,-0.1,-1,48000,6,31040
2010-01-05,0.67,0.79,0.82,0.67,0.09,1,289000,12,216800
2010-01-06,0.76,0.73,0.78,0.7,-0.06,-1,775000,14,570570
2010-01-07,0.75,0.81,0.85,0.75,0.08,1,629000,19,492570
2010-01-08,0.88,0.86,0.88,0.86,0.05,1,33000,4,28640
2010-01-11,0.79,0.84,0.84,0.77,-0.02,-1,18000,3,14220
2010-01-12,0.79,0.78,0.79,0.78,-0.06,-1,23000,3,18070
2010-01-13,0.69,0.73,0.73,0.69,-0.05,-1,269000,5,188010
2010-01-14,0.68,0.64,0.68,0.64,-0.09,-1,36000,3,23440
2010-01-15,0.61,0.6,0.61,0.57,-0.04,-1,80000,4,47400
2010-01-18,0.58,0.58,0.63,0.58,-0.02,-1,46000,3,27680
2010-01-19,0.55,0.61,0.61,0.55,0.03,1,118000,7,68200
2010-01-20,0.61,0.71,0.73,0.61,0.1,1,175000,13,116370
2010-01-21,0.65,0.73,0.73,0.65,0.02,1,142000,5,97660
2010-01-22,0.82,0.8,0.83,0.77,0.07,1,377000,8,295800
2010-01-25,0.74,1.04,1.05,0.73,0.24,1,339000,9,320010
2010-01-26,1.07,1.3,1.3,1.07,0.26,1,253000,11,290810
2010-01-27,1.3,1.69,1.8,1.3,0.39,1,243000,10,367920
2010-01-28,1.5,1.3,1.5,1.3,-0.39,-1,122000,4,169030
2010-01-29,1.3,1.36,1.49,1.25,0.06,1,313000,8,421970
2010-02-01,1.36,1.39,1.46,1.28,0.03,1,558000,15,760810
2010-02-02,1.27,1.69,1.69,1.27,0.3,1,512000,16,680200
2010-02-03,1.69,1.58,1.71,1.52,-0.11,-1,627000,11,1034110
2010-02-04,1.31,1.27,1.31,1.22,-0.31,-1,311000,12,397690
2010-02-05,1.42,1.6,1.66,1.42,0.33,1,384000,16,584170
2010-02-06,1.58,1.73,1.9,1.5,0.13,1,655000,36,1087870
2010-02-08,1.69,1.55,1.69,1.49,-0.18,-1,445000,12,707930
2010-02-09,1.47,1.47,1.49,1.45,-0.08,-1,242000,8,353880
2010-02-10,1.28,1.34,1.34,1.26,-0.13,-1,132000,8,170130
2010-02-22,1.16,1.25,1.25,1.16,-0.09,-1,258000,9,309810
2010-02-23,1.26,1.3,1.36,1.24,0.05,1,291000,8,366020
2010-02-24,1.25,1.29,1.31,1.23,-0.01,-1,312000,9,387520
2010-02-25,1.35,1.33,1.36,1.33,0.04,1,30000,4,40250
2010-02-26,1.52,1.59,1.59,1.52,0.26,1,295000,5,460720
2010-03-01,1.53,1.37,1.53,1.37,-0.22,-1,471000,13,668440
2010-03-02,1.33,1.4,1.4,1.33,0.03,1,237000,9,315500
2010-03-03,1.35,1.37,1.37,1.33,-0.03,-1,254000,7,342330
