date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2012-08-09,1.29,1.29,1.29,1.29,-0.07,-1,12000,2,15480
2012-08-10,1.3,1.3,1.3,1.3,0.01,1,5000,1,6500
2012-08-13,1.32,1.35,1.35,1.32,0.05,1,40000,2,53700
2012-08-14,1.32,1.32,1.32,1.32,-0.03,-1,30000,1,39600
2012-08-17,1.19,1.19,1.19,1.19,-0.09,-1,20000,1,23800
2012-08-24,1.09,1.08,1.09,1.08,0.01,1,27000,3,29210
2012-08-27,1.08,1.07,1.08,1.07,-0.01,-1,20000,2,21500
2012-08-28,0.73,0.73,0.73,0.73,-0.34,-1,10000,1,7300
2012-08-29,1.1,1.1,1.1,1.1,0.37,1,10000,2,11000
2012-08-30,1.14,1.14,1.14,1.14,0.04,1,5000,1,5700
2012-08-31,1.1,1.09,1.1,1.09,-0.05,-1,15000,2,16400
2012-09-07,1.07,1.07,1.07,1.07,-0.03,-1,5000,1,5350
2012-09-11,1.08,1.08,1.08,1.08,0.04,1,30000,2,32400
2012-09-12,1.03,1.05,1.05,1.03,-0.03,-1,30000,2,31100
2012-09-17,0.97,0.97,0.97,0.97,-0.06,-1,5000,1,4850
2012-09-21,0.91,0.91,0.91,0.91,0.0,0,5000,1,4550
2012-09-24,0.8,0.7,0.8,0.7,-0.21,-1,5000,2,3700
2012-09-25,0.73,0.73,0.73,0.73,0.03,1,3000,1,2190
2012-09-27,0.77,0.77,0.77,0.77,0.01,1,3000,1,2310
2012-09-28,0.81,0.78,0.81,0.78,0.01,1,4000,2,3180
2012-10-01,0.73,0.75,0.75,0.73,-0.03,-1,6000,2,4440
2012-10-03,0.7,0.72,0.72,0.7,-0.03,-1,16000,3,11260
2012-10-05,0.65,0.65,0.65,0.65,-0.08,-1,8000,2,5200
2012-10-08,0.64,0.64,0.64,0.64,-0.01,-1,5000,1,3200
2012-10-09,0.67,0.73,0.74,0.67,0.09,1,884000,21,613020
2012-10-11,0.75,0.75,0.78,0.73,0.02,1,1178000,15,883180
2012-10-12,0.73,0.73,0.73,0.73,-0.02,-1,165000,5,120450
2012-10-15,0.72,0.74,0.74,0.72,0.01,1,148000,3,108520
2012-10-16,0.7,0.7,0.7,0.7,-0.04,-1,3000,1,2100
2012-10-17,0.66,0.66,0.66,0.66,-0.04,-1,10000,1,6600
2012-10-18,0.68,0.68,0.68,0.68,0.02,1,10000,1,6800
2012-10-23,0.73,0.81,0.86,0.73,0.13,1,361000,24,293470
2012-10-24,0.79,0.79,0.81,0.77,-0.02,-1,231000,11,182380
2012-10-25,0.77,0.75,0.77,0.74,-0.04,-1,247000,9,188040
2012-10-26,0.75,0.78,0.78,0.75,0.03,1,152000,4,117400
2012-10-29,0.75,0.8,0.8,0.75,0.02,1,63000,7,48550
2012-10-30,0.8,0.87,0.9,0.8,0.07,1,356000,14,308080
2012-10-31,0.87,0.92,0.94,0.86,0.05,1,210000,15,191690
2012-11-01,0.93,0.87,0.93,0.85,-0.05,-1,425000,19,370500
2012-11-02,0.85,0.82,0.85,0.8,-0.05,-1,429000,13,356580
2012-11-06,0.72,0.74,0.75,0.72,-0.08,-1,381000,7,283170
2012-11-07,0.72,0.72,0.72,0.72,-0.02,-1,80000,2,57600
2012-11-08,0.77,0.77,0.77,0.77,0.05,1,11000,1,8470
2012-11-09,0.8,0.77,0.8,0.77,0.0,0,201000,5,156270
2012-11-12,0.72,0.72,0.72,0.72,-0.05,-1,1000,1,720
2012-11-14,0.77,0.77,0.77,0.77,0.0,0,100000,4,77000
2012-11-15,0.78,0.78,0.78,0.78,0.01,1,50000,2,39000
2012-11-16,0.74,0.76,0.76,0.74,-0.02,-1,190000,4,142600
2012-11-19,0.71,0.75,0.75,0.71,-0.01,-1,250000,4,183500
2012-11-20,0.73,0.75,0.75,0.73,0.0,0,150000,3,111000
2012-11-21,0.79,0.82,0.82,0.79,0.07,1,70000,5,56550
2012-11-22,0.78,0.81,0.81,0.78,-0.01,-1,90000,5,72300
2012-11-23,0.78,0.79,0.8,0.78,-0.02,-1,225000,8,176150
2012-11-26,0.71,0.74,0.74,0.71,-0.05,-1,450000,6,326250
2012-11-27,0.73,0.74,0.74,0.72,0.0,0,105000,3,76850
2012-11-28,0.68,0.73,0.73,0.68,-0.01,-1,350000,8,244750
2012-11-29,0.66,0.65,0.66,0.64,-0.08,-1,650000,11,424250
2012-11-30,0.65,0.63,0.65,0.63,-0.02,-1,100000,2,64500
2012-12-03,0.57,0.58,0.58,0.57,-0.05,-1,125000,3,71500
2012-12-04,0.59,0.58,0.6,0.58,0.0,0,407000,7,236630
2012-12-05,0.58,0.58,0.58,0.58,0.0,0,75000,1,43500
2012-12-06,0.55,0.58,0.58,0.55,0.0,0,325000,5,181000
2012-12-07,0.58,0.63,0.63,0.58,0.05,1,275000,5,163750
2012-12-11,0.64,0.64,0.64,0.64,0.01,1,125000,3,80000
2012-12-13,0.62,0.62,0.62,0.62,0.01,1,50000,1,31000
2012-12-14,0.6,0.6,0.6,0.58,-0.02,-1,250000,5,149000
2012-12-19,0.57,0.57,0.57,0.57,-0.03,-1,150000,3,85500
2012-12-25,0.51,0.51,0.51,0.51,-0.01,-1,150000,2,76500
2012-12-26,0.39,0.37,0.39,0.36,-0.14,-1,250000,3,93350
2013-01-02,0.3,0.3,0.3,0.3,-0.08,-1,3000,1,900
2013-01-08,0.27,0.27,0.27,0.27,-0.03,-1,10000,1,2700
