date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-05-12,1.03,1.1,1.1,1.03,-0.03,-1,94000,6,98760
2016-05-13,1.1,1.04,1.1,1.03,-0.06,-1,172000,13,180240
2016-05-16,1.04,1.09,1.16,1.04,0.05,1,156000,12,167550
2016-05-17,1.25,1.08,1.25,1.08,-0.01,-1,93000,12,104570
2016-05-18,1.01,1.01,1.01,1.01,-0.07,-1,2000,2,2020
2016-05-19,1.06,1.13,1.13,1.04,0.12,1,417000,9,456650
2016-05-20,1.09,1.08,1.14,1.08,-0.05,-1,368000,13,407720
2016-05-23,1.02,0.97,1.02,0.97,-0.11,-1,119000,8,120540
2016-05-24,1.01,1.0,1.01,1.0,0.03,1,30000,2,30100
2016-05-25,0.96,0.93,0.96,0.92,-0.07,-1,210000,9,194800
2016-05-26,0.9,0.84,0.92,0.84,-0.09,-1,322000,9,286680
2016-05-27,0.83,0.82,0.83,0.82,-0.02,-1,235000,6,194000
2016-05-30,0.8,0.8,0.8,0.8,-0.02,-1,1000,1,800
2016-05-31,0.76,0.73,0.76,0.73,-0.07,-1,67000,5,49580
2016-06-01,0.71,0.74,0.74,0.71,0.01,1,76000,5,55510
2016-06-02,0.72,0.8,0.8,0.72,0.06,1,495000,13,377550
2016-06-03,0.79,0.74,0.82,0.72,-0.06,-1,679000,18,525320
2016-06-04,0.76,0.75,0.76,0.74,0.01,1,67000,8,50530
2016-06-06,0.76,0.76,0.76,0.76,0.01,1,1000,1,760
2016-06-07,0.71,0.71,0.72,0.71,-0.05,-1,203000,6,144140
2016-06-08,0.66,0.69,0.69,0.66,-0.02,-1,45000,6,30200
2016-06-13,0.66,0.69,0.7,0.65,0.0,0,105000,7,71970
2016-06-14,0.67,0.67,0.69,0.67,-0.02,-1,30000,4,20300
2016-06-15,0.67,0.68,0.68,0.67,0.01,1,3000,2,2020
2016-06-16,0.67,0.68,0.68,0.67,0.0,0,24000,4,16090
2016-06-17,0.67,0.69,0.69,0.67,0.01,1,18000,4,12080
2016-06-20,0.7,0.7,0.7,0.7,0.01,1,25000,3,17500
2016-06-21,0.67,0.68,0.68,0.67,-0.02,-1,16000,3,10820
2016-06-22,0.64,0.6,0.64,0.6,-0.08,-1,27000,5,16960
2016-06-23,0.58,0.62,0.62,0.58,0.02,1,22000,5,13120
2016-06-24,0.62,0.65,0.67,0.59,0.03,1,31000,7,19870
2016-06-27,0.62,0.62,0.62,0.62,-0.03,-1,3000,1,1860
2016-06-28,0.6,0.55,0.6,0.55,-0.07,-1,26000,6,15070
2016-06-29,0.53,0.55,0.56,0.53,0.0,0,24000,5,13240
2016-06-30,0.53,0.49,0.53,0.48,-0.06,-1,105000,8,51000
2016-07-01,0.49,0.49,0.49,0.49,0.0,0,31000,3,15190
2016-07-04,0.49,0.48,0.49,0.48,-0.01,-1,30000,2,14500
2016-07-05,0.47,0.49,0.49,0.47,0.01,1,11000,2,5370
2016-07-06,0.52,0.52,0.52,0.52,0.03,1,20000,1,10400
2016-07-07,0.49,0.49,0.49,0.49,-0.03,-1,207000,5,101430
2016-07-11,0.58,0.73,0.73,0.58,0.24,1,40000,5,24700
2016-07-12,0.7,0.63,0.7,0.6,-0.1,-1,683000,33,435570
2016-07-13,0.58,0.59,0.6,0.58,-0.04,-1,460000,15,270290
2016-07-14,0.56,0.65,0.65,0.56,0.06,1,520000,21,322310
2016-07-15,0.63,0.62,0.64,0.62,-0.03,-1,236000,10,148540
2016-07-18,0.61,0.6,0.63,0.58,-0.02,-1,389000,13,228570
2016-07-19,0.62,0.61,0.69,0.61,0.01,1,1102000,47,698670
2016-07-20,0.58,0.59,0.6,0.56,-0.02,-1,542000,24,316790
2016-07-21,0.57,0.56,0.58,0.56,-0.03,-1,597000,18,339450
2016-07-22,0.53,0.47,0.54,0.45,-0.09,-1,1115000,39,562820
