date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-03-09,1.65,1.61,1.7,1.6,-0.07,-1,160000,6,265490
2017-03-10,1.47,1.46,1.47,1.23,-0.15,-1,180000,26,243650
2017-03-13,1.44,1.5,1.55,1.4,0.04,1,44000,14,65210
2017-03-14,1.6,1.58,1.74,1.58,0.08,1,350000,19,593570
2017-03-15,1.58,1.53,1.58,1.46,-0.05,-1,331000,20,497020
2017-03-17,1.61,1.9,1.9,1.61,0.37,1,250000,37,447690
2017-03-20,2.15,2.06,2.16,2.02,0.16,1,323000,16,677670
2017-03-22,1.88,1.88,1.88,1.88,-0.11,-1,11000,1,20680
2017-03-23,2.06,2.09,2.18,2.06,0.21,1,46000,17,96410
2017-03-24,1.92,1.86,1.94,1.79,-0.23,-1,75000,17,142850
2017-03-27,1.73,1.76,1.86,1.71,-0.1,-1,129000,21,230710
2017-03-28,1.71,1.55,1.71,1.55,-0.21,-1,54000,8,90060
2017-03-29,1.56,1.63,1.64,1.56,0.08,1,19000,6,30540
2017-03-30,1.55,1.54,1.57,1.54,-0.09,-1,46000,5,71290
2017-03-31,1.43,1.4,1.43,1.33,-0.14,-1,20000,4,27600
2017-04-05,1.42,1.42,1.42,1.39,0.02,1,111000,7,157490
2017-04-06,1.41,1.44,1.51,1.41,0.02,1,139000,12,200140
2017-04-07,1.54,1.43,1.54,1.43,-0.01,-1,303000,11,454740
2017-04-10,1.44,1.44,1.44,1.44,0.01,1,5000,1,7200
2017-04-11,1.33,1.15,1.33,1.15,-0.29,-1,144000,6,168820
2017-04-12,1.17,1.0,1.17,0.93,-0.15,-1,238000,12,259920
2017-04-13,0.97,1.0,1.08,0.97,0.0,0,179000,14,182080
2017-04-14,0.91,0.88,0.93,0.81,-0.12,-1,140000,10,123340
2017-04-17,0.91,0.73,0.91,0.71,-0.15,-1,755000,19,573860
2017-04-18,0.79,0.99,0.99,0.79,0.26,1,1392000,42,1263930
2017-04-19,1.1,1.11,1.27,1.0,0.12,1,3405000,150,3894750
2017-04-20,1.12,0.98,1.15,0.97,-0.13,-1,1656000,70,1807910
2017-04-21,1.08,1.02,1.08,0.93,0.04,1,535000,15,537960
2017-04-24,1.0,0.82,1.05,0.82,-0.2,-1,805000,34,768350
2017-04-25,0.8,0.82,0.91,0.78,0.0,0,1396000,31,1185920
2017-04-26,0.88,0.84,0.89,0.8,0.02,1,1348000,29,1153920
2017-04-27,0.82,0.86,0.88,0.78,0.02,1,511000,9,437050
2017-04-28,0.93,0.96,1.16,0.93,0.1,1,2459000,63,2585840
2017-05-02,1.04,0.92,1.04,0.92,-0.04,-1,1883000,39,1850650
2017-05-03,0.95,0.96,1.03,0.94,0.04,1,1030000,40,1014190
2017-05-04,0.97,0.92,0.98,0.91,-0.04,-1,1183000,24,1110340
2017-05-05,0.99,0.86,1.07,0.86,-0.06,-1,1398000,51,1339130
2017-05-08,0.88,0.82,0.88,0.82,-0.04,-1,531000,18,452160
2017-05-09,0.86,0.82,0.86,0.82,0.0,0,355000,11,300480
2017-05-10,0.85,0.89,0.94,0.84,0.07,1,1962000,31,1753990
2017-05-11,0.9,0.86,0.96,0.85,-0.03,-1,2848000,37,2590000
2017-05-12,0.81,0.78,0.82,0.75,-0.08,-1,1038000,25,813250
2017-05-15,0.8,0.88,0.88,0.78,0.1,1,178000,11,147320
2017-05-16,0.93,0.87,1.0,0.85,-0.01,-1,845000,28,808620
2017-05-17,0.84,0.83,0.88,0.82,-0.04,-1,860000,45,727080
2017-05-18,0.77,0.79,0.8,0.76,-0.04,-1,563000,28,444180
2017-05-19,0.82,0.8,0.84,0.8,0.01,1,289000,17,237580
2017-05-22,0.83,0.82,0.86,0.82,0.02,1,462000,23,387090
2017-05-23,0.87,0.88,0.97,0.86,0.06,1,1541000,51,1390570
2017-05-24,0.88,0.83,0.9,0.83,-0.05,-1,1569000,54,1342180
2017-05-25,0.85,0.83,0.87,0.82,0.0,0,1083000,21,909690
2017-05-26,0.82,0.76,0.82,0.75,-0.07,-1,1039000,25,815450
2017-05-31,0.74,0.69,0.74,0.68,-0.07,-1,489000,29,342190
2017-06-01,0.69,0.66,0.71,0.65,-0.03,-1,323000,16,215610
2017-06-02,0.67,0.69,0.7,0.65,0.03,1,290000,12,198410
2017-06-03,0.7,0.74,0.75,0.7,0.05,1,483000,14,353490
2017-06-05,0.69,0.73,0.73,0.69,-0.01,-1,35000,3,25340
