date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-11-16,1.13,1.22,1.23,1.13,0.12,1,518000,23,616570
2015-11-17,1.26,1.25,1.26,1.22,0.03,1,364000,8,455020
2015-11-18,1.52,1.56,1.71,1.48,0.31,1,2660000,59,4308730
2015-11-19,1.59,1.6,1.71,1.5,0.04,1,2749000,67,4429170
2015-11-20,1.62,1.74,1.86,1.57,0.14,1,1780000,75,3042900
2015-11-23,1.74,1.64,1.75,1.62,-0.1,-1,1078000,82,1809540
2015-11-24,1.64,1.62,1.75,1.61,-0.02,-1,426000,35,707560
2015-11-25,1.64,2.22,2.22,1.62,0.6,1,1114000,66,2041160
2015-11-26,2.34,2.65,2.72,2.11,0.43,1,461000,59,1072960
2015-11-27,2.41,2.31,2.46,2.2,-0.34,-1,356000,33,843900
2015-11-30,2.36,2.16,2.52,2.16,-0.15,-1,320000,36,767580
2015-12-01,2.21,2.39,2.44,2.11,0.23,1,138000,19,316260
2015-12-02,2.61,2.8,3.01,2.47,0.41,1,167000,21,451230
2015-12-03,2.65,2.31,2.81,2.31,-0.49,-1,141000,17,369150
2015-12-04,2.38,2.42,2.42,2.34,0.11,1,79000,8,186980
2015-12-07,2.77,2.56,2.77,2.56,0.14,1,95000,7,248120
2015-12-08,2.52,2.45,2.55,2.45,-0.11,-1,21000,4,52650
2015-12-09,2.29,1.87,2.43,1.87,-0.58,-1,64000,7,130380
2015-12-10,2.15,2.5,2.5,2.15,0.63,1,15000,2,34000
2015-12-11,2.59,2.08,2.62,2.08,-0.42,-1,159000,20,406780
2015-12-14,1.88,2.05,2.1,1.88,-0.03,-1,162000,18,335380
2015-12-15,2.38,2.76,2.76,2.38,0.71,1,368000,14,992560
2015-12-16,2.86,2.86,3.03,2.86,0.1,1,105000,12,309900
2015-12-17,3.02,3.52,3.64,2.98,0.66,1,169000,17,530470
2015-12-18,3.3,3.3,3.6,3.3,-0.22,-1,94000,6,321000
2015-12-21,3.25,3.21,3.3,3.21,-0.09,-1,130000,4,422150
2015-12-22,3.0,3.04,3.04,3.0,-0.17,-1,81000,8,244000
2015-12-23,3.16,3.01,3.16,2.96,-0.03,-1,171000,11,523660
2015-12-24,2.49,2.49,2.49,2.49,-0.52,-1,42000,4,104580
2015-12-28,2.79,2.66,2.79,2.66,-0.74,-1,32000,5,86940
2015-12-30,2.73,2.73,2.73,2.73,0.04,1,2000,1,5460
2016-01-04,2.6,2.6,2.6,2.6,-0.2,-1,3000,1,7800
2016-01-06,2.54,2.54,2.54,2.54,-0.01,-1,3000,1,7620
2016-01-07,2.08,2.08,2.08,2.08,-0.46,-1,21000,1,43680
2016-01-11,2.26,2.15,2.26,2.15,-0.34,-1,33000,4,73150
2016-01-12,2.15,1.57,2.15,1.57,-0.58,-1,51000,6,80650
2016-01-13,1.6,1.77,1.77,1.6,0.2,1,4000,2,6910
2016-01-15,2.22,2.22,2.22,2.22,0.45,1,5000,1,11100
2016-01-18,2.37,2.37,2.37,2.37,0.15,1,30000,1,71100
2016-01-19,2.48,2.44,2.48,2.44,0.07,1,222000,4,549680
2016-01-28,2.73,2.73,2.73,2.73,0.25,1,10000,1,27300
2016-01-29,2.35,2.35,2.35,2.35,-0.38,-1,10000,1,23500
2016-02-17,2.72,2.72,2.72,2.72,0.25,1,5000,1,13600
2016-02-22,1.9,1.86,1.9,1.86,-1.06,-1,16000,2,30160
2016-02-23,2.07,2.15,2.15,2.07,0.29,1,16000,2,33920
2016-03-07,1.85,1.52,1.85,1.52,-0.39,-1,28000,6,46440
2016-03-08,1.57,1.5,1.57,1.5,-0.02,-1,8000,2,12210
2016-03-09,1.6,1.6,1.6,1.6,0.1,1,5000,1,8000
2016-03-10,1.45,1.45,1.45,1.45,-0.15,-1,10000,1,14500
2016-03-11,1.32,1.32,1.32,1.32,-0.13,-1,5000,1,6600
2016-03-14,1.46,1.65,1.65,1.46,0.33,1,15000,2,23800
2016-03-15,1.53,1.53,1.53,1.53,-0.12,-1,15000,1,22950
2016-03-23,1.09,1.1,1.1,1.09,-0.18,-1,36000,3,39300
2016-03-24,0.92,0.88,0.92,0.88,-0.22,-1,19000,4,17070
2016-03-25,0.92,1.03,1.04,0.92,0.15,1,46000,7,47170
2016-03-28,1.12,1.19,1.19,1.12,0.16,1,20000,2,23100
2016-03-29,1.18,1.07,1.18,1.07,-0.12,-1,50000,2,55700
2016-03-30,1.14,1.11,1.14,1.11,0.04,1,16000,2,18060
2016-03-31,1.3,1.6,1.6,1.3,0.49,1,36000,4,52500
2016-04-07,1.99,1.99,1.99,1.99,0.3,1,20000,1,39800
2016-04-21,1.17,1.17,1.17,1.17,-0.17,-1,10000,1,11700
2016-04-22,1.32,1.32,1.32,1.32,0.15,1,10000,1,13200
2016-04-25,1.05,1.14,1.14,1.05,-0.18,-1,30000,3,32800
2016-04-26,1.12,1.29,1.29,1.12,0.15,1,30000,4,36830
2016-04-29,1.05,1.05,1.05,1.05,-0.22,-1,10000,1,10500
2016-05-03,1.14,1.02,1.14,1.02,-0.03,-1,16000,2,17520
2016-05-04,1.13,1.13,1.13,1.13,0.11,1,6000,1,6780
2016-05-10,1.2,1.4,1.4,1.2,0.26,1,30000,4,39850
