date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-01-14,0.57,0.57,0.57,0.57,0.09,1,200000,1,114000
2014-01-15,0.65,0.68,0.68,0.64,0.11,1,205000,6,131700
2014-01-17,0.63,0.63,0.63,0.63,-0.05,-1,5000,1,3150
2014-01-20,0.71,0.71,0.71,0.71,0.08,1,10000,1,7100
2014-01-21,0.78,0.74,0.79,0.71,0.03,1,48000,15,36330
2014-01-22,0.73,0.74,0.74,0.73,0.0,0,88000,4,64900
2014-01-23,0.83,0.84,0.84,0.83,0.1,1,139000,5,116510
2014-01-24,0.87,0.8,0.87,0.79,-0.04,-1,149000,4,125680
2014-01-27,0.72,0.79,0.79,0.72,-0.01,-1,15000,2,11150
2014-02-06,0.81,0.83,0.83,0.81,0.02,1,37000,2,30370
2014-02-07,0.79,0.83,0.83,0.79,0.0,0,18000,2,14260
2014-02-10,0.8,0.72,0.8,0.72,-0.11,-1,276000,8,203380
2014-02-11,0.82,0.74,0.82,0.72,0.02,1,435000,11,346420
2014-02-12,0.71,0.66,0.72,0.64,-0.08,-1,565000,15,394990
2014-02-13,0.61,0.53,0.61,0.48,-0.13,-1,1427000,30,790820
2014-02-14,0.48,0.48,0.54,0.46,-0.05,-1,1203000,20,602100
2014-02-17,0.46,0.49,0.51,0.46,0.01,1,486000,16,235580
2014-02-18,0.49,0.58,0.59,0.49,0.09,1,322000,11,175080
2014-02-19,0.53,0.56,0.57,0.53,-0.02,-1,269000,8,148240
2014-02-20,0.58,0.5,0.58,0.5,-0.06,-1,170000,6,90300
2014-02-21,0.49,0.48,0.51,0.48,-0.02,-1,76000,7,37410
2014-02-24,0.46,0.44,0.46,0.44,-0.04,-1,60000,3,27000
2014-02-25,0.45,0.42,0.46,0.42,-0.02,-1,224000,8,97260
2014-02-26,0.43,0.43,0.44,0.42,0.01,1,241000,6,103630
2014-02-27,0.44,0.53,0.54,0.44,0.1,1,711000,17,366290
2014-03-03,0.47,0.47,0.48,0.47,-0.06,-1,100000,5,47600
2014-03-04,0.45,0.49,0.51,0.44,0.02,1,154000,5,71560
2014-03-05,0.53,0.67,0.67,0.53,0.18,1,225000,13,134910
2014-03-06,0.7,1.0,1.0,0.69,0.33,1,1083000,62,871590
2014-03-07,0.95,0.73,1.02,0.68,-0.27,-1,1410000,86,1152390
2014-03-10,0.71,0.6,0.72,0.57,-0.13,-1,860000,49,521200
2014-03-11,0.5,0.58,0.62,0.5,-0.02,-1,1524000,50,878630
2014-03-12,0.61,0.57,0.63,0.56,-0.01,-1,1103000,46,656120
2014-03-13,0.65,0.69,0.73,0.65,0.12,1,1620000,56,1114510
2014-03-14,0.66,0.65,0.67,0.6,-0.04,-1,669000,21,431340
2014-03-17,0.63,0.67,0.67,0.61,0.02,1,675000,23,442220
2014-03-18,0.69,0.8,0.85,0.65,0.13,1,1954000,63,1509090
2014-03-19,0.81,0.66,0.81,0.59,-0.14,-1,2494000,69,1706800
2014-03-20,0.63,0.62,0.63,0.55,-0.04,-1,837000,40,475180
2014-03-21,0.6,0.62,0.65,0.59,0.0,0,1121000,35,686410
2014-03-24,0.62,0.57,0.62,0.48,-0.05,-1,703000,23,383500
2014-03-25,0.56,0.6,0.6,0.55,0.03,1,1265000,37,732710
2014-03-26,0.61,0.64,0.66,0.58,0.04,1,967000,37,602710
2014-03-27,0.6,0.72,0.74,0.6,0.08,1,2308000,86,1609630
2014-03-28,0.72,0.65,0.72,0.6,-0.07,-1,1757000,62,1142970
2014-03-31,0.66,0.67,0.69,0.63,0.02,1,734000,27,485460
2014-04-01,0.66,0.64,0.69,0.56,-0.03,-1,1516000,50,945240
2014-04-02,0.61,0.6,0.62,0.56,-0.04,-1,833000,28,497460
2014-04-03,0.58,0.6,0.65,0.58,0.0,0,975000,33,611050
2014-04-07,0.55,0.62,0.62,0.55,0.02,1,739000,20,436420
2014-04-08,0.66,1.0,1.0,0.63,0.38,1,3247000,111,2335740
2014-04-09,0.9,1.02,1.1,0.74,0.02,1,2939000,149,2721030
2014-04-10,1.0,0.95,1.12,0.92,-0.07,-1,2419000,125,2468700
2014-04-11,0.9,0.73,0.9,0.64,-0.22,-1,1352000,84,1020590
2014-04-14,0.68,0.52,0.72,0.5,-0.21,-1,1412000,44,855120
2014-04-15,0.54,0.65,0.65,0.54,0.13,1,1956000,56,1153380
2014-04-16,0.58,0.58,0.58,0.54,-0.07,-1,1401000,46,783630
2014-04-17,0.59,0.58,0.6,0.58,0.0,0,337000,15,197330
2014-04-18,0.61,0.54,0.61,0.53,-0.04,-1,830000,23,471450
2014-04-21,0.5,0.46,0.53,0.42,-0.08,-1,970000,29,473470
2014-04-22,0.45,0.47,0.5,0.4,0.01,1,810000,36,356720
2014-04-23,0.47,0.46,0.47,0.43,-0.01,-1,314000,11,143140
2014-04-24,0.42,0.32,0.42,0.3,-0.14,-1,793000,36,273120
2014-04-25,0.33,0.26,0.37,0.21,-0.06,-1,718000,34,196080
2014-04-28,0.09,0.33,0.33,0.09,0.07,1,662000,22,170820
2014-04-29,0.3,0.33,0.35,0.3,0.0,0,453000,8,148920
2014-04-30,0.31,0.25,0.31,0.25,-0.08,-1,175000,12,51300
2014-05-02,0.24,0.22,0.25,0.21,-0.03,-1,331000,11,76840
2014-05-05,0.23,0.29,0.29,0.21,0.07,1,328000,7,89880
2014-05-06,0.27,0.27,0.32,0.27,-0.02,-1,513000,14,144450
