date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-02-22,0.91,0.88,0.91,0.88,-0.01,-1,2000,2,1790
2017-02-24,0.91,0.83,0.92,0.83,-0.05,-1,4000,4,3530
2017-03-01,1.07,1.07,1.11,1.07,0.24,1,1734000,27,1882520
2017-03-02,1.0,0.98,1.06,0.98,-0.09,-1,1813000,23,1848090
2017-03-03,1.06,1.06,1.07,1.06,0.08,1,445000,10,475430
2017-03-06,1.1,1.13,1.13,1.08,0.07,1,378000,7,424460
2017-03-07,1.21,1.48,1.63,1.21,0.35,1,1506000,50,2250030
2017-03-08,1.46,1.42,1.47,1.36,-0.06,-1,881000,42,1227580
2017-03-09,1.34,1.31,1.34,1.31,-0.11,-1,247000,9,326800
2017-03-10,1.3,1.34,1.34,1.18,0.03,1,684000,19,864010
2017-03-13,1.38,1.33,1.38,1.3,-0.01,-1,447000,12,589140
2017-03-14,1.41,1.95,1.95,1.41,0.62,1,573000,25,906510
2017-03-15,1.86,1.95,1.95,1.78,0.0,0,522000,32,951700
2017-03-16,1.95,1.77,2.05,1.76,-0.18,-1,133000,10,252420
2017-03-17,1.95,1.95,1.95,1.88,0.18,1,25000,4,48410
2017-03-20,1.85,1.84,1.85,1.84,-0.11,-1,18000,3,33230
2017-03-21,1.7,1.65,1.71,1.62,-0.19,-1,125000,7,206590
2017-03-22,1.57,1.66,1.7,1.57,0.01,1,108000,4,170270
2017-03-23,1.66,1.75,1.75,1.66,0.09,1,120000,6,201000
2017-03-24,1.86,1.76,1.86,1.76,0.01,1,126000,7,231440
2017-03-27,1.76,1.56,1.76,1.56,-0.2,-1,255000,7,430700
2017-03-28,1.64,1.43,1.64,1.36,-0.13,-1,205000,7,329410
2017-03-29,1.43,1.43,1.43,1.43,0.0,0,20000,1,28600
2017-03-30,1.44,1.44,1.44,1.44,0.01,1,30000,1,43200
2017-03-31,1.52,1.49,1.52,1.49,0.05,1,15000,2,22650
2017-04-05,1.46,1.53,1.53,1.45,0.04,1,726000,18,1063930
2017-04-06,1.42,1.39,1.45,1.37,-0.14,-1,836000,11,1203980
2017-04-07,1.31,1.35,1.35,1.31,-0.04,-1,70000,2,94100
2017-04-10,1.23,1.23,1.23,1.23,-0.12,-1,100000,1,123000
2017-04-11,1.38,1.3,1.44,1.3,0.07,1,692000,19,932640
2017-04-12,1.34,1.31,1.36,1.28,0.01,1,608000,25,812990
2017-04-13,1.33,1.26,1.34,1.21,-0.05,-1,683000,20,857100
2017-04-14,1.27,1.04,1.27,1.01,-0.22,-1,917000,26,1037600
2017-04-17,1.11,1.04,1.14,0.98,0.0,0,467000,23,495280
2017-04-18,1.15,1.13,1.15,1.13,0.09,1,202000,6,232260
2017-04-19,1.13,1.14,1.17,1.13,0.01,1,340000,26,389100
2017-04-20,1.2,1.19,1.21,1.17,0.05,1,375000,17,448930
2017-04-21,1.15,1.18,1.23,1.15,-0.01,-1,63000,4,75390
2017-04-24,1.15,1.14,1.18,1.12,-0.04,-1,437000,19,501210
2017-04-25,1.22,1.21,1.24,1.21,0.07,1,390000,21,477600
2017-04-26,1.16,1.04,1.16,1.04,-0.17,-1,759000,43,841700
2017-04-27,1.11,1.03,1.11,1.02,-0.01,-1,743000,15,794690
2017-04-28,1.07,1.04,1.07,1.04,0.01,1,221000,4,236260
2017-05-02,1.02,1.05,1.05,1.01,0.01,1,478000,17,487230
2017-05-03,1.11,1.12,1.23,1.11,0.07,1,917000,39,1045410
2017-05-04,1.11,1.1,1.15,1.09,-0.02,-1,1258000,54,1398820
2017-05-05,1.13,1.1,1.15,1.09,0.0,0,764000,40,862750
2017-05-08,1.04,1.04,1.04,1.04,-0.06,-1,487000,23,506480
2017-05-09,1.02,0.87,1.02,0.87,-0.17,-1,687000,13,653980
