date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2011-12-20,0.42,0.42,0.42,0.42,-0.1,-1,3000,1,1260
2011-12-21,0.52,0.52,0.52,0.52,0.1,1,1000,1,520
2011-12-22,0.57,0.57,0.57,0.57,0.05,1,2000,1,1140
2012-01-02,0.43,0.41,0.43,0.41,-0.1,-1,23000,2,9830
2012-01-03,0.43,0.43,0.43,0.43,0.02,1,20000,1,8600
2012-01-04,0.48,0.48,0.48,0.48,0.05,1,297000,4,142560
2012-01-06,0.4,0.4,0.4,0.4,-0.08,-1,297000,7,118800
2012-01-09,0.28,0.28,0.28,0.28,-0.12,-1,20000,1,5600
2012-01-10,0.23,0.23,0.25,0.23,-0.05,-1,303000,5,71700
2012-01-11,0.28,0.3,0.3,0.28,0.07,1,6000,2,1740
2012-01-12,0.31,0.3,0.31,0.3,0.0,0,317000,150,95300
2012-01-17,0.35,0.35,0.35,0.35,0.05,1,3000,1,1050
2012-02-02,0.61,0.61,0.61,0.61,0.02,1,30000,1,18300
2012-02-03,0.65,0.65,0.65,0.65,0.04,1,15000,1,9750
2012-02-09,0.68,0.7,0.77,0.68,0.04,1,65000,7,47000
2012-02-10,0.59,0.6,0.61,0.59,-0.1,-1,65000,3,39050
2012-02-13,0.56,0.56,0.56,0.56,-0.04,-1,55000,1,30800
2012-02-14,0.4,0.4,0.4,0.4,-0.16,-1,99000,1,39600
2012-02-15,0.32,0.32,0.32,0.32,-0.08,-1,99000,1,31680
2012-02-16,0.47,0.46,0.47,0.46,0.14,1,20000,2,9300
2012-02-20,0.5,0.48,0.5,0.47,0.07,1,121000,3,59850
2012-02-21,0.58,0.65,0.65,0.54,0.17,1,232000,8,134280
2012-02-22,0.65,0.65,0.65,0.65,0.0,0,51000,1,33150
2012-02-23,0.61,0.6,0.61,0.6,-0.05,-1,58000,2,35100
2012-02-24,0.59,0.61,0.62,0.58,0.01,1,118000,4,70780
2012-02-29,0.6,0.57,0.6,0.57,-0.04,-1,10000,2,5850
2012-03-01,0.52,0.52,0.54,0.5,-0.05,-1,80000,7,40550
2012-03-02,0.49,0.56,0.56,0.49,0.04,1,60000,2,32900
2012-03-03,0.59,0.59,0.59,0.59,0.03,1,20000,1,11800
2012-03-07,0.39,0.39,0.39,0.39,-0.04,-1,50000,1,19500
2012-05-02,0.02,0.02,0.02,0.02,0.0,0,15000,1,300
2012-06-13,0.01,0.01,0.01,0.01,-0.01,-1,15000,1,150
