date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-07-26,1.04,1.15,1.15,1.04,0.16,1,99000,2,103290
2016-07-27,1.11,1.1,1.11,1.1,-0.05,-1,101000,3,112060
2016-07-28,1.21,1.21,1.21,1.21,0.11,1,20000,2,24200
2016-07-29,1.16,1.17,1.19,1.16,-0.04,-1,24000,3,27950
2016-08-01,1.2,1.2,1.2,1.2,0.03,1,105000,2,126000
2016-08-03,1.06,1.06,1.06,1.06,-0.08,-1,5000,1,5300
2016-08-04,0.98,0.98,0.98,0.98,-0.08,-1,4000,1,3920
2016-08-05,0.88,0.87,0.88,0.87,-0.11,-1,8000,2,7000
2016-08-08,0.86,0.88,0.88,0.86,0.01,1,59000,7,51420
2016-08-09,0.92,0.95,0.98,0.92,0.07,1,304000,9,289200
2016-08-10,0.85,0.77,0.85,0.77,-0.18,-1,274000,22,224350
2016-08-11,0.8,0.79,0.83,0.79,0.02,1,169000,7,136910
2016-08-12,0.82,0.78,0.82,0.78,-0.01,-1,11000,2,8980
2016-08-15,0.85,1.11,1.11,0.85,0.33,1,529000,22,534410
2016-08-16,1.18,1.37,1.37,1.18,0.26,1,728000,29,959050
2016-08-17,1.37,1.19,1.41,1.19,-0.18,-1,390000,27,507620
2016-08-18,1.27,1.2,1.27,1.2,0.01,1,238000,11,297900
2016-08-19,1.3,1.18,1.3,1.13,-0.02,-1,185000,14,223750
2016-08-22,1.12,1.09,1.12,1.09,-0.09,-1,14000,3,15350
2016-08-23,1.11,1.11,1.11,1.11,0.02,1,10000,1,11100
2016-08-24,1.1,1.08,1.1,1.08,-0.03,-1,10000,3,10920
2016-08-25,0.99,0.98,1.0,0.98,-0.1,-1,150000,8,148800
2016-08-26,1.0,0.99,1.02,0.98,0.01,1,189000,8,188310
2016-08-29,0.97,0.99,1.01,0.97,0.0,0,182000,9,178410
2016-08-30,1.03,1.08,1.14,1.03,0.09,1,320000,10,355440
2016-08-31,1.09,1.04,1.09,1.03,-0.04,-1,402000,8,431990
2016-09-01,1.08,1.07,1.08,1.07,0.03,1,86000,2,92580
2016-09-02,1.04,0.99,1.04,0.99,-0.08,-1,74000,6,75050
2016-09-05,1.0,1.0,1.0,1.0,0.01,1,28000,1,28000
2016-09-06,1.08,1.08,1.08,1.08,0.08,1,7000,1,7560
2016-09-07,1.09,1.18,1.21,1.09,0.1,1,459000,14,532120
2016-09-08,1.19,1.12,1.2,1.12,-0.06,-1,438000,19,513290
2016-09-09,1.03,1.03,1.03,1.03,-0.09,-1,57000,3,58710
2016-09-10,0.95,0.95,0.95,0.95,-0.08,-1,7000,2,6650
2016-09-13,0.9,0.93,0.93,0.9,-0.03,-1,70000,4,63500
2016-09-14,0.92,0.91,0.92,0.91,-0.02,-1,23000,3,21110
2016-09-20,0.94,0.94,0.94,0.94,0.0,0,15000,2,14100
2016-09-21,0.96,0.94,1.03,0.94,0.0,0,550000,18,545700
2016-09-22,0.97,0.93,0.97,0.93,-0.01,-1,674000,23,637130
2016-09-23,0.94,0.88,0.94,0.88,-0.05,-1,246000,9,225050
2016-09-26,0.84,0.84,0.84,0.84,-0.04,-1,10000,1,8400
2016-09-30,0.74,0.74,0.75,0.73,-0.01,-1,45000,5,33100
2016-10-03,0.73,0.74,0.74,0.73,0.0,0,14000,2,10260
2016-10-04,0.73,0.75,0.75,0.73,0.01,1,35000,3,25950
2016-10-05,0.76,0.76,0.76,0.76,0.01,1,12000,3,9120
2016-10-07,0.71,0.71,0.71,0.71,-0.04,-1,1000,1,710
2016-10-11,0.65,0.62,0.65,0.62,-0.09,-1,45000,4,28350
2016-10-12,0.57,0.57,0.57,0.57,-0.05,-1,57000,3,32490
2016-10-13,0.63,0.61,0.64,0.61,0.04,1,87000,6,54710
2016-10-14,0.58,0.57,0.58,0.57,-0.04,-1,104000,2,59380
2016-10-17,0.54,0.54,0.54,0.54,-0.03,-1,60000,4,32400
2016-10-18,0.54,0.6,0.6,0.54,0.06,1,225000,7,126440
2016-10-19,0.58,0.59,0.64,0.58,-0.01,-1,231000,10,142540
2016-10-20,0.6,0.59,0.6,0.57,0.0,0,243000,5,142580
2016-10-24,0.53,0.53,0.53,0.53,-0.06,-1,10000,1,5300
2016-10-26,0.49,0.5,0.5,0.49,-0.02,-1,15000,2,7450
2016-10-28,0.41,0.41,0.41,0.41,-0.07,-1,60000,1,24600
2016-10-31,0.34,0.35,0.35,0.34,-0.06,-1,84000,2,28900
2016-11-03,0.31,0.31,0.31,0.31,0.0,0,13000,1,4030
2016-11-07,0.29,0.26,0.29,0.26,-0.03,-1,21000,4,5550
2016-11-09,0.24,0.24,0.24,0.24,0.01,1,26000,1,6240
2016-11-10,0.22,0.22,0.22,0.22,-0.02,-1,13000,1,2860
2016-11-14,0.17,0.17,0.17,0.17,-0.05,-1,6000,1,1020
2016-11-16,0.18,0.18,0.18,0.18,0.01,1,7000,1,1260
2016-12-09,0.16,0.16,0.16,0.16,-0.02,-1,3000,1,480
