date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-05-25,0.99,0.99,0.99,0.99,-0.01,-1,10000,1,9900
2016-05-26,1.04,1.2,1.33,1.04,0.21,1,617000,19,773300
2016-05-27,1.2,1.26,1.26,1.13,0.06,1,486000,17,574310
2016-05-30,1.22,1.17,1.23,1.15,-0.09,-1,335000,25,393900
2016-05-31,1.12,1.15,1.22,1.11,-0.02,-1,658000,16,764810
2016-06-01,1.18,1.26,1.37,1.18,0.11,1,796000,34,1016770
2016-06-02,1.25,1.28,1.32,1.23,0.02,1,391000,22,497440
2016-06-03,1.32,1.19,1.32,1.19,-0.09,-1,319000,8,408470
2016-06-04,1.16,1.21,1.21,1.16,0.02,1,95000,9,111900
2016-06-06,1.24,1.2,1.24,1.17,-0.01,-1,299000,6,366150
2016-06-07,1.11,1.21,1.23,1.11,0.01,1,207000,27,236800
2016-06-08,1.19,1.22,1.26,1.19,0.01,1,318000,12,393170
2016-06-13,1.17,1.19,1.19,1.12,-0.03,-1,619000,21,731290
2016-06-14,1.16,1.14,1.17,1.12,-0.05,-1,286000,23,326140
2016-06-15,1.15,1.27,1.27,1.15,0.13,1,412000,22,499530
2016-06-16,1.21,1.12,1.23,1.12,-0.15,-1,974000,33,1147420
2016-06-17,1.14,1.11,1.19,1.11,-0.01,-1,308000,16,349040
2016-06-20,1.2,1.2,1.24,1.19,0.09,1,696000,23,843820
2016-06-21,1.21,1.2,1.23,1.2,0.0,0,182000,7,221300
2016-06-22,1.23,1.2,1.23,1.2,0.0,0,228000,8,277830
2016-06-23,1.18,1.19,1.19,1.18,-0.01,-1,110000,4,130700
2016-06-24,1.17,1.05,1.17,1.01,-0.14,-1,363000,15,393140
2016-06-27,1.05,1.09,1.11,1.05,0.04,1,333000,9,361630
2016-06-28,1.12,1.21,1.25,1.12,0.12,1,968000,22,1150060
2016-06-29,1.19,1.26,1.29,1.17,0.05,1,1415000,33,1710430
2016-06-30,1.24,1.2,1.25,1.2,-0.06,-1,736000,22,907140
2016-07-01,1.2,1.11,1.2,1.11,-0.09,-1,278000,14,321000
2016-07-04,1.18,1.23,1.24,1.18,0.12,1,648000,25,779220
2016-07-05,1.26,1.23,1.28,1.23,0.0,0,1326000,31,1663520
2016-07-06,1.18,1.16,1.19,1.16,-0.07,-1,681000,20,796690
2016-07-07,1.18,1.3,1.3,1.18,0.14,1,1368000,33,1718880
2016-07-11,1.37,1.36,1.37,1.31,0.06,1,754000,21,1012860
2016-07-12,1.35,1.36,1.36,1.31,0.0,0,279000,10,372060
2016-07-13,1.33,1.21,1.33,1.16,-0.15,-1,714000,38,860130
2016-07-14,1.16,1.08,1.19,1.08,-0.13,-1,896000,33,1011530
2016-07-15,1.09,1.14,1.18,1.09,0.06,1,912000,37,1040910
2016-07-18,1.14,1.08,1.14,1.07,-0.06,-1,678000,46,750160
2016-07-19,1.1,1.12,1.12,1.08,0.04,1,374000,22,410790
