date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-02-22,1.09,1.08,1.09,1.08,-0.04,-1,40000,2,43300
2016-02-23,1.09,1.08,1.09,1.07,0.0,0,300000,3,322610
2016-02-24,1.03,1.06,1.06,0.99,-0.02,-1,383000,7,389540
2016-02-25,1.01,1.05,1.05,1.01,-0.01,-1,352000,13,360980
2016-02-26,1.02,1.08,1.08,1.02,0.03,1,349000,15,362780
2016-03-01,1.04,1.02,1.04,1.02,-0.06,-1,105000,4,108240
2016-03-02,1.0,1.02,1.02,1.0,0.0,0,10000,2,10100
2016-03-03,1.0,1.04,1.04,1.0,0.02,1,184000,7,188090
2016-03-04,1.04,1.08,1.1,1.04,0.04,1,1088000,38,1163260
2016-03-07,1.08,1.06,1.09,1.05,-0.02,-1,526000,15,567750
2016-03-08,1.05,1.07,1.1,1.05,0.01,1,900000,18,982310
2016-03-09,1.02,0.88,1.02,0.88,-0.19,-1,617000,23,612480
2016-03-10,0.91,0.91,0.93,0.9,0.03,1,467000,8,430460
2016-03-11,0.91,0.88,0.93,0.88,-0.03,-1,313000,9,285520
2016-03-14,0.88,0.8,0.88,0.78,-0.08,-1,809000,13,655570
2016-03-15,0.82,0.86,0.88,0.82,0.06,1,140000,6,119700
2016-03-16,0.82,0.85,0.85,0.82,-0.01,-1,11000,2,9260
2016-03-17,0.89,0.96,0.96,0.89,0.11,1,141000,8,130940
2016-03-18,0.94,0.91,0.94,0.91,-0.05,-1,623000,10,578180
2016-03-21,0.93,0.85,0.93,0.85,-0.06,-1,609000,5,536390
2016-03-22,0.86,0.87,0.87,0.85,0.02,1,156000,5,135630
2016-03-23,0.88,0.92,0.92,0.88,0.05,1,69000,7,61990
2016-03-24,0.94,0.93,0.96,0.91,0.01,1,545000,9,517450
2016-03-25,0.91,0.9,0.93,0.9,-0.03,-1,433000,5,397020
2016-03-28,0.91,0.92,0.93,0.91,0.02,1,831000,16,768290
2016-03-29,0.91,0.95,0.96,0.89,0.03,1,1341000,19,1240720
2016-03-30,0.94,0.87,0.94,0.87,-0.08,-1,559000,15,504600
2016-03-31,0.86,0.86,0.86,0.85,-0.01,-1,320000,5,275150
2016-04-06,0.78,0.78,0.78,0.78,-0.07,-1,10000,1,7800
2016-04-07,0.77,0.77,0.77,0.77,-0.01,-1,50000,1,38500
2016-04-08,0.71,0.71,0.71,0.68,-0.06,-1,323000,12,226730
2016-04-11,0.71,0.73,0.73,0.7,0.02,1,75000,5,53300
2016-04-12,0.74,0.81,0.83,0.72,0.08,1,924000,16,708140
2016-04-13,0.78,0.77,0.78,0.76,-0.04,-1,966000,14,752120
2016-04-14,0.76,0.72,0.76,0.72,-0.05,-1,158000,9,118010
2016-04-15,0.69,0.67,0.69,0.64,-0.05,-1,159000,5,106250
2016-04-19,0.62,0.6,0.62,0.58,-0.04,-1,1106000,15,653350
2016-04-20,0.57,0.62,0.62,0.56,0.02,1,966000,12,550860
2016-04-21,0.63,0.62,0.64,0.61,0.0,0,270000,5,169000
2016-04-22,0.63,0.63,0.63,0.63,0.01,1,169000,2,106470
2016-04-25,0.68,0.69,0.69,0.66,0.06,1,230000,5,155810
2016-04-26,0.66,0.63,0.66,0.63,-0.06,-1,90000,3,58500
2016-04-27,0.7,0.79,0.8,0.7,0.16,1,1598000,31,1200910
2016-04-28,0.76,0.82,0.85,0.74,0.03,1,1846000,35,1463580
2016-04-29,0.79,0.83,0.86,0.77,0.01,1,895000,34,721990
2016-05-03,0.81,0.75,0.82,0.73,-0.08,-1,458000,15,348610
2016-05-04,0.75,0.69,0.75,0.68,-0.06,-1,522000,19,369210
2016-05-05,0.71,0.71,0.73,0.69,0.02,1,331000,12,234880
2016-05-06,0.7,0.72,0.73,0.7,0.01,1,263000,9,185820
2016-05-09,0.69,0.76,0.77,0.69,0.04,1,786000,25,578770
2016-05-10,0.76,0.68,0.76,0.68,-0.08,-1,830000,17,606490
2016-05-11,0.66,0.72,0.72,0.66,0.04,1,221000,6,151030
2016-05-12,0.75,0.74,0.76,0.73,0.02,1,1069000,26,796200
2016-05-13,0.77,0.78,0.86,0.76,0.04,1,3505000,141,2866120
2016-05-16,0.79,0.75,0.81,0.71,-0.03,-1,2079000,64,1598900
2016-05-17,0.71,0.71,0.73,0.7,-0.04,-1,619000,18,442260
2016-05-18,0.71,0.71,0.71,0.7,0.0,0,310000,12,219700
2016-05-19,0.68,0.73,0.73,0.68,0.02,1,138000,10,97380
2016-05-20,0.72,0.72,0.75,0.7,-0.01,-1,393000,17,288600
2016-05-23,0.67,0.59,0.7,0.59,-0.13,-1,851000,30,547330
2016-05-24,0.59,0.62,0.62,0.59,0.03,1,272000,7,163610
2016-05-25,0.57,0.61,0.61,0.57,-0.01,-1,316000,4,180360
2016-05-26,0.61,0.59,0.61,0.58,-0.02,-1,255000,4,150950
2016-05-27,0.57,0.6,0.6,0.57,0.01,1,408000,8,240900
2016-05-30,0.58,0.58,0.58,0.58,-0.02,-1,1000,1,580
2016-05-31,0.56,0.53,0.56,0.53,-0.05,-1,126000,4,66870
2016-06-01,0.53,0.52,0.53,0.52,-0.01,-1,141000,4,73520
2016-06-02,0.58,0.57,0.58,0.57,0.05,1,25000,2,14400
2016-06-03,0.58,0.6,0.62,0.57,0.03,1,90000,7,53500
2016-06-04,0.57,0.57,0.57,0.57,-0.03,-1,20000,2,11400
2016-06-06,0.55,0.54,0.58,0.53,-0.03,-1,84000,5,47760
2016-06-07,0.5,0.49,0.5,0.49,-0.05,-1,25000,3,12350
2016-06-08,0.52,0.52,0.53,0.52,0.03,1,42000,3,21990
2016-06-13,0.56,0.56,0.56,0.56,0.04,1,10000,1,5600
2016-06-14,0.55,0.53,0.55,0.53,-0.03,-1,45000,3,24150
2016-06-15,0.51,0.51,0.52,0.51,-0.02,-1,19000,3,9740
2016-06-16,0.51,0.51,0.51,0.51,0.0,0,80000,1,40800
2016-06-17,0.51,0.51,0.51,0.51,0.0,0,200000,1,102000
2016-06-21,0.39,0.42,0.42,0.39,-0.02,-1,15000,2,6000
2016-06-22,0.44,0.44,0.44,0.44,0.02,1,5000,1,2200
2016-06-23,0.43,0.43,0.43,0.43,-0.01,-1,5000,1,2150
2016-06-24,0.5,0.57,0.57,0.5,0.14,1,70000,4,38850
2016-06-28,0.53,0.51,0.53,0.5,-0.01,-1,35000,3,17750
2016-06-29,0.46,0.45,0.46,0.45,-0.06,-1,20000,2,9050
2016-06-30,0.46,0.46,0.47,0.46,0.01,1,40000,4,18500
2016-07-01,0.47,0.47,0.47,0.47,0.01,1,55000,1,25850
2016-07-04,0.49,0.49,0.51,0.48,0.02,1,71000,6,35030
2016-07-05,0.5,0.5,0.5,0.5,0.01,1,5000,1,2500
2016-07-06,0.51,0.51,0.51,0.51,0.01,1,5000,1,2550
2016-07-07,0.45,0.5,0.5,0.45,-0.01,-1,125000,8,61400
2016-07-11,0.49,0.51,0.53,0.49,0.01,1,165000,9,83900
2016-07-12,0.48,0.49,0.49,0.47,-0.02,-1,255000,3,121600
2016-07-13,0.4,0.4,0.4,0.4,-0.09,-1,40000,1,16000
2016-07-15,0.37,0.37,0.37,0.37,-0.04,-1,10000,1,3700
2016-07-18,0.34,0.34,0.34,0.34,-0.03,-1,40000,2,13600
2016-07-20,0.36,0.37,0.37,0.36,0.03,1,102000,3,37220
2016-07-21,0.33,0.32,0.33,0.32,-0.05,-1,70000,4,22550
2016-07-22,0.32,0.32,0.32,0.32,0.0,0,20000,1,6400
2016-07-26,0.32,0.33,0.33,0.32,0.01,1,500000,4,162000
2016-07-27,0.26,0.26,0.26,0.26,-0.07,-1,300000,2,78000
2016-07-28,0.34,0.36,0.36,0.34,0.1,1,1241000,10,442760
2016-07-29,0.38,0.4,0.4,0.37,0.04,1,1047000,5,392560
2016-08-01,0.36,0.36,0.36,0.36,-0.04,-1,324000,2,116640
