date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2013-07-18,0.64,0.64,0.64,0.64,-0.17,-1,50000,1,32000
2013-07-19,0.63,0.67,0.67,0.63,0.03,1,120000,3,78200
2013-07-22,0.66,0.77,0.78,0.66,0.1,1,328000,11,248470
2013-07-23,0.94,0.98,0.98,0.89,0.21,1,408000,18,383710
2013-07-24,1.0,1.17,1.21,0.94,0.19,1,462000,24,510700
2013-07-25,1.12,1.01,1.13,1.0,-0.16,-1,599000,22,639010
2013-07-26,1.05,0.97,1.09,0.9,-0.04,-1,282000,14,283510
2013-07-29,0.93,0.96,0.99,0.9,-0.01,-1,26000,4,24240
2013-07-30,0.93,1.12,1.15,0.92,0.16,1,495000,30,500770
2013-07-31,1.13,1.24,1.28,1.13,0.12,1,846000,31,1044490
2013-08-01,1.22,1.16,1.22,1.08,-0.08,-1,354000,15,413290
2013-08-02,1.15,1.2,1.2,1.08,0.04,1,626000,21,707440
2013-08-05,1.19,1.27,1.31,1.19,0.07,1,232000,14,288110
2013-08-06,1.22,1.13,1.22,1.11,-0.14,-1,94000,10,108460
2013-08-07,1.07,1.01,1.07,0.99,-0.12,-1,114000,7,115360
2013-08-08,1.01,1.08,1.11,1.0,0.07,1,284000,12,298910
2013-08-09,1.08,1.05,1.08,1.05,-0.03,-1,129000,6,138870
2013-08-13,0.96,1.0,1.0,0.96,-0.03,-1,41000,4,40000
2013-08-14,1.02,1.0,1.02,1.0,0.0,0,13000,2,13060
2013-08-16,0.82,0.85,0.85,0.78,-0.11,-1,106000,9,86100
2013-08-19,0.94,1.0,1.0,0.94,0.15,1,13000,3,12310
2013-08-20,1.02,0.98,1.02,0.98,-0.02,-1,14000,2,13840
2013-08-22,0.83,0.8,0.83,0.8,-0.18,-1,7000,2,5690
2013-08-23,0.83,0.83,0.83,0.83,0.03,1,1000,1,830
2013-08-27,0.72,0.72,0.72,0.72,-0.09,-1,10000,1,7200
2013-08-29,0.79,0.63,0.79,0.63,-0.01,-1,56000,4,36540
2013-08-30,0.67,0.66,0.67,0.65,0.03,1,75000,4,49950
2013-09-03,0.63,0.73,0.73,0.63,0.1,1,22000,4,14800
2013-09-04,0.67,0.66,0.67,0.66,-0.07,-1,6000,2,3970
2013-09-05,0.72,0.7,0.72,0.7,0.04,1,11000,2,7720
2013-09-06,0.74,0.78,0.8,0.74,0.08,1,53000,6,39800
2013-09-09,0.73,0.76,0.76,0.73,-0.02,-1,11000,3,8110
2013-09-10,0.76,1.12,1.12,0.76,0.36,1,100000,6,81950
2013-09-11,0.94,0.9,0.94,0.85,-0.22,-1,127000,6,114600
2013-09-12,0.93,0.87,0.93,0.87,-0.03,-1,90000,5,81700
2013-09-13,0.88,0.83,0.88,0.8,-0.04,-1,147000,5,119130
2013-09-14,0.85,0.85,0.85,0.81,0.02,1,102000,4,82730
2013-09-16,0.8,0.81,0.81,0.8,-0.04,-1,7000,2,5610
2013-09-17,0.75,0.78,0.78,0.75,-0.03,-1,6000,2,4530
2013-09-18,0.78,0.78,0.78,0.78,0.0,0,10000,2,7800
2013-09-23,0.87,0.87,0.87,0.87,0.09,1,1000,1,870
2013-09-24,0.85,0.85,0.85,0.85,-0.02,-1,5000,1,4250
2013-09-27,0.71,0.74,0.74,0.71,-0.05,-1,88000,2,62510
2013-10-01,0.68,0.7,0.7,0.68,0.0,0,62000,5,42190
2013-10-02,0.71,0.76,0.76,0.71,0.06,1,4000,4,2930
2013-10-03,0.8,0.83,0.83,0.8,0.07,1,12000,3,9730
2013-10-04,0.77,0.96,0.99,0.77,0.13,1,175000,13,152230
2013-10-07,0.96,0.97,1.02,0.96,0.01,1,92000,5,89620
2013-10-08,1.02,1.06,1.06,1.02,0.09,1,114000,5,119430
2013-10-09,0.95,0.87,0.97,0.87,-0.19,-1,79000,6,71230
2013-10-11,0.86,0.79,0.86,0.79,-0.08,-1,6000,2,4810
2013-10-23,0.76,0.76,0.76,0.76,-0.06,-1,5000,1,3800
2013-11-06,0.68,0.68,0.68,0.68,-0.02,-1,2000,1,1360
2013-11-07,0.74,1.0,1.0,0.74,0.32,1,33000,4,24920
2013-11-08,0.9,0.97,0.97,0.9,-0.03,-1,14000,2,13510
2013-11-11,1.05,1.05,1.05,1.05,0.08,1,121000,3,127050
2013-11-12,1.23,1.33,1.33,1.23,0.28,1,100000,2,123100
2013-11-14,1.65,1.77,1.77,1.65,0.22,1,4000,2,6960
2013-12-12,1.49,1.49,1.49,1.49,-0.11,-1,1000,1,1490
