date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-04-25,0.96,0.96,0.96,0.96,-0.01,-1,30000,1,28800
2016-04-27,0.88,0.88,0.88,0.88,0.03,1,55000,2,48400
2016-05-03,0.86,0.86,0.86,0.86,-0.02,-1,2000,1,1720
2016-05-04,0.83,0.83,0.83,0.83,-0.03,-1,13000,1,10790
2016-05-06,0.8,0.79,0.8,0.79,0.01,1,190000,2,151600
2016-05-09,0.76,0.81,0.81,0.76,0.02,1,293000,3,229830
2016-05-10,0.92,0.9,0.92,0.9,0.09,1,297000,5,270900
2016-05-11,0.88,0.88,0.88,0.88,-0.02,-1,154000,3,135520
2016-05-12,0.96,0.99,0.99,0.96,0.11,1,218000,3,209580
2016-05-13,0.97,0.93,1.02,0.93,-0.06,-1,260000,12,250420
2016-05-16,0.89,0.89,0.91,0.89,-0.04,-1,94000,4,85060
2016-05-17,0.86,0.81,0.86,0.8,-0.08,-1,83000,4,70550
2016-05-18,0.85,0.85,0.85,0.85,0.04,1,3000,1,2550
2016-05-19,0.85,0.9,0.91,0.85,0.05,1,10000,3,8870
2016-05-23,0.82,0.82,0.82,0.82,-0.08,-1,2000,1,1640
2016-05-24,0.81,0.78,0.81,0.78,-0.04,-1,18000,2,14430
2016-05-25,0.76,0.76,0.76,0.76,-0.02,-1,5000,1,3800
2016-06-01,0.71,0.71,0.71,0.71,0.01,1,100000,1,71000
2016-06-02,0.79,0.86,0.87,0.79,0.15,1,160000,5,130800
2016-06-03,0.86,0.9,0.92,0.86,0.04,1,205000,16,184200
2016-06-04,0.88,0.86,0.88,0.86,-0.04,-1,52000,4,45610
2016-06-06,0.98,1.02,1.06,0.97,0.16,1,1601000,25,1621100
2016-06-07,0.95,1.0,1.0,0.93,-0.02,-1,1074000,50,1013100
2016-06-08,0.99,1.03,1.04,0.99,0.03,1,185000,11,188700
2016-06-13,1.16,1.16,1.17,1.13,0.13,1,582000,14,674340
2016-06-14,1.1,1.1,1.1,1.1,-0.06,-1,83000,5,91300
2016-06-15,1.13,0.94,1.13,0.93,-0.16,-1,146000,10,150290
2016-06-16,0.97,0.96,0.97,0.96,0.02,1,32000,3,30920
2016-06-17,0.96,0.97,0.97,0.96,0.01,1,70000,5,67500
2016-06-20,0.95,0.93,0.95,0.93,-0.04,-1,15000,2,14050
2016-06-21,0.9,0.9,0.9,0.9,-0.03,-1,126000,5,113400
2016-06-22,0.87,0.87,0.87,0.87,-0.03,-1,60000,1,52200
2016-06-23,0.84,0.83,0.84,0.83,-0.04,-1,156000,2,129530
2016-06-24,0.93,0.96,0.96,0.93,0.13,1,131000,6,122550
2016-06-27,0.92,0.89,0.92,0.89,-0.07,-1,26000,2,23740
2016-06-29,0.86,0.85,0.86,0.85,0.02,1,5000,2,4270
2016-06-30,0.77,0.82,0.82,0.77,-0.03,-1,104000,4,83880
2016-07-01,0.78,0.82,0.82,0.78,0.0,0,165000,4,131830
2016-07-04,0.81,0.84,0.84,0.81,0.02,1,91000,5,74310
2016-07-06,0.81,0.8,0.81,0.79,0.01,1,40000,3,32100
2016-07-07,0.76,0.76,0.76,0.76,-0.04,-1,90000,3,68400
2016-07-11,0.75,0.75,0.75,0.75,-0.01,-1,100000,2,75000
2016-07-18,0.66,0.66,0.66,0.66,-0.02,-1,9000,1,5940
2016-07-19,0.62,0.62,0.62,0.62,-0.04,-1,9000,1,5580
2016-07-20,0.72,0.73,0.73,0.72,0.11,1,253000,6,183690
2016-07-21,0.72,0.73,0.73,0.72,0.0,0,92000,3,66250
2016-07-22,0.77,0.73,0.78,0.73,0.0,0,214000,9,164500
2016-07-25,0.74,0.78,0.79,0.74,0.05,1,558000,9,428040
2016-07-26,0.84,0.82,0.84,0.82,0.04,1,157000,2,131840
2016-07-28,0.77,0.8,0.81,0.77,0.02,1,264000,6,212540
2016-07-29,0.79,0.8,0.8,0.79,0.0,0,458000,4,365120
2016-08-01,0.73,0.73,0.73,0.73,-0.07,-1,304000,2,221920
2016-08-02,0.75,0.75,0.75,0.75,0.02,1,124000,3,93000
2016-08-03,0.76,0.75,0.76,0.75,0.0,0,124000,2,94230
2016-08-04,0.75,0.75,0.75,0.75,0.0,0,4000,1,3000
2016-08-05,0.76,0.77,0.77,0.76,0.02,1,47000,2,36150
2016-08-08,0.81,0.88,0.89,0.81,0.11,1,609000,7,525640
2016-08-09,0.87,0.85,0.87,0.81,-0.03,-1,576000,33,486140
