date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-26,0.8,0.83,0.83,0.8,0.03,1,248000,7,199400
2017-04-27,0.9,0.9,0.97,0.87,0.07,1,1000000,17,925640
2017-04-28,0.84,0.84,0.87,0.84,-0.06,-1,752000,12,638550
2017-05-03,0.87,0.87,0.87,0.87,0.03,1,326000,4,283620
2017-05-04,0.84,0.86,0.87,0.81,-0.01,-1,770000,10,647050
2017-05-05,0.88,0.82,0.89,0.82,-0.04,-1,543000,8,472310
2017-05-09,0.69,0.69,0.69,0.69,-0.11,-1,99000,1,68310
2017-05-19,0.51,0.49,0.51,0.49,0.0,0,15000,2,7570
2017-05-22,0.49,0.5,0.5,0.49,0.01,1,204000,2,100120
2017-05-23,0.46,0.45,0.46,0.45,-0.05,-1,198000,2,90980
2017-05-24,0.46,0.46,0.46,0.46,0.01,1,120000,2,55200
2017-05-25,0.46,0.51,0.51,0.46,0.05,1,310000,6,146690
2017-05-26,0.46,0.46,0.47,0.46,-0.05,-1,481000,4,223140
2017-05-31,0.45,0.45,0.45,0.45,-0.01,-1,188000,1,84600
2017-06-01,0.35,0.33,0.35,0.33,-0.12,-1,30000,3,10300
2017-06-02,0.35,0.35,0.35,0.35,0.02,1,19000,2,6650
2017-06-03,0.36,0.35,0.36,0.35,0.0,0,88000,2,30900
2017-06-05,0.34,0.33,0.34,0.33,-0.02,-1,16000,2,5380
