date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-05-06,1.14,1.14,1.14,1.14,-0.01,-1,10000,1,11400
2014-05-07,1.18,1.15,1.18,1.15,0.01,1,472000,6,553460
2014-05-08,1.05,1.02,1.13,1.02,-0.13,-1,748000,13,797080
2014-05-09,1.03,1.05,1.06,1.03,0.03,1,553000,8,576530
2014-05-12,1.07,1.14,1.15,1.07,0.09,1,399000,11,451050
2014-05-13,1.14,1.18,1.18,1.14,0.04,1,477000,7,556080
2014-05-14,1.15,1.1,1.15,1.1,-0.08,-1,471000,9,534330
2014-05-15,1.13,1.15,1.15,1.13,0.05,1,19000,3,21610
2014-05-16,1.19,1.16,1.19,1.16,0.01,1,7000,2,8180
2014-05-19,1.18,1.16,1.18,1.16,0.0,0,272000,3,319960
2014-05-20,1.18,1.17,1.19,1.17,0.01,1,223000,3,262210
2014-05-21,1.16,1.16,1.16,1.16,-0.01,-1,16000,1,18560
2014-05-22,1.07,1.04,1.12,1.04,-0.12,-1,284000,5,315680
2014-05-23,0.98,0.95,0.99,0.92,-0.09,-1,1340000,17,1284660
2014-05-26,0.9,0.89,0.94,0.84,-0.06,-1,1699000,25,1539990
2014-05-27,0.84,0.86,0.86,0.82,-0.03,-1,841000,23,695380
2014-05-28,0.83,0.88,0.91,0.83,0.02,1,458000,11,403560
2014-05-29,0.86,0.79,0.87,0.78,-0.09,-1,409000,6,344080
2014-05-30,0.74,0.79,0.8,0.74,0.0,0,259000,5,196460
2014-06-03,0.82,0.81,0.82,0.81,0.02,1,279000,7,227640
2014-06-04,0.79,0.8,0.8,0.79,-0.01,-1,114000,2,91050
2014-06-05,0.84,0.85,0.85,0.84,0.05,1,129000,3,109600
2014-06-06,0.86,0.85,0.86,0.85,0.0,0,119000,2,102170
2014-06-09,0.96,0.86,0.96,0.86,0.01,1,255000,3,224500
2014-06-10,0.83,0.82,0.84,0.82,-0.04,-1,255000,3,211680
2014-06-11,0.85,0.85,0.85,0.85,0.03,1,54000,2,45900
2014-06-12,0.82,0.88,0.88,0.82,0.03,1,184000,8,155830
2014-06-13,0.89,0.97,0.98,0.89,0.09,1,594000,11,566810
2014-06-16,0.99,0.96,0.99,0.96,-0.01,-1,289000,5,278780
2014-06-17,0.84,0.87,0.87,0.84,-0.09,-1,811000,17,685400
2014-06-18,0.85,0.92,0.92,0.85,0.05,1,916000,18,829700
2014-06-19,0.91,0.92,0.92,0.9,0.0,0,328000,6,296690
2014-06-20,0.85,0.87,0.89,0.85,-0.05,-1,260000,6,222800
2014-06-23,0.88,0.9,0.9,0.88,0.03,1,59000,3,52280
2014-06-24,0.85,0.84,0.85,0.84,-0.06,-1,59000,3,49790
2014-06-25,0.83,0.83,0.83,0.83,-0.01,-1,10000,1,8300
2014-06-26,0.81,0.82,0.82,0.74,-0.01,-1,115000,4,85950
2014-06-27,0.76,0.79,0.82,0.76,-0.03,-1,115000,3,88000
2014-06-30,0.73,0.73,0.73,0.73,-0.06,-1,5000,1,3650
2014-07-01,0.73,0.73,0.73,0.73,0.0,0,30000,1,21900
2014-07-02,0.78,0.84,0.84,0.78,0.11,1,520000,6,413390
2014-07-03,0.83,0.83,0.83,0.83,-0.01,-1,490000,3,406700
2014-07-04,0.8,0.86,0.87,0.8,0.03,1,290000,5,244100
2014-07-07,0.86,0.9,0.92,0.86,0.04,1,550000,9,496060
2014-07-08,1.02,1.08,1.12,1.01,0.18,1,1189000,27,1271980
2014-07-09,1.05,1.1,1.13,1.05,0.02,1,1071000,23,1162780
2014-07-10,1.06,1.2,1.23,1.06,0.1,1,1305000,32,1547180
2014-07-11,1.2,1.22,1.27,1.2,0.02,1,1383000,23,1672050
2014-07-14,1.16,1.19,1.19,1.14,-0.03,-1,551000,13,643650
2014-07-15,1.17,1.12,1.17,1.11,-0.07,-1,601000,9,691880
2014-07-16,1.17,1.18,1.18,1.14,0.06,1,614000,8,707410
2014-07-17,1.14,1.12,1.15,1.12,-0.06,-1,428000,9,489110
2014-07-18,1.13,1.12,1.13,1.11,0.0,0,154000,3,172440
2014-07-21,1.09,1.26,1.4,1.08,0.14,1,1707000,68,2103020
2014-07-22,1.25,1.15,1.3,1.15,-0.11,-1,1651000,27,2073970
2014-07-24,1.25,1.23,1.26,1.23,0.08,1,103000,14,128740
2014-07-25,1.25,1.37,1.53,1.25,0.14,1,316000,24,433040
2014-07-28,1.32,1.22,1.32,1.17,-0.15,-1,281000,20,341530
2014-07-29,1.26,1.18,1.26,1.18,-0.04,-1,43000,5,51930
2014-07-30,1.2,1.2,1.2,1.2,0.02,1,9000,4,10800
2014-07-31,1.23,1.17,1.24,1.17,-0.03,-1,13000,4,15410
2014-08-01,1.21,1.12,1.21,1.04,-0.05,-1,108000,6,115630
2014-08-04,1.08,1.06,1.08,1.05,-0.06,-1,41000,3,43180
2014-08-06,1.22,1.2,1.22,1.2,0.09,1,30000,2,36200
2014-08-07,1.3,1.38,1.38,1.27,0.18,1,60000,9,79150
2014-08-08,1.36,1.39,1.49,1.36,0.01,1,240000,24,343800
2014-08-11,1.35,1.27,1.35,1.27,-0.12,-1,72000,6,95190
2014-08-12,1.27,1.25,1.27,1.25,-0.02,-1,51000,4,64150
2014-08-14,1.19,1.19,1.21,1.19,0.01,1,182000,7,217580
2014-08-15,1.17,1.17,1.17,1.17,-0.02,-1,50000,1,58500
2014-08-18,1.18,1.23,1.23,1.18,0.06,1,11000,2,13480
2014-08-19,1.13,1.13,1.13,1.13,-0.1,-1,154000,17,174020
2014-08-20,1.19,1.35,1.35,1.19,0.22,1,322000,38,422850
2014-08-21,1.34,1.3,1.34,1.29,-0.05,-1,204000,16,267540
2014-08-22,1.28,0.99,1.28,0.99,-0.31,-1,302000,21,330340
2014-08-25,1.03,1.01,1.04,1.01,0.02,1,101000,10,103730
2014-08-26,0.97,1.0,1.0,0.97,-0.01,-1,30000,2,29700
2014-08-27,0.97,0.94,0.97,0.94,-0.06,-1,250000,6,240000
2014-08-28,0.9,0.95,0.95,0.9,0.01,1,20000,2,18500
2014-08-29,0.93,0.93,0.93,0.93,-0.02,-1,10000,1,9300
2014-09-01,0.84,0.85,0.85,0.84,-0.08,-1,11000,2,9250
2014-09-02,0.81,0.81,0.81,0.81,-0.04,-1,10000,1,8100
2014-09-03,0.79,0.79,0.79,0.79,-0.02,-1,10000,1,7900
2014-09-04,0.72,0.72,0.72,0.72,-0.07,-1,160000,2,115200
2014-09-05,0.6,0.56,0.6,0.56,-0.16,-1,50000,5,29200
2014-09-09,0.45,0.46,0.46,0.41,-0.1,-1,177000,18,76050
2014-09-10,0.49,0.54,0.55,0.48,0.08,1,377000,25,200280
2014-09-11,0.49,0.48,0.51,0.48,-0.06,-1,262000,7,128260
2014-09-12,0.51,0.52,0.55,0.51,0.04,1,300000,27,160500
2014-09-15,0.49,0.48,0.49,0.48,-0.04,-1,190000,3,92100
2014-09-16,0.48,0.5,0.5,0.45,0.02,1,48000,3,23200
2014-09-17,0.41,0.41,0.41,0.41,-0.09,-1,70000,1,28700
2014-09-19,0.49,0.49,0.49,0.49,0.06,1,20000,2,9800
2014-09-22,0.47,0.47,0.47,0.47,-0.02,-1,10000,1,4700
2014-09-23,0.4,0.4,0.4,0.4,-0.07,-1,10000,1,4000
2014-09-25,0.36,0.4,0.4,0.36,0.01,1,70000,5,26500
2014-09-26,0.44,0.48,0.48,0.44,0.08,1,116000,6,51830
2014-09-29,0.42,0.4,0.42,0.4,-0.08,-1,35000,2,14500
2014-09-30,0.44,0.44,0.44,0.44,0.04,1,20000,2,8800
2014-10-01,0.37,0.34,0.41,0.34,-0.1,-1,60000,5,22900
2014-10-02,0.33,0.33,0.33,0.33,-0.01,-1,40000,3,13200
2014-10-08,0.43,0.56,0.56,0.43,0.25,1,80000,7,41400
2014-10-09,0.79,0.8,0.8,0.79,0.24,1,60000,4,47800
2014-10-23,2.21,2.29,2.29,2.21,0.31,1,70000,7,157400
2014-10-24,2.1,2.11,2.12,2.09,-0.18,-1,70000,4,147300
2014-10-27,2.5,2.5,2.5,2.5,0.39,1,10000,2,25000
2014-10-30,1.58,1.58,1.58,1.58,-0.16,-1,2000,1,3160
