date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-07-27,1.2,1.2,1.2,1.2,0.01,1,12000,2,14400
2016-07-28,1.15,1.15,1.15,1.15,-0.05,-1,12000,1,13800
2016-08-03,1.19,1.18,1.19,1.18,0.02,1,251000,4,298680
2016-08-04,1.19,1.19,1.19,1.19,0.01,1,210000,3,249900
2016-08-05,1.25,1.27,1.27,1.22,0.08,1,496000,14,619230
2016-08-08,1.27,1.25,1.27,1.25,-0.02,-1,120000,4,151600
2016-08-09,1.24,1.21,1.24,1.19,-0.04,-1,35000,5,42180
2016-08-10,1.25,1.31,1.31,1.25,0.1,1,531000,13,677880
2016-08-11,1.31,1.29,1.31,1.26,-0.02,-1,500000,13,647530
2016-08-12,1.27,1.28,1.28,1.25,-0.01,-1,46000,6,58080
2016-08-15,1.23,1.12,1.23,1.0,-0.16,-1,318000,19,371430
2016-08-16,1.04,1.02,1.04,1.0,-0.1,-1,418000,24,426460
2016-08-17,1.01,1.08,1.08,0.99,0.06,1,176000,21,182980
2016-08-18,1.04,1.05,1.07,1.04,-0.03,-1,92000,7,96240
2016-08-19,1.04,1.07,1.08,1.04,0.02,1,151000,11,161320
2016-08-22,1.07,1.09,1.1,1.07,0.02,1,290000,8,317010
2016-08-23,1.08,1.07,1.08,1.07,-0.02,-1,195000,2,210550
2016-08-24,1.08,1.08,1.08,1.08,0.01,1,4000,1,4320
2016-08-25,1.11,1.11,1.12,1.11,0.03,1,233000,6,258980
2016-08-26,1.1,1.11,1.11,1.1,0.0,0,256000,5,281800
2016-08-29,1.1,1.1,1.1,1.1,-0.01,-1,73000,1,80300
2016-08-30,1.08,1.05,1.08,1.05,-0.05,-1,93000,3,100040
2016-08-31,1.07,1.07,1.07,1.07,0.02,1,1000,1,1070
2016-09-01,1.05,1.04,1.05,1.04,-0.03,-1,36000,3,37450
2016-09-02,1.07,1.08,1.08,1.07,0.04,1,97000,4,103870
2016-09-05,1.06,1.06,1.06,1.06,-0.02,-1,5000,1,5300
2016-09-06,1.04,1.04,1.04,1.04,-0.02,-1,1000,1,1040
2016-09-07,0.96,0.96,0.96,0.96,-0.08,-1,14000,4,13440
2016-09-08,0.96,0.98,0.98,0.96,0.02,1,112000,3,107760
