date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2012-12-24,1.08,1.08,1.08,1.08,-0.14,-1,90000,1,97200
2012-12-25,1.03,0.98,1.03,0.98,-0.1,-1,203000,3,199190
2012-12-26,1.06,1.15,1.19,1.06,0.17,1,320000,9,351510
2012-12-27,1.13,1.13,1.13,1.13,-0.02,-1,16000,3,18080
2012-12-28,1.09,1.09,1.09,1.09,-0.04,-1,10000,1,10900
2013-01-02,1.19,1.19,1.19,1.19,0.1,1,9000,1,10710
2013-01-03,1.26,1.28,1.28,1.26,0.09,1,24000,3,30500
2013-01-04,1.46,1.36,1.46,1.35,0.08,1,29000,7,40220
2013-01-07,1.31,1.21,1.31,1.21,-0.15,-1,31000,5,39670
2013-01-08,1.27,1.36,1.38,1.23,0.15,1,212000,7,283140
2013-01-09,1.37,1.35,1.38,1.35,-0.01,-1,170000,5,233270
2013-01-10,1.48,1.37,1.5,1.37,0.02,1,16000,5,23330
2013-01-11,1.36,1.27,1.36,1.26,-0.1,-1,54000,7,70000
2013-01-14,1.22,1.21,1.22,1.15,-0.06,-1,51000,5,60390
2013-01-15,1.17,0.92,1.17,0.81,-0.29,-1,346000,14,313430
2013-01-16,0.82,0.89,0.92,0.75,-0.03,-1,410000,12,341070
2013-01-17,0.96,0.95,0.96,0.89,0.06,1,675000,20,623140
2013-01-18,1.0,0.98,1.06,0.94,0.03,1,429000,10,448970
2013-01-21,1.03,1.03,1.03,1.03,0.05,1,4000,1,4120
2013-01-22,1.08,1.19,1.19,1.08,0.16,1,18000,6,21070
2013-01-23,1.23,1.18,1.25,1.18,-0.01,-1,130000,6,155900
2013-01-25,1.04,1.04,1.04,1.04,-0.03,-1,7000,1,7280
2013-01-28,0.97,1.07,1.1,0.97,0.03,1,187000,5,185900
2013-01-29,1.28,1.29,1.32,1.25,0.22,1,309000,11,402980
2013-01-30,1.38,1.31,1.39,1.28,0.02,1,276000,6,373850
2013-01-31,1.32,1.35,1.35,1.31,0.04,1,47000,7,63100
2013-02-01,1.37,1.41,1.41,1.35,0.06,1,13000,3,17810
2013-02-04,1.37,1.32,1.37,1.28,-0.09,-1,197000,6,262940
2013-02-05,1.29,1.29,1.29,1.29,-0.03,-1,20000,1,25800
2013-02-06,1.27,1.19,1.27,1.19,-0.1,-1,67000,7,82260
2013-02-18,1.15,1.1,1.15,0.98,-0.09,-1,105000,6,110350
2013-02-19,1.07,1.02,1.07,1.0,-0.08,-1,56000,5,56950
2013-02-20,1.08,1.08,1.08,1.0,0.06,1,51000,4,54350
2013-02-21,1.11,1.11,1.11,1.11,0.03,1,11000,2,12210
2013-02-22,1.12,1.15,1.15,1.12,0.04,1,255000,8,291100
2013-02-23,1.17,1.13,1.17,1.03,-0.02,-1,546000,10,586980
2013-02-25,1.11,1.13,1.13,1.06,0.0,0,333000,6,367730
2013-02-26,1.14,1.12,1.14,1.03,-0.01,-1,791000,17,846820
2013-02-27,1.08,1.33,1.41,1.08,0.21,1,2521000,54,3253200
2013-03-01,1.3,1.38,1.41,1.19,0.05,1,1997000,37,2667330
2013-03-04,1.44,1.39,1.45,1.36,0.01,1,243000,13,343050
2013-03-05,1.44,2.19,2.19,1.44,0.8,1,976000,31,1781180
2013-03-06,2.22,2.3,2.57,2.01,0.11,1,1522000,58,3480010
2013-03-07,2.22,1.96,2.31,1.94,-0.34,-1,842000,31,1741150
2013-03-08,1.92,1.7,2.03,1.7,-0.26,-1,120000,13,228320
2013-03-11,2.01,1.75,2.01,1.75,0.05,1,80000,7,149300
2013-03-12,1.81,1.96,2.04,1.81,0.21,1,173000,14,336880
2013-03-13,1.78,1.69,1.81,1.69,-0.27,-1,147000,8,261730
2013-03-14,1.62,1.74,1.74,1.58,0.05,1,240000,7,395100
2013-03-15,1.78,1.68,1.78,1.64,-0.06,-1,420000,16,739400
2013-03-18,1.57,1.57,1.59,1.55,-0.11,-1,135000,11,212350
2013-03-19,1.62,1.66,1.73,1.62,0.09,1,156000,21,259910
2013-03-20,1.64,1.6,1.64,1.6,-0.06,-1,74000,27,120220
2013-03-21,1.72,1.78,1.91,1.71,0.18,1,439000,34,791950
2013-03-22,1.85,2.0,2.06,1.85,0.22,1,322000,41,618190
2013-03-25,2.08,1.94,2.08,1.94,-0.06,-1,99000,10,195810
2013-03-26,1.98,1.93,1.98,1.92,-0.01,-1,203000,12,395600
2013-03-27,2.0,2.02,2.02,2.0,0.09,1,40000,2,80400
2013-03-28,2.07,2.01,2.08,1.95,-0.01,-1,107000,7,216130
2013-03-29,2.07,2.09,2.09,2.07,0.08,1,30000,3,62300
2013-04-01,1.95,1.63,1.95,1.59,-0.46,-1,182000,12,326040
2013-04-02,1.38,1.48,1.48,1.38,-0.15,-1,46000,3,64880
2013-04-03,1.52,1.57,1.58,1.52,0.09,1,40000,3,61600
2013-04-08,1.43,1.43,1.43,1.43,-0.14,-1,20000,1,28600
2013-04-10,1.57,1.66,1.66,1.55,0.14,1,63000,5,99880
2013-04-11,1.83,1.96,2.0,1.83,0.3,1,214000,13,414700
2013-04-12,1.98,2.05,2.05,1.98,0.09,1,83000,4,167850
2013-04-15,1.77,1.78,1.78,1.77,-0.27,-1,18000,4,31910
2013-04-16,1.8,1.92,1.96,1.8,0.14,1,521000,9,979320
2013-04-17,2.08,2.39,2.39,2.02,0.47,1,513000,13,1079980
2013-04-18,2.47,2.37,2.47,2.37,-0.02,-1,104000,2,256380
2013-04-19,2.19,2.26,2.26,2.17,-0.11,-1,109000,3,245540
2013-04-22,2.23,1.98,2.37,1.98,-0.28,-1,209000,8,466180
2013-04-23,2.01,2.26,2.26,2.01,0.28,1,218000,6,470880
2013-04-24,2.2,2.2,2.2,2.2,-0.06,-1,99000,1,217800
2013-04-25,2.25,2.4,2.42,2.25,0.2,1,448000,7,1061230
2013-04-26,2.65,2.46,2.65,2.46,0.06,1,150000,3,384500
2013-04-30,2.76,2.95,2.95,2.74,0.56,1,150000,3,422500
2013-05-02,3.28,3.3,3.3,3.28,0.35,1,250000,6,824000
2013-05-06,2.67,2.47,2.67,2.45,-0.67,-1,108000,3,267360
2013-05-07,2.98,3.29,3.3,2.98,0.82,1,157000,3,514550
2013-05-08,3.68,4.08,4.08,3.68,0.79,1,298000,4,1140560
2013-05-09,3.92,3.92,3.92,3.92,-0.16,-1,99000,1,388080
2013-05-21,4.42,4.42,4.42,4.42,-0.09,-1,3000,1,13260
2013-05-24,3.94,3.94,3.94,3.94,-0.09,-1,3000,1,11820
2013-05-27,3.76,3.82,3.82,3.76,-0.12,-1,26000,3,99140
2013-05-28,4.08,4.03,4.08,4.03,0.21,1,13000,2,52540
2013-05-29,4.17,4.3,4.3,4.17,0.27,1,20000,2,84700
2013-06-03,3.95,3.81,3.95,3.81,-0.26,-1,9000,3,34890
2013-06-05,3.67,3.39,3.67,3.39,-0.42,-1,10000,2,35300
2013-06-06,3.47,3.47,3.47,3.47,0.08,1,5000,1,17350
2013-06-07,3.28,3.24,3.42,3.13,-0.23,-1,24000,5,78110
2013-06-10,3.35,3.83,3.91,3.35,0.59,1,18000,5,66630
2013-06-18,3.41,3.41,3.41,3.41,-0.17,-1,6000,1,20460
2013-06-19,3.51,3.51,3.51,3.51,0.1,1,5000,1,17550
