date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-12-07,0.84,0.84,0.84,0.84,-0.02,-1,95000,1,79800
2015-12-08,0.85,0.9,0.9,0.85,0.06,1,330000,3,291460
2015-12-09,0.9,0.93,0.93,0.9,0.03,1,367000,4,334260
2015-12-10,0.93,0.93,0.93,0.93,0.0,0,132000,3,122760
2015-12-11,0.92,1.0,1.0,0.92,0.07,1,444000,17,435330
2015-12-14,1.02,1.03,1.04,0.98,0.03,1,1063000,43,1083590
2015-12-15,0.97,0.98,0.99,0.97,-0.05,-1,782000,16,771730
2015-12-16,0.96,0.95,0.97,0.95,-0.03,-1,175000,4,168150
2015-12-17,0.91,0.93,0.93,0.91,-0.02,-1,163000,5,150560
2015-12-18,0.88,0.87,0.88,0.87,-0.06,-1,120000,3,105500
2015-12-22,0.85,0.87,0.87,0.85,0.01,1,79000,2,67950
2015-12-23,0.85,0.83,0.85,0.83,-0.04,-1,84000,2,71300
2015-12-24,0.9,0.93,0.93,0.9,0.1,1,240000,5,221900
2015-12-25,0.93,0.92,0.93,0.92,-0.01,-1,220000,3,202500
2015-12-28,0.91,0.91,0.91,0.91,-0.01,-1,20000,1,18200
2015-12-29,0.93,0.93,0.93,0.93,0.02,1,5000,1,4650
2015-12-30,0.89,0.89,0.89,0.89,-0.04,-1,20000,1,17800
2015-12-31,0.91,0.92,0.92,0.91,0.03,1,30000,2,27500
2016-01-04,0.92,0.95,0.95,0.92,0.03,1,361000,7,332520
2016-01-05,0.92,0.91,0.92,0.91,-0.04,-1,349000,7,318240
2016-01-06,0.94,1.0,1.04,0.94,0.09,1,692000,27,685600
2016-01-07,1.01,1.12,1.14,0.98,0.12,1,809000,27,870730
2016-01-08,1.13,0.95,1.13,0.95,-0.17,-1,408000,12,442890
2016-01-11,0.88,0.9,0.9,0.87,-0.05,-1,307000,3,275900
2016-01-12,0.88,0.91,0.91,0.88,0.01,1,321000,5,284780
2016-01-13,0.88,0.85,0.88,0.85,-0.06,-1,308000,4,269260
2016-01-14,0.88,0.81,0.88,0.81,-0.04,-1,128000,3,111330
2016-01-15,0.81,0.81,0.81,0.79,0.0,0,73000,3,57930
2016-01-18,0.75,0.76,0.76,0.75,-0.05,-1,31000,2,23400
2016-01-19,0.76,0.75,0.78,0.75,-0.01,-1,240000,3,183270
2016-01-20,0.73,0.82,0.82,0.73,0.07,1,234000,4,172970
2016-01-25,0.75,0.7,0.75,0.7,-0.09,-1,43000,4,31700
2016-01-26,0.72,0.72,0.72,0.72,0.02,1,60000,2,43200
2016-01-27,0.74,0.6,0.76,0.6,-0.12,-1,263000,11,185650
2016-01-28,0.56,0.55,0.57,0.54,-0.05,-1,333000,12,186120
2016-01-29,0.5,0.56,0.56,0.5,0.01,1,90000,4,48000
2016-01-30,0.51,0.5,0.51,0.5,-0.06,-1,85000,3,43000
2016-02-01,0.47,0.51,0.51,0.47,0.01,1,60000,3,29750
2016-02-02,0.48,0.4,0.48,0.4,-0.11,-1,190000,5,86000
2016-02-03,0.41,0.45,0.45,0.41,0.05,1,150000,6,64700
2016-02-15,0.41,0.41,0.41,0.41,-0.04,-1,25000,1,10250
2016-02-16,0.33,0.31,0.33,0.31,-0.1,-1,70000,3,22200
2016-02-23,0.29,0.29,0.29,0.29,0.0,0,50000,1,14500
2016-02-25,0.27,0.27,0.27,0.27,-0.01,-1,40000,1,10800
2016-03-02,0.25,0.25,0.25,0.25,0.0,0,6000,1,1500
2016-03-04,0.27,0.27,0.27,0.27,0.02,1,290000,2,78300
2016-03-14,0.13,0.13,0.13,0.13,-0.05,-1,215000,3,27950
2016-04-28,0.06,0.07,0.07,0.06,0.03,1,45000,4,2860
2016-05-06,0.02,0.02,0.02,0.02,-0.01,-1,45000,1,900
