date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2012-04-05,0.54,0.54,0.54,0.54,-0.13,-1,10000,1,5400
2012-04-06,0.75,0.75,0.75,0.75,0.21,1,10000,10,7500
2012-05-24,0.32,0.32,0.32,0.32,-0.07,-1,30000,4,9600
2012-05-25,0.34,0.33,0.34,0.33,0.01,1,32000,16,10860
2012-05-28,0.28,0.31,0.31,0.28,-0.02,-1,12000,2,3420
2012-05-29,0.31,0.31,0.31,0.31,0.0,0,10000,1,3100
2012-06-19,0.18,0.18,0.18,0.18,0.0,0,89000,1,16020
2012-06-20,0.18,0.18,0.18,0.18,0.0,0,89000,1,16020
2012-07-16,0.22,0.22,0.22,0.22,-0.02,-1,70000,1,15400
2012-07-18,0.21,0.21,0.21,0.21,-0.01,-1,70000,1,14700
2012-07-20,0.27,0.27,0.27,0.27,0.06,1,2000,1,540
2012-07-24,0.26,0.26,0.26,0.26,-0.01,-1,2000,1,520
2012-07-26,0.29,0.29,0.29,0.29,0.02,1,40000,1,11600
2012-08-01,0.28,0.28,0.28,0.28,0.02,1,50000,1,14000
2012-08-03,0.25,0.25,0.25,0.25,-0.03,-1,90000,1,22500
