date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-03-20,1.17,1.17,1.17,1.17,0.05,1,30000,1,35100
2015-03-23,1.22,1.36,1.38,1.22,0.19,1,212000,10,279260
2015-03-24,1.35,1.3,1.37,1.3,-0.06,-1,240000,9,319310
2015-03-25,1.36,1.3,1.36,1.3,0.0,0,42000,4,56240
2015-03-26,1.21,1.14,1.21,1.14,-0.16,-1,39000,3,46390
2015-04-01,0.94,0.94,0.94,0.94,0.04,1,2000,1,1880
2015-04-02,1.01,0.97,1.01,0.97,0.03,1,6000,2,5900
2015-04-07,0.87,0.87,0.87,0.87,-0.1,-1,4000,1,3480
2015-04-09,0.77,0.78,0.78,0.77,-0.07,-1,20000,3,15410
2015-04-13,0.68,0.73,0.73,0.68,0.05,1,81000,2,56130
2015-04-14,0.73,0.77,0.77,0.73,0.04,1,189000,4,138610
2015-04-15,0.78,0.75,0.78,0.75,-0.02,-1,168000,2,129000
2015-04-17,0.66,0.68,0.68,0.66,0.0,0,95000,2,63100
2015-05-12,0.31,0.31,0.31,0.31,0.0,0,60000,1,18600
2015-05-20,0.38,0.38,0.38,0.38,0.08,1,10000,4,3800
2015-05-21,0.34,0.36,0.36,0.34,-0.02,-1,10000,4,3560
2015-05-28,0.46,0.5,0.5,0.46,0.13,1,25000,3,12200
2015-05-29,0.49,0.48,0.49,0.48,-0.02,-1,15000,4,7330
2015-06-01,0.51,0.46,0.52,0.46,-0.02,-1,135000,5,68470
2015-06-02,0.47,0.44,0.47,0.44,-0.02,-1,123000,5,54400
2015-06-03,0.42,0.42,0.42,0.42,-0.02,-1,4000,2,1680
2015-06-04,0.32,0.32,0.32,0.32,-0.1,-1,3000,1,960
2015-06-05,0.29,0.29,0.29,0.29,-0.03,-1,3000,1,870
2015-06-10,0.36,0.36,0.36,0.36,0.07,1,75000,1,27000
2015-06-22,0.27,0.27,0.27,0.27,0.04,1,1000,1,270
2015-06-25,0.38,0.4,0.4,0.38,0.09,1,197000,2,76800
2015-06-26,0.39,0.45,0.46,0.39,0.05,1,869000,6,381690
2015-06-29,0.45,0.45,0.46,0.45,0.0,0,376000,3,170700
2015-06-30,0.37,0.37,0.37,0.37,-0.08,-1,168000,1,62160
2015-07-02,0.47,0.44,0.47,0.44,0.06,1,305000,3,137350
2015-07-06,0.35,0.35,0.35,0.35,-0.08,-1,5000,1,1750
2015-07-08,0.23,0.2,0.23,0.18,-0.11,-1,1041000,7,205390
2015-07-09,0.17,0.18,0.18,0.17,-0.02,-1,336000,2,58800
2015-07-14,0.24,0.28,0.29,0.24,0.1,1,9000,3,2350
2015-07-16,0.23,0.23,0.23,0.22,-0.03,-1,700000,4,158000
2015-07-17,0.23,0.23,0.23,0.23,0.0,0,2000,1,460
2015-07-20,0.17,0.19,0.19,0.17,-0.04,-1,315000,4,59650
2015-07-24,0.12,0.12,0.12,0.12,-0.02,-1,12000,1,1440
2015-07-27,0.08,0.08,0.08,0.08,-0.04,-1,10000,1,800
