date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2013-02-18,0.91,0.91,0.91,0.91,0.01,1,300000,6,273000
2013-02-19,0.94,0.94,0.94,0.94,0.03,1,290000,4,272600
2013-02-20,0.95,0.96,0.96,0.95,0.02,1,590000,4,562480
2013-02-25,0.78,0.78,0.78,0.78,-0.05,-1,190000,2,148200
2013-02-26,0.74,0.74,0.74,0.74,-0.04,-1,380000,4,281200
2013-02-27,0.71,0.73,0.73,0.71,-0.01,-1,200000,3,142200
2013-03-01,0.73,0.73,0.73,0.73,0.0,0,10000,1,7300
2013-03-11,0.71,0.71,0.71,0.71,-0.01,-1,10000,1,7100
2013-03-12,0.83,0.83,0.83,0.83,0.12,1,190000,2,157700
2013-03-15,0.74,0.74,0.74,0.74,0.01,1,190000,2,140600
2013-03-26,0.6,0.6,0.6,0.6,-0.02,-1,10000,1,6000
2013-03-29,0.58,0.58,0.58,0.58,0.0,0,380000,4,220400
2013-04-01,0.63,0.71,0.75,0.63,0.13,1,1538000,30,1084540
2013-04-02,0.72,0.68,0.72,0.68,-0.03,-1,790000,16,550350
2013-04-03,0.67,0.67,0.67,0.67,-0.01,-1,155000,4,103850
2013-04-08,0.6,0.55,0.6,0.55,-0.12,-1,136000,4,79750
2013-04-09,0.53,0.53,0.53,0.53,-0.02,-1,75000,1,39750
2013-04-10,0.59,0.59,0.59,0.59,0.06,1,5000,1,2950
2013-04-11,0.62,0.6,0.62,0.59,0.01,1,548000,8,327820
2013-04-12,0.56,0.56,0.57,0.56,-0.04,-1,250000,3,140990
2013-04-15,0.54,0.54,0.54,0.54,-0.02,-1,50000,1,27000
2013-04-18,0.5,0.5,0.51,0.5,0.0,0,399000,6,200490
2013-04-19,0.52,0.53,0.53,0.52,0.03,1,199000,4,104470
2013-04-22,0.55,0.55,0.55,0.55,0.02,1,100000,2,55000
2013-04-24,0.51,0.51,0.51,0.51,-0.03,-1,20000,1,10200
2013-04-26,0.54,0.54,0.54,0.54,0.05,1,3000,1,1620
2013-05-02,0.47,0.47,0.47,0.47,-0.01,-1,3000,1,1410
2013-05-03,0.46,0.46,0.46,0.46,-0.01,-1,100000,2,46000
2013-05-06,0.45,0.45,0.45,0.45,-0.01,-1,99000,1,44550
2013-05-07,0.46,0.44,0.46,0.44,-0.01,-1,198000,2,89100
2013-05-09,0.45,0.46,0.47,0.45,0.01,1,486000,7,219850
2013-05-10,0.45,0.44,0.45,0.43,-0.02,-1,628000,8,279130
2013-05-13,0.45,0.41,0.45,0.41,-0.03,-1,249000,4,107590
2013-05-15,0.39,0.39,0.39,0.38,-0.02,-1,299000,6,115110
2013-05-16,0.39,0.39,0.39,0.39,0.0,0,107000,2,41730
2013-05-17,0.38,0.38,0.39,0.38,-0.01,-1,322000,5,123550
2013-05-20,0.4,0.4,0.4,0.4,0.02,1,99000,1,39600
2013-05-23,0.38,0.37,0.38,0.37,-0.02,-1,154000,4,58020
2013-05-24,0.37,0.35,0.37,0.35,-0.02,-1,303000,5,108140
2013-05-27,0.35,0.35,0.35,0.35,0.0,0,20000,1,7000
2013-05-28,0.36,0.36,0.36,0.36,0.01,1,174000,3,62640
2013-05-29,0.38,0.38,0.38,0.38,0.02,1,312000,6,118560
2013-05-30,0.37,0.34,0.37,0.34,-0.04,-1,357000,8,129000
2013-05-31,0.34,0.34,0.34,0.34,0.0,0,70000,2,23800
2013-06-03,0.31,0.31,0.31,0.3,-0.03,-1,229000,3,70190
2013-06-04,0.31,0.29,0.31,0.29,-0.02,-1,119000,4,34810
2013-06-05,0.3,0.3,0.3,0.3,0.01,1,10000,1,3000
2013-06-06,0.29,0.28,0.29,0.28,-0.02,-1,198000,2,56430
2013-06-07,0.28,0.24,0.28,0.24,-0.04,-1,396000,4,99990
2013-06-10,0.23,0.21,0.23,0.21,-0.03,-1,248000,5,55550
2013-06-11,0.2,0.18,0.2,0.18,-0.03,-1,568000,10,107500
2013-06-13,0.16,0.12,0.16,0.12,-0.06,-1,644000,9,95300
2013-06-14,0.12,0.1,0.12,0.1,-0.02,-1,218000,3,24770
2013-06-17,0.09,0.1,0.1,0.09,0.0,0,223000,3,21310
2013-06-18,0.11,0.14,0.14,0.11,0.04,1,619000,11,80660
2013-06-19,0.13,0.13,0.13,0.12,-0.01,-1,1165000,24,148560
2013-06-20,0.11,0.1,0.11,0.1,-0.03,-1,420000,18,44050
2013-06-21,0.08,0.08,0.08,0.07,-0.02,-1,134000,3,10620
2013-06-24,0.08,0.08,0.08,0.08,0.0,0,5000,1,400
2013-06-26,0.08,0.08,0.08,0.08,0.01,1,55000,3,4400
2013-06-28,0.07,0.06,0.07,0.06,-0.01,-1,155000,8,10800
2013-07-01,0.06,0.06,0.06,0.06,0.0,0,99000,1,5940
2013-07-02,0.09,0.07,0.09,0.07,0.01,1,105000,3,7450
2013-07-03,0.06,0.06,0.06,0.06,-0.01,-1,15000,1,900
2013-07-05,0.06,0.06,0.06,0.06,0.0,0,208000,7,12480
2013-07-09,0.06,0.06,0.06,0.06,0.0,0,50000,2,3000
2013-07-10,0.06,0.09,0.09,0.06,0.03,1,445000,12,28850
2013-07-11,0.08,0.09,0.09,0.08,0.0,0,134000,4,11070
2013-07-12,0.08,0.08,0.08,0.08,-0.01,-1,203000,4,16240
2013-07-15,0.1,0.1,0.1,0.1,0.02,1,99000,1,9900
2013-07-17,0.09,0.09,0.09,0.09,-0.01,-1,203000,4,18270
2013-07-18,0.12,0.11,0.12,0.11,0.02,1,1085000,14,129210
2013-07-23,0.1,0.1,0.1,0.1,-0.01,-1,150000,2,15000
2013-07-24,0.1,0.1,0.1,0.1,0.0,0,297000,4,29700
2013-07-29,0.09,0.08,0.09,0.08,-0.02,-1,198000,3,16830
2013-08-01,0.05,0.05,0.05,0.05,-0.03,-1,100000,2,5000
2013-08-22,0.01,0.01,0.01,0.01,-0.04,-1,10000,1,100
