date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-10-11,1.74,1.77,1.77,1.74,0.23,1,185000,3,325740
2016-10-12,1.74,1.78,1.78,1.73,0.01,1,230000,4,401430
2016-10-13,1.75,1.75,1.75,1.75,-0.03,-1,45000,1,78750
2016-10-14,1.76,1.87,1.89,1.76,0.12,1,144000,5,258840
2016-10-17,1.86,1.92,1.92,1.86,0.05,1,172000,5,323730
2016-10-18,1.85,1.85,1.85,1.85,-0.07,-1,32000,1,59200
2016-10-21,1.66,1.66,1.66,1.66,0.01,1,20000,1,33200
2016-10-24,1.66,1.68,1.68,1.66,0.02,1,26000,3,43600
2016-10-25,1.68,1.68,1.68,1.68,0.0,0,2000,1,3360
2016-10-27,1.94,1.92,1.94,1.89,0.21,1,133000,11,254750
2016-10-28,1.94,1.96,1.96,1.94,0.04,1,54000,5,105740
2016-10-31,1.96,1.94,1.96,1.94,-0.02,-1,19000,2,37160
2016-11-01,1.97,1.98,1.98,1.97,0.04,1,41000,3,81070
2016-11-02,1.97,1.93,1.97,1.9,-0.05,-1,45000,3,87750
2016-11-03,1.66,2.1,2.1,1.66,0.17,1,54000,5,109240
2016-11-04,2.13,2.15,2.15,2.13,0.05,1,14000,3,30040
2016-12-12,1.48,1.48,1.5,1.48,0.02,1,219000,5,327840
2016-12-13,1.37,1.41,1.41,1.37,-0.07,-1,235000,5,322630
2016-12-14,1.4,1.29,1.4,1.24,-0.12,-1,19000,3,26330
2016-12-15,1.46,1.46,1.46,1.46,0.17,1,1000,1,1460
2016-12-16,1.42,1.45,1.45,1.42,-0.01,-1,4000,2,5740
2016-12-19,1.52,1.55,1.55,1.52,0.1,1,3000,3,4610
2016-12-20,1.55,1.55,1.55,1.55,0.0,0,1000,1,1550
2017-01-04,1.3,1.3,1.3,1.3,-0.1,-1,199000,1,258700
2017-01-05,1.22,1.24,1.24,1.22,-0.06,-1,222000,3,274820
2017-01-06,1.19,1.21,1.21,1.19,-0.03,-1,24000,2,28580
2017-01-09,1.08,1.06,1.1,1.06,-0.15,-1,107000,4,115580
2017-01-10,1.06,1.16,1.16,1.06,0.1,1,107000,4,113820
2017-01-11,1.15,1.16,1.16,1.15,0.0,0,89000,2,102950
2017-01-12,1.08,1.14,1.14,1.08,-0.02,-1,90000,3,97860
2017-02-08,1.02,1.01,1.02,1.01,0.09,1,11000,2,11120
2017-02-09,1.02,0.99,1.03,0.99,-0.02,-1,13000,3,13250
2017-02-10,0.98,1.1,1.1,0.98,0.11,1,22000,3,22760
2017-02-13,1.07,1.04,1.07,1.04,-0.06,-1,20000,2,21100
2017-02-17,0.92,0.92,0.92,0.92,-0.07,-1,10000,1,9200
2017-02-18,0.9,0.9,0.9,0.9,-0.02,-1,10000,1,9000
2017-03-06,0.85,0.85,0.85,0.85,-0.06,-1,10000,1,8500
2017-03-07,0.89,0.89,0.89,0.89,0.04,1,10000,1,8900
2017-03-08,0.66,0.66,0.66,0.66,-0.23,-1,1000,1,660
2017-03-09,0.7,0.7,0.7,0.7,0.04,1,1000,1,700
