date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2013-04-23,1.15,1.15,1.15,1.15,0.25,1,50000,1,57500
2013-04-25,1.3,1.21,1.3,1.21,-0.01,-1,65000,3,81550
2013-04-26,1.19,1.19,1.19,1.19,-0.02,-1,5000,1,5950
2013-04-30,1.2,1.2,1.2,1.2,0.07,1,5000,1,6000
2013-05-02,1.19,1.26,1.26,1.19,0.06,1,704000,9,855650
2013-05-03,1.28,1.26,1.29,1.26,0.0,0,703000,10,898020
2013-05-06,1.14,1.14,1.14,1.14,-0.12,-1,5000,1,5700
2013-05-07,1.13,1.17,1.17,1.13,0.03,1,434000,8,495360
2013-05-08,1.17,1.21,1.21,1.16,0.04,1,919000,26,1087500
2013-05-09,1.49,1.45,1.49,1.42,0.24,1,875000,30,1257810
2013-05-10,1.48,1.58,1.58,1.47,0.13,1,359000,11,539020
2013-05-13,1.52,1.5,1.52,1.5,-0.08,-1,348000,15,528460
2013-05-14,1.6,1.63,1.65,1.6,0.13,1,371000,29,603060
2013-05-15,1.63,1.69,1.71,1.63,0.06,1,337000,17,564360
2013-05-16,1.65,1.68,1.73,1.65,-0.01,-1,318000,11,534090
2013-05-17,1.77,1.76,1.78,1.76,0.08,1,120000,4,211830
2013-05-20,1.63,1.61,1.63,1.61,-0.15,-1,16000,2,25960
2013-05-21,1.74,1.73,1.75,1.73,0.12,1,299000,18,520950
2013-05-23,1.65,1.58,1.65,1.58,-0.09,-1,124000,3,204320
2013-05-24,1.43,1.45,1.45,1.43,-0.13,-1,60000,2,86400
2013-05-27,1.54,1.55,1.55,1.54,0.1,1,21000,2,32540
2013-05-30,1.55,1.51,1.55,1.51,-0.07,-1,11000,2,16810
2013-05-31,1.37,1.37,1.37,1.37,-0.14,-1,10000,1,13700
2013-06-05,1.48,1.48,1.48,1.48,0.0,0,2000,1,2960
2013-06-10,1.71,1.78,1.78,1.71,0.3,1,8000,3,13820
2013-06-18,1.65,1.65,1.65,1.65,-0.04,-1,4000,1,6600
2013-06-27,1.82,1.82,1.82,1.82,0.25,1,57000,1,103740
2013-06-28,2.06,2.06,2.06,2.06,0.24,1,57000,1,117420
2013-07-02,2.58,2.58,2.58,2.58,-0.02,-1,5000,1,12900
2013-07-03,2.85,2.89,2.94,2.85,0.31,1,25000,3,72350
2013-07-04,2.8,2.8,2.8,2.8,-0.09,-1,20000,1,56000
2013-07-05,3.05,3.05,3.05,3.05,0.25,1,10000,1,30500
2013-07-08,2.59,2.59,2.59,2.59,-0.46,-1,10000,1,25900
2013-07-25,2.58,2.35,2.58,2.35,-0.44,-1,20000,3,48900
2013-07-29,2.5,2.5,2.5,2.5,0.07,1,10000,1,25000
2013-08-08,2.6,2.6,2.6,2.6,-0.04,-1,20000,1,52000
2013-08-27,2.5,2.3,2.5,2.3,-0.31,-1,10000,3,23600
2013-08-28,1.95,1.95,1.95,1.95,-0.35,-1,10000,1,19500
