date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2013-10-01,1.41,1.41,1.41,1.41,-0.03,-1,196000,2,276360
2013-10-02,1.48,1.46,1.48,1.41,0.05,1,422000,6,610040
2013-10-03,1.45,1.59,1.68,1.45,0.13,1,1408000,32,2246200
2013-10-04,1.62,1.59,1.64,1.58,0.0,0,913000,20,1464100
2013-10-07,1.49,1.4,1.49,1.4,-0.19,-1,180000,6,262400
2013-10-09,1.36,1.37,1.37,1.36,-0.06,-1,40000,2,54600
2013-10-14,1.19,1.09,1.19,0.97,-0.25,-1,584000,13,655060
2013-10-15,1.08,1.08,1.09,1.08,-0.01,-1,245000,5,266600
2013-10-18,1.08,1.12,1.14,1.08,0.14,1,749000,12,827880
2013-10-21,1.22,1.32,1.32,1.22,0.2,1,769000,18,973110
2013-10-22,1.34,1.32,1.34,1.3,0.0,0,60000,4,78800
2013-10-23,1.29,1.26,1.29,1.25,-0.06,-1,80000,4,101300
2013-10-24,1.28,1.4,1.42,1.28,0.14,1,848000,16,1160110
2013-10-25,1.36,1.31,1.43,1.31,-0.09,-1,873000,15,1201780
2013-10-28,1.29,1.29,1.29,1.29,-0.02,-1,25000,2,32250
2013-10-29,1.39,1.36,1.45,1.35,0.07,1,428000,14,604690
2013-10-30,1.38,1.35,1.38,1.34,-0.01,-1,355000,7,480200
2013-10-31,1.29,1.23,1.29,1.23,-0.12,-1,22000,2,27180
2013-11-01,1.24,1.17,1.24,1.17,-0.06,-1,40000,3,48000
2013-11-04,1.12,1.27,1.27,1.12,0.1,1,270000,3,335900
2013-11-05,1.33,1.29,1.33,1.29,0.02,1,250000,2,330500
2013-11-06,1.09,1.11,1.13,1.09,-0.18,-1,660000,4,725800
2013-11-07,1.18,1.04,1.18,1.04,-0.07,-1,641000,12,722240
2013-11-08,1.02,0.99,1.02,0.98,-0.05,-1,144000,4,145060
2013-11-13,0.82,0.82,0.82,0.82,-0.02,-1,4000,1,3280
2013-11-14,0.89,0.89,0.89,0.89,0.07,1,20000,2,17800
2013-11-19,0.75,0.75,0.75,0.75,-0.03,-1,10000,1,7500
2013-12-09,0.86,0.7,0.86,0.7,0.03,1,30000,5,23180
2013-12-10,0.68,0.68,0.68,0.68,-0.02,-1,20000,1,13600
2013-12-12,0.6,0.63,0.63,0.6,0.0,0,299000,4,184370
2013-12-13,0.61,0.6,0.65,0.59,-0.03,-1,829000,9,506470
2013-12-16,0.61,0.63,0.63,0.59,0.03,1,930000,7,570700
2013-12-17,0.72,0.73,0.73,0.71,0.1,1,405000,3,289650
2013-12-18,0.68,0.68,0.68,0.68,-0.05,-1,5000,1,3400
2013-12-19,0.68,0.68,0.68,0.68,0.0,0,110000,2,74800
2013-12-20,0.66,0.8,0.8,0.66,0.12,1,910000,8,639600
2013-12-23,0.88,0.84,0.88,0.82,0.04,1,810000,21,687700
2014-01-06,0.75,0.75,0.75,0.75,-0.06,-1,10000,1,7500
2014-01-07,0.79,0.79,0.79,0.79,0.04,1,100000,1,79000
2014-01-08,0.96,0.84,0.96,0.84,0.05,1,100000,4,93000
2014-01-09,0.84,0.84,0.84,0.84,0.0,0,10000,1,8400
2014-01-14,0.73,0.73,0.73,0.73,0.01,1,10000,1,7300
2014-01-20,0.69,0.69,0.69,0.69,-0.01,-1,20000,1,13800
2014-03-04,0.09,0.09,0.09,0.09,-0.03,-1,40000,1,3600
