date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2012-09-17,1.03,1.03,1.03,1.03,-0.09,-1,5000,1,5150
2012-09-18,1.04,1.04,1.04,1.04,0.01,1,5000,1,5200
2012-11-13,1.57,1.63,1.63,1.53,0.11,1,30000,5,47500
2012-11-14,1.63,1.78,1.78,1.63,0.15,1,52000,9,89310
2012-11-15,1.72,1.69,1.72,1.69,-0.09,-1,32000,3,54980
2012-11-16,1.69,1.69,1.69,1.69,0.0,0,10000,1,16900
2012-11-19,1.83,1.83,1.83,1.83,0.14,1,13000,1,23790
2012-11-20,1.8,1.73,1.8,1.73,-0.1,-1,23000,2,40490
2012-11-22,1.8,1.8,1.8,1.8,-0.03,-1,5000,1,9000
2012-11-23,1.74,1.74,1.74,1.74,-0.06,-1,5000,1,8700
2012-12-17,1.27,1.27,1.27,1.27,-0.08,-1,99000,1,125730
2012-12-18,1.28,1.28,1.28,1.28,0.01,1,99000,1,126720
2013-02-23,0.74,0.74,0.74,0.74,0.04,1,58000,1,42920
2013-02-25,0.77,0.77,0.77,0.77,0.03,1,221000,5,170170
2013-02-26,0.78,0.78,0.78,0.78,0.01,1,143000,2,111540
2013-03-04,0.8,0.8,0.8,0.8,0.03,1,62000,3,49600
2013-03-05,0.8,0.8,0.8,0.8,0.0,0,42000,1,33600
2013-03-06,0.78,0.78,0.78,0.78,-0.02,-1,57000,1,44460
2013-03-07,0.78,0.78,0.78,0.78,0.0,0,57000,1,44460
2013-03-12,0.62,0.67,0.67,0.62,-0.02,-1,173000,4,108260
2013-03-13,0.67,0.65,0.67,0.64,-0.02,-1,163000,3,106160
2013-03-14,0.67,0.67,0.67,0.67,0.02,1,30000,1,20100
2013-03-18,0.7,0.75,0.75,0.7,0.08,1,114000,3,84750
2013-03-22,0.69,0.69,0.69,0.69,-0.04,-1,99000,1,68310
2013-03-29,0.71,0.71,0.71,0.71,0.0,0,20000,1,14200
2013-04-03,0.57,0.57,0.57,0.57,0.01,1,50000,1,28500
2013-04-08,0.63,0.63,0.63,0.63,0.06,1,50000,1,31500
2013-04-26,0.52,0.43,0.52,0.43,-0.11,-1,35000,2,16400
