date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-08-29,0.76,0.76,0.76,0.76,-0.01,-1,1000,1,760
2016-08-30,0.75,0.75,0.75,0.75,-0.01,-1,1000,1,750
2016-09-02,0.81,0.86,0.86,0.81,0.14,1,95000,10,79000
2016-09-05,0.8,0.78,0.8,0.74,-0.08,-1,25000,3,19000
2016-09-06,0.77,0.75,0.77,0.75,-0.03,-1,265000,5,198850
2016-09-07,0.77,0.7,0.77,0.69,-0.05,-1,310000,6,216580
2016-09-08,0.69,0.69,0.69,0.69,-0.01,-1,1000,1,690
2016-09-09,0.68,0.61,0.69,0.61,-0.08,-1,43000,6,27760
2016-09-10,0.65,0.63,0.65,0.63,0.02,1,61000,6,38950
2016-09-12,0.63,0.63,0.64,0.62,0.0,0,30000,5,18890
2016-09-13,0.62,0.66,0.68,0.62,0.03,1,318000,15,211780
2016-09-14,0.67,0.66,0.67,0.65,0.0,0,174000,7,115880
2016-09-19,0.61,0.63,0.64,0.61,-0.03,-1,215000,6,135650
2016-09-20,0.63,0.62,0.63,0.62,-0.01,-1,41000,3,25780
2016-09-21,0.61,0.6,0.61,0.6,-0.02,-1,81000,3,48910
2016-09-23,0.58,0.57,0.58,0.57,-0.01,-1,38000,2,21690
2016-09-26,0.58,0.58,0.58,0.58,0.01,1,53000,3,30740
2016-09-29,0.56,0.56,0.56,0.56,-0.02,-1,1000,1,560
2016-10-05,0.57,0.57,0.57,0.57,0.01,1,30000,1,17100
2016-10-06,0.51,0.51,0.51,0.51,-0.06,-1,30000,1,15300
2016-10-11,0.56,0.57,0.63,0.56,0.05,1,245000,9,142320
2016-10-12,0.61,0.56,0.61,0.56,-0.01,-1,220000,8,130400
2016-10-13,0.57,0.57,0.57,0.57,0.01,1,38000,1,21660
2016-10-14,0.61,0.61,0.62,0.6,0.04,1,228000,7,139120
2016-10-17,0.61,0.61,0.61,0.61,0.0,0,5000,1,3050
2016-10-18,0.6,0.59,0.6,0.59,-0.02,-1,69000,2,41290
2016-10-19,0.58,0.58,0.58,0.58,-0.01,-1,228000,2,132240
2016-10-20,0.58,0.57,0.58,0.57,-0.01,-1,12000,2,6860
2016-10-21,0.58,0.57,0.58,0.57,0.0,0,22000,4,12750
2016-10-24,0.56,0.59,0.59,0.56,0.02,1,126000,4,72830
2016-10-25,0.58,0.59,0.59,0.58,0.0,0,116000,4,68230
2016-10-26,0.57,0.57,0.57,0.57,-0.02,-1,11000,2,6270
2016-10-27,0.57,0.58,0.58,0.57,0.01,1,335000,7,194100
2016-10-28,0.6,0.59,0.6,0.59,0.01,1,52000,5,30950
2016-10-31,0.61,0.6,0.61,0.59,0.01,1,113000,7,68710
2016-11-01,0.6,0.58,0.6,0.58,-0.02,-1,200000,5,118040
2016-11-02,0.61,0.62,0.62,0.61,0.04,1,1045000,14,643800
2016-11-03,0.62,0.61,0.62,0.61,-0.01,-1,854000,10,525530
2016-11-04,0.61,0.6,0.61,0.6,-0.01,-1,218000,3,130900
2016-11-07,0.55,0.55,0.55,0.55,-0.05,-1,52000,3,28600
2016-11-08,0.56,0.56,0.56,0.56,0.01,1,20000,2,11200
2016-11-09,0.58,0.59,0.6,0.58,0.03,1,558000,6,329120
2016-11-10,0.58,0.62,0.62,0.58,0.03,1,735000,6,437220
2016-11-11,0.55,0.54,0.58,0.52,-0.08,-1,1201000,14,661650
2016-11-14,0.51,0.52,0.52,0.51,-0.02,-1,150000,4,77800
2016-11-15,0.53,0.51,0.53,0.51,-0.01,-1,21000,2,11110
2016-11-16,0.49,0.49,0.49,0.49,-0.02,-1,180000,5,88200
2016-11-18,0.47,0.46,0.47,0.46,-0.02,-1,235000,2,108200
2016-11-21,0.45,0.43,0.45,0.43,-0.03,-1,35000,3,15550
2016-11-22,0.4,0.4,0.4,0.4,-0.03,-1,40000,2,16000
2016-11-23,0.39,0.39,0.39,0.39,-0.01,-1,62000,3,24180
