date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-10-21,0.91,0.91,0.91,0.91,-0.02,-1,2000,1,1820
2014-10-27,0.98,0.97,0.98,0.97,0.05,1,177000,3,173420
2014-10-28,0.95,0.95,0.95,0.95,-0.02,-1,173000,1,164350
2014-10-31,0.86,0.86,0.86,0.86,-0.04,-1,2000,1,1720
2014-11-03,0.84,0.84,0.84,0.84,-0.02,-1,50000,1,42000
2014-11-05,0.74,0.74,0.74,0.74,-0.03,-1,5000,1,3700
2014-11-06,0.81,0.81,0.81,0.81,0.07,1,189000,1,153090
2014-11-07,0.79,0.82,0.82,0.78,0.01,1,255000,7,201640
2014-11-10,0.91,0.97,0.97,0.91,0.15,1,66000,4,60290
2014-11-12,0.99,1.0,1.0,0.99,0.05,1,167000,5,166940
2014-11-13,1.03,0.97,1.03,0.97,-0.03,-1,46000,3,46120
2014-11-14,0.96,0.98,0.98,0.96,0.01,1,81000,2,78980
2014-11-17,0.97,1.02,1.02,0.97,0.04,1,87000,5,85690
2014-11-18,1.06,1.11,1.11,1.06,0.09,1,258000,8,284670
2014-11-19,1.08,1.01,1.08,1.01,-0.1,-1,25000,2,25950
2014-11-20,1.02,1.01,1.02,1.01,0.0,0,205000,2,207300
2014-11-28,0.99,0.99,0.99,0.99,0.0,0,50000,1,49500
2014-12-01,1.01,1.01,1.01,1.01,0.02,1,10000,1,10100
2014-12-02,1.05,1.07,1.07,1.05,0.06,1,125000,3,133550
2014-12-03,1.0,0.96,1.0,0.96,-0.11,-1,357000,2,352840
2014-12-04,0.96,0.96,0.96,0.96,0.0,0,129000,2,123840
2014-12-05,0.97,0.97,0.97,0.97,0.01,1,25000,1,24250
2014-12-08,0.98,0.98,0.98,0.98,0.01,1,60000,1,58800
2014-12-11,1.01,1.03,1.03,1.01,0.0,0,62000,3,62650
2014-12-16,0.96,0.98,0.98,0.96,-0.04,-1,106000,2,101800
2014-12-17,0.96,0.96,0.96,0.96,-0.02,-1,104000,1,99840
2014-12-22,0.79,0.72,0.79,0.72,-0.19,-1,7000,2,5180
2014-12-23,0.67,0.7,0.7,0.65,-0.02,-1,138000,7,94180
2014-12-24,0.71,0.69,0.74,0.68,-0.01,-1,165000,10,116910
2014-12-25,0.69,0.65,0.69,0.65,-0.04,-1,90000,7,60200
2014-12-26,0.64,0.59,0.68,0.59,-0.06,-1,120000,7,78600
2014-12-27,0.58,0.55,0.58,0.54,-0.04,-1,70000,4,38600
2014-12-29,0.51,0.56,0.56,0.51,0.01,1,109000,5,58290
2014-12-30,0.52,0.56,0.56,0.52,0.0,0,139000,7,76760
2014-12-31,0.55,0.53,0.55,0.53,-0.03,-1,90000,2,49100
2015-01-05,0.51,0.48,0.51,0.48,-0.05,-1,40000,2,19800
2015-01-06,0.5,0.5,0.5,0.5,0.02,1,20000,1,10000
2015-01-07,0.54,0.54,0.54,0.54,0.04,1,40000,1,21600
2015-01-09,0.54,0.52,0.54,0.52,-0.02,-1,168000,3,89040
2015-01-12,0.53,0.53,0.53,0.53,0.01,1,100000,1,53000
2015-01-14,0.6,0.54,0.62,0.53,0.0,0,179000,8,98130
2015-01-15,0.47,0.44,0.47,0.44,-0.1,-1,194000,6,87340
2015-01-16,0.47,0.47,0.47,0.47,0.03,1,34000,1,15980
2015-01-19,0.55,0.55,0.55,0.55,0.08,1,52000,1,28600
2015-01-20,0.55,0.56,0.57,0.55,0.01,1,95000,4,52800
2015-01-21,0.57,0.57,0.57,0.57,0.01,1,25000,1,14250
2015-01-22,0.53,0.53,0.53,0.53,-0.04,-1,2000,2,1060
2015-01-27,0.53,0.53,0.53,0.53,-0.02,-1,20000,2,10600
2015-01-28,0.53,0.53,0.53,0.53,0.0,0,30000,2,15900
2015-01-29,0.55,0.56,0.56,0.55,0.03,1,15000,2,8350
2015-01-30,0.58,0.58,0.58,0.58,0.02,1,5000,1,2900
2015-02-02,0.59,0.59,0.61,0.59,0.01,1,75000,3,44350
2015-02-03,0.56,0.56,0.56,0.54,-0.03,-1,107000,4,58900
2015-02-04,0.55,0.57,0.57,0.55,0.01,1,101000,2,56550
2015-02-05,0.57,0.57,0.57,0.57,0.0,0,168000,1,95760
2015-02-06,0.54,0.56,0.56,0.54,-0.01,-1,268000,3,148300
2015-02-09,0.61,0.61,0.61,0.61,0.05,1,100000,1,61000
2015-02-10,0.71,0.71,0.71,0.71,0.1,1,10000,1,7100
2015-02-11,0.67,0.67,0.67,0.67,-0.04,-1,10000,1,6700
2015-02-24,0.52,0.5,0.52,0.5,-0.19,-1,170000,2,86660
2015-02-25,0.55,0.48,0.55,0.48,-0.02,-1,247000,4,129260
2015-02-26,0.53,0.49,0.53,0.49,0.01,1,127000,2,65310
2015-03-02,0.51,0.51,0.51,0.51,0.02,1,50000,1,25500
2015-03-13,0.32,0.32,0.32,0.32,-0.01,-1,1000,1,320
2015-03-18,0.29,0.29,0.29,0.29,0.0,0,1000,1,290
2015-03-24,0.35,0.32,0.35,0.32,0.09,1,4000,3,1320
2015-03-25,0.38,0.38,0.38,0.38,0.06,1,1000,1,380
2015-03-27,0.39,0.39,0.39,0.39,0.0,0,3000,2,1170
2015-03-30,0.41,0.41,0.41,0.41,0.02,1,1000,1,410
2015-04-01,0.41,0.41,0.41,0.41,0.03,1,3000,2,1230
2015-04-02,0.43,0.43,0.43,0.43,0.02,1,1000,1,430
2015-04-08,0.38,0.38,0.38,0.38,0.01,1,1000,1,380
2015-04-10,0.37,0.34,0.37,0.34,-0.04,-1,12000,2,4380
