date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2007-10-12,30.0,30.0,30.4,28.0,4.0,1,2986350,1034,89008428
2007-10-15,30.0,29.25,30.2,29.2,-0.75,-1,479603,226,14253537
2007-10-16,29.25,30.2,30.4,29.25,0.95,1,1173050,391,35079542
2007-10-17,29.2,29.95,30.4,29.2,-0.25,-1,624450,223,18782586
2007-10-18,29.95,30.0,30.0,28.95,0.05,1,513804,205,15138569
2007-10-19,30.0,29.2,30.0,29.0,-0.8,-1,502355,111,14781895
2007-10-22,28.0,27.85,28.6,27.85,-1.35,-1,563051,109,15776293
2007-10-23,28.0,29.05,29.75,27.85,1.2,1,731350,208,20790396
2007-10-24,29.0,28.1,29.1,28.0,-0.95,-1,140450,99,3998644
2007-10-25,28.0,27.95,28.25,27.8,-0.15,-1,250100,96,7019480
2007-10-26,28.0,27.2,28.1,27.2,-0.75,-1,116000,57,3210800
2007-10-29,27.3,27.2,28.2,27.0,0.0,0,345000,110,9469900
2007-10-30,27.2,26.45,27.3,26.0,-0.75,-1,563050,162,14902822
2007-10-31,26.7,26.05,26.8,26.0,-0.4,-1,131050,68,3455305
2007-11-01,26.5,27.85,27.85,26.1,1.8,1,416000,109,11508050
2007-11-02,28.0,28.9,29.5,27.9,1.05,1,798550,283,22815060
2007-11-05,28.6,27.7,28.9,27.6,-1.2,-1,179000,110,5013600
2007-11-06,27.9,28.3,28.3,27.5,0.6,1,70275,34,1963445
2007-11-07,28.9,27.8,29.9,27.8,-0.5,-1,1506690,175,44120832
2007-11-08,27.5,28.3,28.3,26.1,0.5,1,1713000,127,44999550
2007-11-09,28.2,27.9,28.2,26.8,-0.4,-1,72000,48,1972300
2007-11-12,26.55,26.0,26.7,25.95,-1.9,-1,116005,71,3036087
2007-11-13,24.5,25.35,26.9,24.5,-0.65,-1,37000,18,935950
2007-11-14,27.0,25.75,27.0,25.6,0.4,1,120800,68,3137239
2007-11-15,25.8,25.65,25.8,25.0,-0.1,-1,38471,19,983160
2007-11-16,25.0,25.6,25.6,24.4,-0.05,-1,47000,28,1183400
2007-11-19,25.6,24.75,25.6,24.75,-0.85,-1,7000,5,177500
2007-11-20,24.0,24.2,24.45,23.8,-0.55,-1,22000,18,527900
2007-11-21,25.85,24.25,25.85,24.25,0.05,1,51150,20,1270220
2007-11-22,24.1,25.1,25.3,23.5,0.85,1,506200,44,12336270
2007-11-23,25.1,24.0,25.1,24.0,-1.1,-1,18000,14,434100
2007-11-26,24.7,23.5,24.7,23.5,-0.5,-1,48000,24,1144900
