date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-02-10,0.99,0.99,0.99,0.99,0.04,1,81000,1,80190
2017-02-13,0.94,0.95,0.95,0.94,-0.04,-1,186000,3,175850
2017-02-14,0.93,0.93,0.93,0.93,-0.02,-1,105000,2,97650
2017-02-15,0.88,0.88,0.88,0.88,-0.05,-1,1000,1,880
2017-02-16,0.93,0.96,0.97,0.93,0.08,1,604000,24,573990
2017-02-17,0.92,0.92,0.92,0.92,-0.04,-1,341000,6,313720
2017-02-18,0.95,0.99,1.05,0.95,0.07,1,864000,31,864700
2017-02-20,0.99,0.95,0.99,0.95,-0.04,-1,526000,12,511370
2017-02-21,0.89,0.9,0.9,0.89,-0.05,-1,30000,2,26800
2017-02-23,0.89,0.87,0.89,0.87,-0.03,-1,11000,2,9770
2017-02-24,0.86,0.84,0.86,0.84,-0.03,-1,14000,2,11860
2017-03-02,0.81,0.81,0.81,0.81,0.01,1,80000,6,64800
2017-03-06,0.77,0.77,0.77,0.77,-0.01,-1,5000,1,3850
2017-03-07,0.81,0.8,0.81,0.8,0.03,1,23000,5,18550
2017-03-09,0.75,0.75,0.75,0.75,-0.03,-1,5000,1,3750
2017-03-14,0.72,0.72,0.72,0.72,-0.02,-1,10000,1,7200
2017-03-16,0.7,0.7,0.7,0.7,-0.02,-1,10000,1,7000
2017-03-17,0.7,0.7,0.71,0.7,0.0,0,58000,5,40980
2017-03-20,0.74,0.76,0.76,0.74,0.06,1,62000,6,46520
2017-03-21,0.75,0.69,0.75,0.69,-0.07,-1,145000,9,105560
2017-03-22,0.67,0.69,0.69,0.67,0.0,0,51000,3,34590
2017-03-24,0.59,0.59,0.59,0.59,-0.03,-1,41000,3,24190
2017-03-27,0.56,0.55,0.56,0.55,-0.04,-1,11000,2,6150
2017-03-28,0.47,0.47,0.47,0.47,-0.08,-1,20000,1,9400
2017-03-29,0.52,0.52,0.52,0.52,0.05,1,10000,1,5200
2017-03-30,0.46,0.46,0.46,0.46,-0.06,-1,28000,1,12880
2017-03-31,0.47,0.5,0.5,0.47,0.04,1,30000,3,14500
2017-04-05,0.48,0.5,0.54,0.48,0.0,0,30000,3,15200
2017-04-06,0.47,0.47,0.47,0.47,-0.03,-1,10000,1,4700
2017-04-10,0.43,0.43,0.43,0.43,-0.04,-1,30000,1,12900
2017-04-11,0.45,0.45,0.45,0.45,0.02,1,10000,1,4500
2017-04-19,0.35,0.35,0.35,0.35,-0.03,-1,20000,1,7000
2017-04-24,0.35,0.33,0.35,0.33,-0.01,-1,25000,2,8650
2017-04-28,0.38,0.38,0.38,0.38,0.04,1,10000,1,3800
2017-05-08,0.28,0.29,0.29,0.28,0.0,0,20000,2,5700
2017-05-09,0.27,0.23,0.27,0.23,-0.06,-1,50000,2,12700
