date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2008-05-15,4.99,4.5,4.99,4.41,-0.19,-1,9596000,312,47434570
2008-05-16,4.55,4.81,5.05,4.5,0.31,1,1675000,196,7891220
2008-05-19,4.81,4.65,4.81,4.5,-0.16,-1,1534000,182,7088530
2008-05-20,4.7,4.7,5.15,4.66,0.05,1,1465000,162,7180530
2008-05-21,4.85,4.75,5.05,4.65,0.05,1,2406000,223,11617000
2008-05-22,4.55,4.45,4.7,4.3,-0.3,-1,1760000,188,7979250
2008-05-23,4.45,3.5,4.55,3.5,-0.95,-1,2101000,187,8240000
2008-05-26,3.4,2.75,3.4,2.75,-0.75,-1,1337000,147,3805450
2008-05-27,2.65,2.8,2.95,2.5,0.05,1,1796000,194,4863400
2008-05-28,2.85,2.45,2.9,2.45,-0.35,-1,2222000,189,6144300
2008-05-29,2.55,2.3,2.75,2.1,-0.15,-1,2469000,217,5850210
2008-05-30,2.35,2.15,2.4,1.85,-0.15,-1,2075000,197,4259800
2008-06-02,2.15,2.35,2.35,1.95,0.2,1,942000,136,2019630
2008-06-03,2.35,2.4,2.55,2.2,0.05,1,649000,96,1532470
2008-06-04,2.4,2.5,2.55,2.3,0.1,1,604000,85,1493800
2008-06-05,2.45,2.75,2.85,2.45,0.25,1,1002000,136,2617700
2008-06-06,2.7,2.45,2.95,2.45,-0.3,-1,786000,114,2091930
2008-06-09,2.15,2.2,2.4,1.9,-0.25,-1,902000,147,1892660
2008-06-10,2.1,1.9,2.35,1.9,-0.3,-1,938000,147,1992970
2008-06-11,1.85,1.95,2.1,1.6,0.05,1,808000,140,1531540
2008-06-12,1.7,1.5,1.85,1.45,-0.45,-1,578000,97,985050
2008-06-13,1.55,1.55,1.65,1.4,0.05,1,614000,126,941790
2008-06-16,1.55,1.35,1.76,1.23,-0.2,-1,586000,119,912550
2008-06-17,1.35,1.5,1.5,1.12,0.15,1,704000,124,906750
2008-06-18,1.5,1.55,1.8,1.29,0.05,1,953000,144,1435940
2008-06-19,1.5,1.4,1.65,1.25,-0.15,-1,637000,129,913150
2008-06-20,1.35,1.5,1.75,1.35,0.1,1,696000,126,1081290
2008-06-23,1.2,1.75,1.8,1.2,0.25,1,702000,113,1125750
2008-06-24,1.65,1.75,2.0,1.65,0.0,0,891000,125,1662050
2008-06-25,1.7,1.8,1.9,1.7,0.05,1,855000,116,1531900
2008-06-26,1.8,1.75,2.0,1.7,-0.05,-1,949000,132,1746670
2008-06-27,1.65,1.3,1.65,1.25,-0.45,-1,894000,144,1217430
2008-06-30,1.26,1.05,1.36,1.01,-0.25,-1,1206000,179,1446050
2008-07-01,1.05,1.15,1.2,0.95,0.1,1,1256000,181,1330520
2008-07-02,1.1,1.5,1.9,1.1,0.35,1,1436000,219,2208320
2008-07-03,1.37,1.9,2.0,1.37,0.4,1,1344000,192,2280710
2008-07-04,1.93,1.9,2.2,1.8,0.0,0,1133000,188,2219750
2008-07-07,1.8,2.2,2.2,1.71,0.3,1,1208000,186,2275460
2008-07-08,2.12,1.7,2.3,1.65,-0.5,-1,931000,213,1855710
2008-07-09,1.9,1.83,2.09,1.7,0.13,1,1002000,243,1927960
2008-07-10,1.75,1.75,1.87,1.57,-0.08,-1,636000,135,1112510
2008-07-11,1.65,2.0,2.0,1.65,0.25,1,582000,132,1058570
2008-07-14,1.95,2.1,2.13,1.9,0.1,1,423000,97,860230
2008-07-15,2.1,1.65,2.1,1.56,-0.45,-1,423000,111,752620
