date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-03-08,1.11,1.1,1.11,1.1,0.05,1,542000,9,596300
2017-03-09,1.09,1.09,1.09,1.09,-0.01,-1,102000,4,111180
2017-03-13,1.09,1.05,1.09,1.05,-0.04,-1,130000,2,140500
2017-03-14,1.04,1.04,1.04,1.04,-0.01,-1,40000,2,41600
2017-03-15,1.04,1.05,1.05,1.04,0.01,1,46000,4,47900
2017-03-16,1.03,1.06,1.06,1.03,0.01,1,40000,2,42100
2017-03-17,1.06,1.06,1.06,1.06,0.0,0,36000,2,38160
2017-03-20,1.22,1.19,1.22,1.19,0.13,1,300000,4,360000
2017-03-21,1.15,1.16,1.16,1.15,-0.03,-1,300000,3,347000
2017-03-22,1.3,1.29,1.3,1.25,0.13,1,520000,7,663000
2017-03-27,1.11,1.2,1.2,1.11,0.0,0,110000,2,123000
2017-03-31,1.34,1.34,1.34,1.33,0.13,1,50000,5,66900
2017-04-05,1.41,1.38,1.41,1.38,0.04,1,20000,2,27900
2017-04-06,1.45,1.46,1.5,1.45,0.08,1,420000,5,610600
2017-04-07,1.44,1.44,1.44,1.44,-0.02,-1,9000,1,12960
2017-04-11,1.6,1.6,1.6,1.6,0.14,1,10000,1,16000
2017-04-12,1.8,1.71,1.8,1.71,0.11,1,21000,3,36700
2017-04-14,1.72,1.72,1.72,1.72,0.02,1,150000,3,258000
2017-04-17,1.75,1.75,1.75,1.75,0.03,1,10000,1,17500
