date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-10-23,1.34,1.33,1.34,1.33,-0.04,-1,303000,2,405960
2014-10-24,1.27,1.36,1.36,1.27,0.03,1,859000,7,1124110
2014-10-27,1.39,1.6,1.63,1.39,0.24,1,2057000,41,3066160
2014-10-28,1.6,1.34,1.6,1.33,-0.26,-1,1618000,51,2403290
2014-10-29,1.28,1.28,1.32,1.2,-0.06,-1,702000,19,895590
2014-10-30,1.33,1.29,1.4,1.27,0.01,1,1460000,45,1974830
2014-10-31,1.27,1.18,1.27,1.18,-0.11,-1,863000,17,1033820
2014-11-03,1.15,1.03,1.15,0.98,-0.15,-1,598000,23,620750
2014-11-04,1.0,1.02,1.03,0.99,-0.01,-1,475000,7,479250
2014-11-05,1.0,1.04,1.04,0.94,0.02,1,2726000,31,2682970
2014-11-06,1.01,1.15,1.17,1.01,0.11,1,3262000,48,3616040
2014-11-07,1.16,1.1,1.17,1.06,-0.05,-1,1947000,31,2188060
2014-11-10,1.11,1.13,1.14,1.06,0.03,1,1947000,24,2156420
2014-11-11,1.08,1.05,1.08,1.01,-0.08,-1,1876000,28,1954350
2014-11-12,1.08,1.12,1.14,1.07,0.07,1,850000,13,929860
2014-11-13,1.05,1.07,1.09,1.05,-0.05,-1,401000,9,428350
2014-11-14,1.08,1.11,1.11,1.07,0.04,1,1168000,12,1274460
2014-11-17,1.07,1.1,1.1,1.07,-0.01,-1,469000,6,506230
2014-11-18,1.08,1.35,1.4,1.08,0.25,1,2767000,58,3459560
2014-11-19,1.31,1.33,1.43,1.29,-0.02,-1,2794000,50,3763470
2014-11-20,1.32,1.29,1.35,1.27,-0.04,-1,599000,26,782160
2014-11-21,1.27,1.25,1.27,1.13,-0.04,-1,1638000,37,1950120
2014-11-24,1.17,1.28,1.28,1.17,0.03,1,672000,16,825920
2014-11-25,1.24,1.21,1.25,1.17,-0.07,-1,492000,13,589430
2014-11-26,1.2,1.24,1.25,1.19,0.03,1,596000,11,720620
2014-11-27,1.18,1.23,1.23,1.16,-0.01,-1,80000,6,95480
2014-11-28,1.23,1.26,1.3,1.23,0.03,1,405000,12,515950
2014-12-01,1.5,1.5,1.53,1.41,0.24,1,967000,42,1442050
2014-12-02,1.51,1.45,1.53,1.41,-0.05,-1,1179000,33,1703800
2014-12-03,1.43,1.33,1.45,1.33,-0.12,-1,1866000,36,2547430
2014-12-04,0.89,1.28,1.28,0.89,-0.05,-1,1955000,21,2481760
2014-12-05,1.26,1.25,1.29,1.24,-0.03,-1,173000,6,217750
2014-12-08,1.22,1.27,1.3,1.21,0.02,1,658000,12,820460
2014-12-09,1.29,1.27,1.29,1.23,0.0,0,1098000,15,1385720
2014-12-10,1.25,1.34,1.34,1.25,0.07,1,708000,10,905860
2014-12-11,1.36,1.35,1.36,1.3,0.01,1,145000,5,195600
2014-12-12,1.24,1.29,1.29,1.24,-0.06,-1,154000,5,193940
2014-12-15,1.34,1.32,1.41,1.32,0.03,1,346000,22,472010
2014-12-16,1.32,1.27,1.32,1.26,-0.05,-1,159000,12,203820
2014-12-17,1.15,1.12,1.15,1.08,-0.15,-1,989000,20,1110750
2014-12-18,1.08,1.3,1.3,1.07,0.18,1,1499000,32,1735540
2014-12-19,1.26,1.33,1.42,1.18,0.03,1,1257000,27,1557420
2014-12-22,1.3,1.23,1.3,1.21,-0.1,-1,820000,15,1026900
2014-12-23,1.2,1.22,1.22,1.2,-0.01,-1,304000,2,364880
2014-12-24,1.19,1.15,1.19,1.14,-0.07,-1,128000,5,149390
2014-12-25,1.12,1.15,1.15,1.12,0.0,0,156000,4,178700
2014-12-26,1.11,1.06,1.11,1.05,-0.09,-1,168000,7,185150
2014-12-27,0.96,0.88,0.96,0.88,-0.18,-1,209000,10,191220
2014-12-29,0.88,0.92,0.92,0.88,0.04,1,631000,7,565600
2014-12-30,0.89,0.92,0.92,0.89,0.0,0,467000,6,426090
2014-12-31,0.88,0.88,0.88,0.88,-0.04,-1,52000,2,45760
2015-01-05,0.85,0.85,0.85,0.85,-0.03,-1,55000,2,46750
2015-01-06,0.94,0.99,1.0,0.94,0.14,1,345000,8,334970
