date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-06-08,1.3,1.3,1.3,1.3,-0.06,-1,20000,1,26000
2015-06-09,1.24,1.02,1.24,1.02,-0.28,-1,20000,4,22980
2015-06-10,1.13,1.12,1.13,1.12,0.1,1,69000,2,77830
2015-06-11,1.19,1.14,1.2,1.14,0.02,1,61000,3,72460
2015-06-15,1.15,1.15,1.15,1.15,0.03,1,27000,1,31050
2015-06-16,1.0,0.99,1.0,0.99,-0.16,-1,94000,6,93690
2015-06-17,0.81,0.86,0.88,0.81,-0.13,-1,606000,17,509510
2015-06-18,0.84,0.85,0.87,0.82,-0.01,-1,194000,10,164250
2015-06-22,0.9,1.0,1.04,0.9,0.15,1,874000,28,826290
2015-06-23,1.05,1.03,1.05,1.02,0.03,1,220000,18,228080
2015-06-24,1.02,0.96,1.02,0.96,-0.07,-1,163000,12,161760
2015-06-25,1.01,0.98,1.02,0.98,0.02,1,280000,15,279500
2015-06-26,0.99,0.96,1.0,0.96,-0.02,-1,394000,22,389360
2015-06-29,0.91,0.86,0.91,0.86,-0.1,-1,220000,13,196100
2015-06-30,0.85,0.87,0.88,0.85,0.01,1,161000,7,140090
2015-07-01,0.92,0.95,1.0,0.92,0.08,1,633000,29,608950
2015-07-02,0.95,0.93,0.95,0.93,-0.02,-1,244000,8,230290
2015-07-03,0.9,0.94,0.95,0.9,0.01,1,344000,12,318880
2015-07-06,0.9,0.87,0.96,0.87,-0.07,-1,544000,22,503110
2015-07-08,0.8,0.76,0.83,0.75,-0.11,-1,231000,10,178730
2015-07-09,0.63,0.63,0.64,0.61,-0.13,-1,43000,4,27230
2015-07-14,0.68,0.7,0.76,0.68,0.07,1,459000,16,340420
2015-07-15,0.7,0.85,0.85,0.7,0.15,1,658000,12,510770
2015-07-16,0.81,0.74,0.81,0.74,-0.11,-1,509000,11,389050
2015-07-17,0.73,0.73,0.73,0.73,-0.01,-1,30000,1,21900
2015-07-21,0.61,0.61,0.61,0.61,-0.03,-1,10000,2,6100
2015-07-22,0.55,0.55,0.55,0.55,-0.06,-1,110000,3,60500
2015-07-23,0.58,0.45,0.58,0.45,-0.1,-1,230000,6,124000
2015-07-24,0.44,0.42,0.44,0.4,-0.03,-1,250000,12,107200
2015-07-27,0.31,0.31,0.31,0.31,-0.11,-1,20000,1,6200
2015-07-28,0.18,0.18,0.18,0.18,-0.13,-1,30000,1,5400
2015-07-29,0.23,0.23,0.23,0.23,0.05,1,20000,1,4600
2015-08-03,0.2,0.19,0.2,0.19,-0.04,-1,60000,4,11800
2015-08-04,0.21,0.12,0.21,0.12,-0.07,-1,220000,12,34600
2015-08-05,0.12,0.16,0.16,0.12,0.04,1,50000,6,7100
2015-08-06,0.16,0.15,0.17,0.15,-0.01,-1,70000,4,11200
2015-08-07,0.18,0.22,0.22,0.18,0.07,1,170000,14,34400
2015-08-10,0.18,0.21,0.21,0.18,-0.01,-1,140000,6,27700
2015-08-11,0.23,0.2,0.23,0.2,-0.01,-1,110000,6,23600
2015-08-13,0.19,0.19,0.19,0.19,0.0,0,10000,1,1900
2015-08-17,0.17,0.17,0.17,0.17,-0.02,-1,70000,4,11900
2015-08-18,0.18,0.17,0.18,0.17,0.0,0,80000,2,14100
2015-08-19,0.17,0.16,0.17,0.16,-0.01,-1,60000,2,9900
2015-08-20,0.17,0.18,0.18,0.16,0.02,1,100000,4,16800
2015-08-21,0.14,0.11,0.14,0.11,-0.07,-1,200000,10,24100
2015-08-24,0.07,0.05,0.07,0.05,-0.06,-1,220000,6,11600
2015-08-26,0.07,0.07,0.07,0.07,0.02,1,20000,2,1400
2015-08-28,0.09,0.09,0.09,0.09,0.01,1,170000,3,15300
2015-09-01,0.08,0.09,0.09,0.08,0.01,1,303000,7,25690
2015-09-03,0.09,0.09,0.09,0.09,0.0,0,403000,5,36270
2015-09-04,0.11,0.1,0.11,0.1,0.01,1,50000,5,5300
2015-09-07,0.08,0.08,0.08,0.08,-0.02,-1,44000,5,3520
2015-09-08,0.09,0.09,0.09,0.09,0.01,1,80000,8,7200
2015-09-10,0.1,0.1,0.1,0.1,0.01,1,170000,3,17000
2015-09-11,0.1,0.11,0.12,0.1,0.01,1,19000,3,2030
2015-09-17,0.13,0.16,0.16,0.13,0.07,1,59000,2,8240
2015-10-14,0.11,0.11,0.11,0.11,0.02,1,40000,1,4400
2015-10-20,0.13,0.13,0.13,0.13,0.03,1,70000,4,9100
2015-10-21,0.1,0.1,0.1,0.1,-0.03,-1,30000,1,3000
2015-10-26,0.25,0.32,0.36,0.25,0.09,1,24000,4,7140
2015-10-27,0.34,0.38,0.38,0.34,0.06,1,42000,4,15080
2015-10-28,0.3,0.29,0.3,0.29,-0.09,-1,42000,4,12400
2015-10-29,0.37,0.28,0.37,0.28,-0.01,-1,107000,11,33900
2015-10-30,0.19,0.2,0.21,0.19,-0.08,-1,107000,7,21300
2015-11-02,0.26,0.22,0.26,0.22,0.02,1,30000,3,7400
2015-11-03,0.22,0.21,0.22,0.21,-0.01,-1,30000,2,6500
2015-11-05,0.27,0.26,0.27,0.26,0.0,0,20000,2,5300
2015-11-06,0.3,0.24,0.3,0.24,-0.02,-1,120000,3,30000
2015-11-10,0.23,0.23,0.23,0.23,0.07,1,10000,1,2300
2015-11-11,0.16,0.14,0.16,0.14,-0.09,-1,60000,6,9400
2015-11-12,0.16,0.11,0.16,0.1,-0.03,-1,210000,21,25900
2015-11-13,0.09,0.08,0.09,0.08,-0.03,-1,170000,6,14100
2015-11-18,0.09,0.1,0.1,0.09,0.02,1,100000,10,9700
2015-11-19,0.13,0.14,0.14,0.13,0.04,1,140000,8,18900
2015-11-20,0.13,0.12,0.13,0.12,-0.02,-1,120000,3,15500
2015-11-23,0.12,0.1,0.12,0.1,-0.02,-1,120000,4,13600
