date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-09-09,0.88,0.88,0.88,0.88,0.09,1,198000,2,174240
2014-09-10,0.93,0.94,0.94,0.93,0.06,1,410000,8,383420
2014-09-11,1.06,1.02,1.06,0.99,0.08,1,245000,3,246200
2014-09-15,1.11,1.2,1.2,1.11,0.19,1,218000,3,259800
2014-09-16,1.17,1.17,1.17,1.17,-0.03,-1,198000,2,231660
2014-09-17,1.2,1.28,1.28,1.2,0.11,1,250000,9,313050
2014-09-18,1.32,1.22,1.32,1.18,-0.06,-1,171000,7,213130
2014-09-19,1.24,1.22,1.24,1.21,0.0,0,70000,4,85400
2014-09-22,1.21,1.19,1.23,1.18,-0.03,-1,90000,7,108200
2014-09-23,1.24,1.31,1.32,1.24,0.12,1,155000,5,199250
2014-09-24,1.23,1.2,1.23,1.19,-0.11,-1,100000,7,120700
2014-09-25,1.28,1.2,1.31,1.2,0.0,0,65000,6,80950
2014-09-26,1.25,1.21,1.25,1.21,0.01,1,215000,5,261950
2014-09-29,1.31,1.25,1.31,1.25,0.04,1,75000,5,97900
2014-09-30,1.27,1.11,1.27,1.11,-0.14,-1,228000,13,263780
2014-10-01,1.08,1.07,1.13,1.07,-0.04,-1,65000,8,71400
2014-10-02,1.07,1.3,1.32,1.07,0.23,1,377000,7,461920
2014-10-03,1.34,1.31,1.34,1.26,0.01,1,222000,13,291540
2014-10-07,1.3,1.27,1.31,1.27,-0.04,-1,50000,3,64550
2014-10-08,1.28,1.28,1.28,1.28,0.01,1,10000,1,12800
2014-10-09,0.95,1.11,1.11,0.95,-0.17,-1,70000,2,69700
2014-10-13,0.93,0.87,0.93,0.87,-0.24,-1,20000,2,18000
2014-10-14,0.93,0.95,0.95,0.93,0.08,1,70000,3,65500
2014-10-15,0.86,0.85,0.86,0.84,-0.1,-1,40000,4,34100
2014-10-16,0.71,0.85,0.85,0.68,0.0,0,443000,4,334600
2014-10-17,0.89,0.8,0.89,0.8,-0.05,-1,53000,2,43300
2014-10-20,0.87,0.87,0.87,0.87,0.07,1,40000,2,34800
2014-10-22,0.94,1.08,1.08,0.94,0.26,1,60000,3,63340
2014-10-24,1.18,1.08,1.18,1.08,-0.03,-1,370000,6,423600
2014-10-27,1.14,1.02,1.15,1.02,-0.06,-1,110000,5,121800
2014-10-28,1.08,1.0,1.08,1.0,-0.02,-1,40000,3,41600
2014-10-29,0.95,1.03,1.03,0.95,0.03,1,65000,3,64250
2014-10-30,1.02,1.03,1.03,0.95,0.0,0,215000,6,213700
2014-10-31,0.96,0.95,0.96,0.95,-0.08,-1,60000,2,57100
2014-11-04,1.11,1.11,1.11,1.11,0.01,1,3000,1,3330
2014-11-05,1.24,1.29,1.33,1.24,0.18,1,358000,6,466780
2014-11-06,1.28,1.24,1.28,1.24,-0.05,-1,301000,6,373360
2014-11-07,1.21,1.11,1.21,1.11,-0.13,-1,53000,2,63830
2014-11-10,1.11,1.11,1.11,1.11,0.0,0,5000,2,5550
2014-11-11,1.12,1.29,1.29,1.12,0.18,1,105000,4,118370
2014-11-12,1.3,1.19,1.32,1.19,-0.1,-1,82000,7,104050
2014-11-13,1.27,1.27,1.27,1.27,0.08,1,23000,3,29210
2014-11-14,1.31,1.29,1.31,1.27,0.02,1,88000,4,112940
2014-11-17,1.2,1.21,1.21,1.2,-0.08,-1,22000,3,26500
2014-11-18,1.13,1.19,1.19,1.13,-0.02,-1,82000,3,96960
2014-11-19,1.3,1.27,1.3,1.27,0.08,1,129000,5,166310
2014-11-20,1.27,1.24,1.27,1.22,-0.03,-1,169000,4,211480
2014-11-21,1.46,1.37,1.46,1.36,0.13,1,172000,8,238820
2014-11-24,1.39,1.3,1.39,1.29,-0.07,-1,77000,12,101970
2014-11-25,1.27,1.2,1.27,1.19,-0.1,-1,490000,22,599790
2014-11-26,1.25,1.17,1.25,1.14,-0.03,-1,685000,27,824750
2014-11-27,1.19,1.13,1.19,1.1,-0.04,-1,1099000,41,1276210
2014-11-28,1.07,0.94,1.07,0.94,-0.19,-1,1183000,44,1205810
2014-12-01,0.92,0.93,1.03,0.92,-0.01,-1,228000,19,216700
2014-12-02,0.94,0.8,0.94,0.8,-0.13,-1,266000,11,219990
2014-12-03,0.88,0.91,0.91,0.88,0.11,1,30000,2,26700
2014-12-04,0.97,0.91,0.98,0.91,0.0,0,140000,7,131000
2014-12-05,0.87,0.88,0.91,0.87,-0.03,-1,40000,4,35800
2014-12-08,0.95,0.92,0.95,0.92,0.04,1,22000,2,20540
2014-12-09,0.73,0.59,0.73,0.59,-0.33,-1,177000,8,113590
2014-12-10,0.62,0.65,0.65,0.62,0.06,1,80000,2,51100
2014-12-11,0.67,0.72,0.72,0.67,0.07,1,30000,2,21100
2014-12-15,0.61,0.61,0.61,0.61,-0.13,-1,10000,1,6100
2014-12-16,0.67,0.67,0.67,0.67,0.06,1,15000,1,10050
2014-12-23,0.78,0.78,0.78,0.78,0.02,1,18000,1,14040
2014-12-24,0.78,0.91,0.91,0.78,0.13,1,880000,12,734670
2014-12-25,1.71,0.79,1.71,0.77,-0.12,-1,820000,13,689740
2014-12-29,0.72,0.75,0.77,0.72,0.01,1,319000,4,233580
2014-12-30,0.78,0.82,0.82,0.73,0.07,1,799000,15,613840
2014-12-31,0.77,0.78,0.82,0.76,-0.04,-1,490000,16,391070
2015-01-07,0.65,0.65,0.65,0.65,-0.01,-1,20000,2,13000
2015-01-08,0.79,0.82,0.82,0.79,0.17,1,320000,5,253100
2015-01-09,0.88,1.18,1.26,0.88,0.36,1,1061000,18,1188210
2015-01-12,1.19,1.16,1.32,1.11,-0.02,-1,2084000,30,2593230
2015-01-13,1.16,1.14,1.29,1.07,-0.02,-1,1725000,49,1971880
2015-01-14,1.25,1.59,1.59,1.21,0.45,1,1500000,26,1914420
2015-01-15,1.39,1.2,1.39,1.2,-0.39,-1,783000,26,1042850
