date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2013-12-19,0.79,0.78,0.79,0.78,-0.09,-1,80000,2,62900
2013-12-23,0.8,0.8,0.8,0.8,-0.01,-1,20000,1,16000
2013-12-30,0.84,0.88,0.89,0.84,0.03,1,219000,6,194660
2013-12-31,0.85,0.85,0.85,0.85,-0.03,-1,229000,5,194650
2014-01-02,0.84,0.84,0.84,0.83,-0.01,-1,250000,5,209900
2014-01-03,0.83,0.86,0.87,0.82,0.02,1,1737000,28,1455830
2014-01-06,0.84,0.89,0.89,0.83,0.03,1,1922000,24,1629960
2014-01-07,0.87,0.87,0.87,0.87,-0.02,-1,71000,4,61770
2014-01-08,0.83,0.83,0.83,0.81,-0.04,-1,58000,5,48010
2014-01-09,0.86,0.86,0.87,0.86,0.03,1,120000,4,103700
2014-01-10,0.87,0.87,0.87,0.87,0.01,1,40000,3,34800
2014-01-14,0.89,0.92,0.92,0.89,0.05,1,253000,5,226070
2014-01-15,0.93,0.93,0.93,0.93,0.01,1,15000,1,13950
2014-01-16,0.92,0.93,0.93,0.9,0.0,0,346000,11,318920
2014-01-17,0.93,0.94,0.94,0.93,0.01,1,46000,3,43230
2014-01-20,0.93,0.92,0.93,0.91,-0.02,-1,70000,5,63990
2014-01-21,0.89,0.9,0.9,0.89,-0.02,-1,50000,3,44860
2014-01-22,0.87,0.84,0.87,0.84,-0.06,-1,109000,2,94530
2014-02-06,0.79,0.78,0.79,0.78,-0.06,-1,30000,2,23600
2014-02-07,0.72,0.75,0.75,0.72,-0.03,-1,15000,2,10950
2014-02-12,0.66,0.67,0.67,0.66,-0.05,-1,25000,2,16550
2014-02-14,0.66,0.66,0.66,0.66,-0.01,-1,10000,1,6600
2014-02-17,0.63,0.63,0.63,0.63,-0.03,-1,5000,1,3150
2014-02-19,0.6,0.6,0.6,0.6,-0.03,-1,10000,1,6000
2014-02-20,0.61,0.61,0.61,0.61,0.01,1,214000,2,130540
2014-02-21,0.6,0.6,0.6,0.6,-0.01,-1,214000,2,128400
2014-02-25,0.59,0.59,0.59,0.59,-0.01,-1,238000,3,140420
2014-02-26,0.57,0.57,0.57,0.57,-0.02,-1,20000,1,11400
2014-02-27,0.57,0.57,0.57,0.57,0.0,0,238000,1,135660
2014-03-05,0.48,0.46,0.48,0.46,-0.1,-1,27000,2,12660
2014-03-06,0.47,0.44,0.47,0.44,-0.02,-1,27000,2,12240
2014-03-18,0.51,0.51,0.51,0.51,-0.02,-1,105000,1,53550
2014-03-19,0.51,0.52,0.52,0.51,0.01,1,218000,3,112310
2014-03-20,0.53,0.54,0.54,0.53,0.02,1,113000,2,60040
2014-03-21,0.59,0.59,0.59,0.59,0.05,1,35000,2,20650
2014-03-25,0.53,0.53,0.53,0.53,-0.01,-1,20000,1,10600
2014-03-26,0.54,0.54,0.54,0.54,0.01,1,95000,1,51300
2014-03-27,0.52,0.53,0.53,0.52,-0.01,-1,183000,3,96040
2014-03-28,0.51,0.54,0.54,0.51,0.01,1,118000,3,61080
2014-04-01,0.45,0.45,0.45,0.45,-0.07,-1,15000,1,6750
2014-04-03,0.45,0.45,0.45,0.45,0.01,1,20000,1,9000
2014-04-07,0.44,0.44,0.44,0.44,-0.01,-1,20000,1,8800
2014-04-09,0.43,0.43,0.43,0.43,0.0,0,10000,1,4300
2014-04-10,0.42,0.44,0.44,0.42,0.01,1,15000,2,6500
2014-04-11,0.46,0.47,0.47,0.46,0.03,1,5000,2,2330
2014-04-14,0.45,0.45,0.45,0.45,-0.02,-1,40000,1,18000
2014-04-16,0.41,0.41,0.41,0.41,-0.03,-1,45000,2,18450
2014-04-17,0.4,0.42,0.42,0.4,0.01,1,10000,2,4100
2014-04-18,0.39,0.39,0.39,0.39,-0.03,-1,5000,1,1950
2014-04-22,0.33,0.33,0.33,0.33,-0.04,-1,20000,1,6600
2014-04-23,0.3,0.3,0.3,0.3,-0.03,-1,10000,1,3000
2014-04-29,0.28,0.27,0.28,0.27,-0.04,-1,30000,3,8300
2014-05-08,0.23,0.23,0.23,0.23,-0.03,-1,30000,1,6900
2014-05-13,0.23,0.23,0.23,0.23,0.0,0,1000,1,230
2014-05-14,0.33,0.36,0.36,0.33,0.13,1,163000,19,56480
2014-05-15,0.41,0.38,0.47,0.38,0.02,1,295000,32,123350
2014-05-16,0.34,0.26,0.35,0.26,-0.12,-1,97000,12,27390
2014-05-19,0.21,0.2,0.21,0.2,-0.06,-1,126000,6,26360
2014-05-20,0.25,0.25,0.25,0.25,0.05,1,1000,1,250
2014-05-22,0.2,0.2,0.2,0.2,-0.05,-1,23000,1,4600
2014-05-27,0.22,0.22,0.22,0.22,0.01,1,37000,1,8140
2014-05-30,0.17,0.18,0.18,0.17,-0.04,-1,60000,3,10300
2014-06-05,0.12,0.12,0.12,0.12,-0.06,-1,10000,1,1200
2014-06-09,0.06,0.07,0.07,0.06,-0.05,-1,23000,3,1510
2014-06-10,0.06,0.06,0.06,0.06,-0.01,-1,20000,1,1200
