date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-05-15,0.72,0.77,0.77,0.72,0.06,1,37000,7,27470
2015-05-18,0.81,0.75,0.81,0.75,-0.02,-1,27000,4,21350
2015-05-19,0.81,0.88,0.88,0.81,0.13,1,919000,3,749790
2015-05-20,0.89,1.0,1.11,0.88,0.12,1,2099000,22,1965970
2015-05-21,1.01,1.09,1.17,1.0,0.09,1,1506000,32,1682250
2015-05-22,1.06,1.05,1.13,1.04,-0.04,-1,359000,16,386980
2015-05-25,0.95,1.02,1.02,0.95,-0.03,-1,135000,8,134050
2015-05-26,1.05,1.13,1.19,1.02,0.11,1,663000,17,752410
2015-05-27,1.15,1.18,1.19,1.1,0.05,1,766000,14,871040
2015-05-28,1.2,1.1,1.2,1.1,-0.08,-1,1103000,17,1311970
2015-05-29,1.02,0.98,1.03,0.98,-0.12,-1,102000,10,102510
2015-06-01,1.04,1.1,1.1,1.04,0.12,1,69000,2,73560
2015-06-02,1.2,1.5,1.63,1.2,0.4,1,442000,30,649050
2015-06-03,1.55,1.35,1.55,1.33,-0.15,-1,597000,35,873590
2015-06-04,1.36,1.4,1.46,1.27,0.05,1,848000,29,1170820
2015-06-05,1.38,1.42,1.43,1.26,0.02,1,835000,12,1150640
2015-06-08,1.35,1.43,1.45,1.34,0.01,1,637000,13,888370
2015-06-09,1.35,1.23,1.36,1.23,-0.2,-1,924000,23,1215770
2015-06-10,1.26,1.25,1.26,1.2,0.02,1,27000,6,33600
2015-06-11,1.18,1.21,1.23,1.17,-0.04,-1,360000,9,425680
2015-06-12,1.2,1.25,1.25,1.14,0.04,1,158000,16,186550
2015-06-15,1.12,1.28,1.28,1.12,0.03,1,571000,14,708240
2015-06-16,1.21,1.21,1.27,1.13,-0.07,-1,455000,10,573470
2015-06-17,1.2,1.49,1.54,1.2,0.28,1,1198000,49,1663920
2015-06-18,1.52,1.34,1.52,1.32,-0.15,-1,1082000,38,1503050
2015-06-22,1.3,1.3,1.31,1.22,-0.04,-1,256000,13,328670
2015-06-23,1.34,1.25,1.34,1.23,-0.05,-1,191000,12,241210
2015-06-24,1.25,1.23,1.28,1.2,-0.02,-1,302000,16,372580
2015-06-25,1.27,1.3,1.3,1.23,0.07,1,293000,23,370710
2015-06-26,1.33,1.33,1.43,1.33,0.03,1,366000,26,506940
2015-06-29,1.19,1.25,1.28,1.19,-0.08,-1,404000,9,497340
2015-06-30,1.18,1.23,1.23,1.18,-0.02,-1,97000,5,117670
2015-07-01,1.24,1.2,1.24,1.17,-0.03,-1,124000,9,146970
2015-07-02,1.22,1.59,1.71,1.22,0.39,1,2055000,96,3023500
2015-07-03,1.53,1.63,1.66,1.48,0.04,1,1613000,83,2558900
2015-07-06,1.6,1.66,1.72,1.52,0.03,1,735000,37,1176760
2015-07-07,1.69,1.55,1.73,1.44,-0.11,-1,273000,21,425630
2015-07-08,1.47,1.01,1.47,1.01,-0.54,-1,163000,11,189580
2015-07-09,0.63,0.81,0.95,0.62,-0.2,-1,446000,13,359680
2015-07-13,0.93,1.11,1.2,0.92,0.3,1,181000,17,193150
2015-07-14,1.23,1.14,1.31,1.09,0.03,1,590000,24,743610
2015-07-15,1.18,1.15,1.18,1.11,0.01,1,287000,9,335660
2015-07-16,1.2,1.09,1.2,1.09,-0.06,-1,825000,10,961700
2015-07-20,1.16,1.16,1.16,1.16,0.05,1,8000,1,9280
2015-07-21,1.07,1.04,1.07,1.04,-0.12,-1,112000,3,118630
2015-07-22,0.95,0.95,0.95,0.95,-0.09,-1,80000,1,76000
2015-07-23,0.74,0.69,0.74,0.69,-0.26,-1,243000,7,174390
2015-07-24,0.67,0.62,0.67,0.62,-0.07,-1,233000,5,148570
2015-07-27,0.53,0.36,0.53,0.36,-0.26,-1,15000,2,7100
2015-07-28,0.44,0.61,0.61,0.44,0.25,1,295000,5,141150
2015-07-29,0.58,0.62,0.62,0.58,0.01,1,502000,6,303160
2015-07-30,0.8,0.72,0.8,0.72,0.1,1,682000,7,509700
2015-07-31,0.67,0.67,0.67,0.67,-0.05,-1,210000,3,140700
2015-08-04,0.79,0.82,0.86,0.78,0.15,1,1302000,18,1043570
2015-08-05,0.88,0.92,0.97,0.83,0.1,1,510000,16,453150
2015-08-06,0.91,0.66,0.91,0.66,-0.26,-1,97000,9,73270
2015-08-07,0.6,0.83,0.83,0.6,0.17,1,267000,10,166930
2015-08-10,0.73,0.71,0.79,0.71,-0.12,-1,280000,4,206930
2015-08-11,0.87,0.83,0.87,0.83,0.12,1,651000,20,542920
2015-08-12,0.69,0.72,0.79,0.69,-0.11,-1,390000,14,287320
2015-08-14,0.74,0.67,0.76,0.67,-0.05,-1,28000,3,20890
2015-08-17,0.58,0.6,0.6,0.58,-0.07,-1,12000,2,7160
2015-08-18,0.65,0.65,0.65,0.65,0.05,1,205000,3,133250
2015-08-19,0.55,0.6,0.6,0.53,-0.05,-1,114000,3,60900
2015-08-20,0.54,0.54,0.54,0.54,-0.06,-1,10000,1,5400
2015-08-21,0.5,0.53,0.53,0.5,-0.01,-1,15000,2,7650
2015-08-24,0.4,0.4,0.4,0.4,-0.13,-1,20000,1,8000
2015-08-27,0.47,0.47,0.47,0.47,0.0,0,60000,1,28200
2015-08-28,0.56,0.59,0.6,0.56,0.12,1,28000,3,16030
2015-09-02,0.52,0.53,0.53,0.52,-0.01,-1,300000,3,158000
2015-09-03,0.53,0.52,0.53,0.52,-0.01,-1,300000,3,157000
2015-09-04,0.54,0.54,0.54,0.54,0.02,1,10000,1,5400
2015-09-07,0.35,0.35,0.35,0.35,-0.19,-1,8000,1,2800
2015-09-14,0.45,0.56,0.57,0.45,0.17,1,772000,12,429560
2015-09-15,0.6,0.69,0.7,0.58,0.13,1,414000,14,263600
2015-09-16,0.73,0.58,0.73,0.57,-0.11,-1,523000,17,336450
2015-09-17,0.6,0.58,0.62,0.58,0.0,0,364000,12,219820
2015-09-18,0.51,0.51,0.51,0.51,-0.07,-1,10000,1,5100
2015-09-21,0.51,0.51,0.51,0.51,0.0,0,25000,2,12750
2015-09-22,0.54,0.55,0.55,0.54,0.04,1,16000,2,8700
2015-09-23,0.55,0.55,0.55,0.55,0.0,0,2000,1,1100
2015-09-30,0.38,0.38,0.38,0.38,-0.07,-1,2000,2,760
2015-10-01,0.42,0.45,0.45,0.41,0.07,1,514000,6,214180
2015-10-02,0.43,0.46,0.46,0.42,0.01,1,640000,8,285100
2015-10-05,0.49,0.5,0.5,0.49,0.04,1,90000,3,44200
2015-10-07,0.44,0.44,0.44,0.44,-0.03,-1,30000,1,13200
2015-10-08,0.35,0.23,0.35,0.23,-0.21,-1,23000,3,6850
2015-10-16,0.13,0.13,0.13,0.13,-0.02,-1,5000,1,650
2015-10-20,0.18,0.18,0.18,0.18,0.05,1,50000,1,9000
2015-10-21,0.17,0.17,0.17,0.17,-0.01,-1,200000,2,34000
2015-10-22,0.12,0.11,0.12,0.11,-0.06,-1,280000,3,31800
2015-10-23,0.22,0.28,0.28,0.19,0.17,1,1419000,16,313980
2015-10-26,0.25,0.21,0.29,0.21,-0.07,-1,959000,9,258320
2015-10-29,0.1,0.1,0.1,0.1,-0.05,-1,50000,1,5000
2015-11-02,0.2,0.2,0.2,0.2,0.02,1,95000,2,19000
