date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-03-11,1.45,1.41,1.45,1.41,0.19,1,22000,2,31820
2016-03-14,1.41,1.42,1.42,1.41,0.01,1,2000,2,2830
2016-03-15,1.34,1.44,1.45,1.33,0.02,1,307000,13,438440
2016-03-16,1.47,1.4,1.47,1.4,-0.04,-1,462000,13,672780
2016-03-17,1.39,1.44,1.44,1.38,0.04,1,253000,5,353330
2016-03-18,1.32,1.19,1.32,1.19,-0.25,-1,686000,25,868640
2016-03-21,1.09,1.07,1.16,1.04,-0.12,-1,491000,27,531940
2016-03-22,1.09,1.08,1.09,1.03,0.01,1,712000,20,765820
2016-03-23,1.08,1.12,1.12,1.06,0.04,1,1051000,17,1140730
2016-03-24,1.16,1.12,1.16,1.09,0.0,0,1111000,32,1249610
2016-03-25,1.11,1.07,1.13,1.07,-0.05,-1,286000,15,318480
2016-03-28,1.03,0.98,1.03,0.93,-0.09,-1,1037000,26,1008900
2016-03-29,0.98,1.08,1.08,0.97,0.1,1,860000,27,864850
2016-03-30,1.05,1.08,1.08,1.05,0.0,0,716000,19,760640
2016-03-31,1.09,1.02,1.1,0.98,-0.06,-1,813000,20,873620
2016-04-01,1.02,1.0,1.02,0.98,-0.02,-1,298000,12,297420
2016-04-06,0.98,0.93,0.99,0.92,-0.07,-1,290000,11,273000
2016-04-07,0.94,0.96,0.97,0.94,0.03,1,221000,9,212480
2016-04-08,0.97,0.9,0.97,0.89,-0.06,-1,669000,15,633530
2016-04-11,0.94,0.96,0.97,0.92,0.06,1,671000,18,641960
2016-04-12,0.95,1.17,1.18,0.92,0.21,1,1481000,58,1487610
2016-04-13,1.06,1.04,1.09,1.02,-0.13,-1,1028000,27,1084270
2016-04-14,1.02,1.02,1.02,1.0,-0.02,-1,135000,14,137100
2016-04-15,0.97,0.96,0.99,0.96,-0.06,-1,137000,10,132870
2016-04-18,0.98,0.95,0.98,0.95,-0.01,-1,14000,2,13600
2016-04-19,0.93,1.04,1.07,0.93,0.09,1,28000,6,28210
2016-04-20,0.97,0.97,0.98,0.95,-0.07,-1,122000,8,118610
2016-04-21,0.93,0.82,0.93,0.79,-0.15,-1,764000,35,627860
2016-04-22,0.75,0.74,0.79,0.69,-0.08,-1,1058000,18,779920
2016-04-25,0.75,0.77,0.79,0.72,0.03,1,341000,8,256040
2016-04-26,0.74,0.74,0.74,0.73,-0.03,-1,99000,7,73060
2016-04-27,0.74,0.74,0.76,0.71,0.0,0,422000,11,312570
2016-04-28,0.72,0.7,0.78,0.7,-0.04,-1,565000,12,412950
2016-04-29,0.69,0.72,0.74,0.69,0.02,1,217000,8,155150
2016-05-03,0.71,0.68,0.71,0.67,-0.04,-1,326000,6,222190
2016-05-04,0.67,0.7,0.7,0.67,0.02,1,84000,7,57700
2016-05-05,0.7,0.8,0.82,0.7,0.1,1,1376000,21,1057610
2016-05-06,0.92,1.08,1.1,0.92,0.28,1,275000,16,284860
2016-05-09,1.25,1.38,1.38,1.25,0.3,1,378000,39,499460
2016-05-10,1.44,1.43,1.48,1.4,0.05,1,2342000,62,3376920
2016-05-11,1.35,1.47,1.5,1.34,0.04,1,360000,32,518740
2016-05-12,1.46,1.8,1.8,1.45,0.33,1,890000,56,1388090
2016-05-13,1.69,1.63,1.73,1.59,-0.17,-1,643000,25,1091750
2016-05-16,1.74,1.75,1.95,1.68,0.12,1,114000,16,204520
2016-05-17,2.01,1.76,2.04,1.76,0.01,1,90000,16,173210
2016-05-18,1.75,1.64,1.75,1.64,-0.12,-1,16000,4,27010
2016-05-19,1.69,1.94,1.94,1.69,0.3,1,32000,4,57260
2016-05-20,1.94,1.89,1.94,1.89,-0.05,-1,20000,2,38300
2016-05-23,1.75,1.53,1.75,1.52,-0.36,-1,34000,5,55190
2016-05-24,1.63,1.63,1.63,1.63,0.1,1,10000,1,16300
2016-05-27,1.25,1.25,1.25,1.25,0.01,1,10000,1,12500
2016-05-30,1.19,1.19,1.19,1.19,-0.06,-1,1000,1,1190
2016-05-31,1.1,1.01,1.1,1.01,-0.18,-1,38000,8,40180
2016-06-01,0.99,1.02,1.03,0.99,0.01,1,137000,4,136790
2016-06-02,1.0,1.19,1.23,0.99,0.17,1,1051000,31,1190710
2016-06-03,1.13,1.04,1.2,1.03,-0.15,-1,560000,21,648440
2016-06-04,1.06,1.07,1.07,1.06,0.03,1,260000,3,277700
2016-06-06,1.12,1.11,1.13,1.11,0.04,1,291000,7,324990
2016-06-07,0.98,0.96,0.99,0.95,-0.15,-1,392000,14,380790
2016-06-08,0.89,0.95,0.95,0.88,-0.01,-1,369000,12,338770
2016-06-13,0.93,0.95,0.95,0.87,0.0,0,1401000,22,1270190
2016-06-14,0.93,0.91,0.97,0.9,-0.04,-1,1523000,25,1408290
2016-06-15,0.88,0.91,0.91,0.88,0.0,0,83000,6,74380
2016-06-16,0.88,0.92,0.94,0.88,0.01,1,92000,9,84280
2016-06-17,0.9,0.93,0.94,0.89,0.01,1,207000,9,192330
2016-06-20,0.96,0.96,0.99,0.95,0.03,1,372000,14,357950
2016-06-21,0.92,0.97,0.97,0.9,0.01,1,676000,12,621480
2016-06-22,0.96,0.75,0.96,0.73,-0.22,-1,654000,23,558630
2016-06-23,0.72,0.83,0.83,0.72,0.08,1,308000,17,235850
2016-06-24,0.81,0.85,0.89,0.76,0.02,1,747000,20,622090
2016-06-27,0.79,0.81,0.81,0.79,-0.04,-1,244000,5,194960
2016-06-28,0.73,0.7,0.73,0.65,-0.11,-1,730000,17,506340
2016-06-29,0.68,0.7,0.7,0.68,0.0,0,205000,3,139500
2016-06-30,0.67,0.54,0.68,0.51,-0.16,-1,472000,27,278140
2016-07-01,0.52,0.57,0.57,0.52,0.03,1,187000,7,101680
2016-07-04,0.54,0.53,0.54,0.5,-0.04,-1,390000,9,204450
2016-07-05,0.51,0.55,0.55,0.5,0.02,1,655000,9,345700
2016-07-06,0.55,0.61,0.61,0.55,0.06,1,940000,10,534700
2016-07-07,0.58,0.56,0.58,0.54,-0.05,-1,190000,5,107600
2016-07-11,0.76,0.85,0.85,0.76,0.29,1,120000,6,99300
2016-07-12,0.94,0.88,0.99,0.88,0.03,1,147000,6,133480
2016-07-13,0.75,0.79,0.8,0.75,-0.09,-1,777000,6,611490
2016-07-14,0.98,0.98,0.98,0.98,0.19,1,31000,4,30380
2016-07-15,0.9,0.89,0.9,0.89,-0.09,-1,11000,2,9800
2016-07-18,0.98,0.89,0.98,0.89,0.0,0,7000,2,6680
2016-07-19,0.99,0.87,0.99,0.87,-0.02,-1,9000,3,8270
2016-07-20,0.76,0.82,0.82,0.76,-0.05,-1,22000,2,16840
2016-07-21,0.8,0.75,0.8,0.75,-0.07,-1,7000,2,5350
2016-07-22,0.69,0.53,0.69,0.53,-0.22,-1,104000,11,57460
2016-07-25,0.47,0.53,0.57,0.47,0.0,0,1332000,24,706900
2016-07-26,0.51,0.51,0.51,0.51,-0.02,-1,50000,1,25500
2016-07-27,0.51,0.51,0.51,0.51,0.0,0,5000,1,2550
2016-07-28,0.51,0.57,0.58,0.51,0.06,1,143000,5,75080
2016-07-29,0.58,0.65,0.66,0.58,0.08,1,46000,10,29650
2016-08-01,0.59,0.6,0.61,0.59,-0.05,-1,106000,3,64590
2016-08-02,0.54,0.58,0.58,0.54,-0.02,-1,65000,3,37050
2016-08-03,0.63,0.59,0.63,0.59,0.01,1,1554000,18,941700
2016-08-04,0.46,0.45,0.46,0.44,-0.14,-1,315000,3,141800
2016-08-05,0.42,0.29,0.42,0.29,-0.16,-1,252000,5,87080
2016-08-08,0.28,0.32,0.32,0.28,0.03,1,208000,2,62240
2016-08-09,0.29,0.3,0.3,0.29,-0.02,-1,50000,2,14750
2016-08-10,0.27,0.27,0.27,0.27,-0.03,-1,100000,1,27000
2016-08-12,0.27,0.29,0.29,0.27,0.0,0,140000,2,39800
2016-08-17,0.17,0.18,0.18,0.17,-0.02,-1,48000,2,8360
2016-08-19,0.18,0.17,0.18,0.17,-0.01,-1,60000,2,10600
2016-08-22,0.2,0.19,0.2,0.19,0.02,1,60000,2,11600
2016-08-23,0.2,0.2,0.2,0.2,0.01,1,18000,1,3600
2016-09-01,0.04,0.04,0.04,0.04,-0.04,-1,45000,1,1800
2016-09-05,0.12,0.1,0.12,0.1,-0.04,-1,30000,3,3120
2016-09-07,0.01,0.01,0.01,0.01,-0.07,-1,2000,1,20
