date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-04-01,0.96,0.96,0.96,0.96,0.0,0,50000,1,48000
2016-04-06,0.98,1.0,1.0,0.98,0.04,1,81000,4,80380
2016-04-07,1.0,1.03,1.05,1.0,0.03,1,185000,6,191150
2016-04-08,1.03,0.99,1.03,0.98,-0.04,-1,156000,6,157570
2016-04-11,1.0,1.01,1.01,1.0,0.02,1,40000,3,40100
2016-04-12,1.0,1.03,1.03,1.0,0.02,1,170000,4,170900
2016-04-13,1.01,0.94,1.01,0.94,-0.09,-1,140000,4,138700
2016-04-14,0.93,0.96,0.96,0.93,0.02,1,176000,6,168100
2016-04-15,0.97,0.99,1.0,0.97,0.03,1,193000,5,190250
2016-04-18,0.99,0.97,1.0,0.97,-0.02,-1,183000,6,181370
2016-04-19,0.95,0.98,0.98,0.95,0.01,1,122000,6,118040
2016-04-20,1.01,1.03,1.03,1.01,0.05,1,292000,6,297910
2016-04-21,1.0,1.05,1.05,1.0,0.02,1,590000,10,608900
2016-04-22,1.02,1.06,1.08,1.01,0.01,1,605000,12,629330
2016-04-25,1.05,1.02,1.05,1.02,-0.04,-1,215000,4,224650
2016-04-26,0.98,0.96,0.98,0.95,-0.06,-1,213000,5,207870
2016-04-27,0.99,0.99,0.99,0.99,0.03,1,134000,2,132660
2016-04-28,0.98,0.98,0.98,0.98,-0.01,-1,30000,1,29400
2016-04-29,0.96,0.93,0.96,0.93,-0.05,-1,81000,4,77060
2016-05-03,0.9,0.87,0.9,0.87,-0.06,-1,124000,5,109490
2016-05-04,0.9,0.98,0.99,0.9,0.11,1,283000,13,271460
2016-05-05,0.94,0.97,0.97,0.93,-0.01,-1,287000,7,269990
2016-05-06,0.96,0.97,0.98,0.95,0.0,0,450000,12,438420
2016-05-09,0.93,0.99,0.99,0.92,0.02,1,331000,13,313560
2016-05-10,0.97,0.99,1.02,0.96,0.0,0,690000,27,685910
2016-05-11,0.96,1.01,1.01,0.94,0.02,1,735000,20,717970
2016-05-12,1.03,1.09,1.1,1.02,0.08,1,1832000,80,1941430
2016-05-13,1.09,1.13,1.18,1.09,0.04,1,1422000,60,1600300
2016-05-16,1.19,1.06,1.21,1.06,-0.07,-1,245000,17,286650
2016-05-17,1.05,0.99,1.06,0.98,-0.07,-1,113000,9,113490
2016-05-18,1.04,1.0,1.04,0.96,0.01,1,50000,6,50200
2016-05-19,1.0,0.99,1.0,0.98,-0.01,-1,144000,7,141390
2016-05-20,0.94,0.94,0.96,0.91,-0.05,-1,75000,5,70750
2016-05-23,0.94,0.89,0.95,0.88,-0.05,-1,229000,14,210770
