date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-11-18,1.54,1.71,1.71,1.54,0.21,1,303000,5,480780
2014-11-19,1.66,1.73,1.76,1.66,0.02,1,498000,13,843880
2014-11-20,1.67,1.65,1.67,1.64,-0.08,-1,112000,8,184910
2014-11-21,1.51,1.59,1.59,1.51,-0.06,-1,84000,2,129880
2014-11-24,1.57,1.66,1.66,1.57,0.07,1,94000,3,148860
2014-11-25,1.57,1.57,1.57,1.57,-0.09,-1,10000,1,15700
2014-11-26,1.58,1.63,1.63,1.58,0.06,1,14000,3,22470
2014-11-27,1.55,1.6,1.6,1.55,-0.03,-1,175000,5,275100
2014-11-28,1.6,1.67,1.67,1.6,0.07,1,1154000,14,1903460
2014-12-01,1.87,1.89,1.89,1.78,0.22,1,1252000,23,2331790
2014-12-02,1.79,1.84,1.87,1.78,-0.05,-1,279000,14,510350
2014-12-03,1.81,1.72,1.81,1.72,-0.12,-1,390000,10,690930
2014-12-04,1.62,1.64,1.64,1.62,-0.08,-1,231000,6,374740
2014-12-05,1.62,1.64,1.64,1.62,0.0,0,233000,5,377910
2014-12-08,1.65,1.66,1.66,1.65,0.02,1,218000,2,359800
2014-12-10,1.72,1.72,1.72,1.72,0.05,1,30000,2,51600
2014-12-11,1.74,1.74,1.74,1.74,0.02,1,10000,1,17400
2014-12-12,1.65,1.69,1.69,1.65,-0.05,-1,538000,6,891900
2014-12-15,1.73,1.76,1.76,1.73,0.07,1,1438000,9,2503040
2014-12-16,1.68,1.67,1.68,1.67,-0.09,-1,35000,2,58500
2014-12-17,1.55,1.56,1.56,1.55,-0.11,-1,180000,2,279900
2014-12-18,1.51,1.67,1.67,1.5,0.11,1,502000,5,772040
2014-12-19,1.63,1.79,1.79,1.63,0.12,1,692000,11,1177700
2014-12-22,1.67,1.65,1.69,1.65,-0.14,-1,366000,7,614860
2014-12-23,1.63,1.63,1.63,1.63,-0.02,-1,6000,1,9780
2014-12-24,1.62,1.62,1.62,1.62,-0.01,-1,10000,1,16200
2014-12-25,1.59,1.59,1.59,1.59,-0.03,-1,104000,3,165360
2014-12-26,1.55,1.49,1.55,1.49,-0.1,-1,329000,10,499430
2014-12-27,1.39,1.33,1.39,1.33,-0.16,-1,1312000,21,1773050
2014-12-29,1.33,1.36,1.39,1.31,0.03,1,1235000,18,1698800
2014-12-30,1.34,1.37,1.37,1.34,0.01,1,1244000,15,1671060
2014-12-31,1.35,1.33,1.35,1.33,-0.04,-1,179000,3,240690
2015-01-05,1.35,1.32,1.35,1.32,-0.01,-1,40000,4,53600
2015-01-06,1.4,1.48,1.49,1.4,0.16,1,616000,16,892580
2015-01-07,1.42,1.43,1.45,1.41,-0.05,-1,582000,9,823350
2015-01-08,1.39,1.42,1.42,1.39,-0.01,-1,103000,6,144900
2015-01-09,1.4,1.42,1.42,1.39,0.0,0,30000,3,42100
2015-01-12,1.44,1.44,1.44,1.44,0.02,1,25000,3,36000
2015-01-13,1.4,1.42,1.42,1.39,-0.02,-1,51000,5,71540
2015-01-14,1.34,1.31,1.34,1.31,-0.11,-1,24000,3,31940
2015-01-16,1.36,1.46,1.46,1.36,0.13,1,754000,17,1064080
2015-01-19,1.4,1.41,1.41,1.38,-0.05,-1,665000,12,921390
2015-01-20,1.39,1.33,1.39,1.33,-0.08,-1,23000,3,31790
2015-01-22,1.3,1.3,1.3,1.3,-0.04,-1,103000,1,133900
2015-01-23,1.33,1.37,1.38,1.33,0.07,1,368000,11,500380
2015-01-26,1.37,1.38,1.38,1.37,0.01,1,179000,3,246420
2015-01-27,1.32,1.32,1.32,1.32,-0.06,-1,1000,1,1320
2015-01-28,1.26,1.25,1.26,1.25,-0.07,-1,84000,7,105390
2015-01-29,1.19,1.17,1.21,1.17,-0.08,-1,482000,26,565110
2015-01-30,1.13,1.21,1.21,1.13,0.04,1,878000,28,1033390
