date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-20,1.12,1.14,1.14,1.12,-0.31,-1,15000,2,16900
2017-04-21,1.12,1.12,1.15,1.12,-0.02,-1,155000,5,174500
2017-04-24,1.15,1.09,1.15,1.07,-0.03,-1,515000,6,567530
2017-04-25,1.1,1.12,1.12,1.09,0.03,1,390000,6,428730
2017-04-26,1.1,1.1,1.1,1.1,-0.02,-1,200000,1,220000
2017-04-27,1.1,0.93,1.1,0.93,-0.17,-1,809000,15,766160
2017-04-28,0.9,0.95,0.95,0.88,0.02,1,365000,14,336560
2017-05-02,0.94,1.01,1.01,0.93,0.06,1,792000,10,783930
2017-05-03,0.93,0.93,0.93,0.89,-0.08,-1,747000,15,679190
2017-05-04,0.93,0.93,0.93,0.93,0.0,0,100000,1,93000
2017-05-05,0.94,0.97,0.98,0.94,0.04,1,388000,9,371110
2017-05-08,0.91,0.93,0.93,0.9,-0.04,-1,789000,18,726570
2017-05-09,0.91,1.04,1.09,0.91,0.11,1,1506000,29,1502160
2017-05-10,1.0,1.01,1.04,0.99,-0.03,-1,1310000,30,1327750
2017-05-11,1.01,1.0,1.01,0.97,-0.01,-1,548000,12,545220
2017-05-12,0.96,1.07,1.09,0.92,0.07,1,1442000,43,1464740
2017-05-15,1.12,0.97,1.12,0.97,-0.1,-1,1456000,28,1517480
2017-05-16,1.01,1.03,1.05,1.0,0.06,1,977000,24,1004250
2017-05-17,1.0,0.99,1.05,0.97,-0.04,-1,1100000,28,1110190
2017-05-18,1.02,1.0,1.02,0.97,0.01,1,1122000,27,1124300
2017-05-19,0.97,0.98,0.98,0.97,-0.02,-1,560000,24,545300
2017-05-22,0.97,0.9,0.97,0.9,-0.08,-1,475000,23,438500
2017-05-23,0.9,0.9,0.9,0.89,0.0,0,191000,10,171300
2017-05-24,0.88,0.92,0.92,0.88,0.02,1,525000,8,472900
2017-05-25,0.87,0.86,0.87,0.82,-0.06,-1,753000,19,642480
2017-05-26,0.86,0.88,0.89,0.86,0.02,1,281000,13,247300
