date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-01-05,1.22,1.32,1.32,1.22,0.09,1,444000,11,570150
2016-01-06,1.28,1.38,1.41,1.28,0.06,1,789000,20,1044510
2016-01-07,1.35,1.49,1.49,1.34,0.11,1,747000,17,1028790
2016-01-08,1.44,1.39,1.45,1.37,-0.1,-1,370000,13,526520
2016-01-11,1.39,1.44,1.44,1.39,0.05,1,112000,3,159780
2016-01-12,1.41,1.68,1.68,1.41,0.24,1,636000,41,976550
2016-01-13,1.6,1.63,1.63,1.54,-0.05,-1,570000,17,895210
2016-01-14,1.62,1.59,1.66,1.59,-0.04,-1,225000,11,366810
2016-01-15,1.45,1.45,1.45,1.45,-0.14,-1,149000,4,216050
2016-01-18,1.47,1.32,1.47,1.32,-0.13,-1,126000,7,170170
2016-01-19,1.36,1.38,1.41,1.34,0.06,1,198000,9,274080
2016-01-20,1.35,1.41,1.41,1.35,0.03,1,347000,9,474830
2016-01-21,1.4,1.43,1.47,1.4,0.02,1,372000,10,530440
2016-01-22,1.41,1.47,1.47,1.41,0.04,1,294000,8,420930
2016-01-25,1.42,1.39,1.42,1.38,-0.08,-1,101000,4,142950
2016-01-26,1.41,1.39,1.41,1.39,0.0,0,179000,8,249550
2016-01-27,1.34,1.36,1.36,1.29,-0.03,-1,172000,7,226120
2016-01-28,1.35,1.35,1.35,1.35,-0.01,-1,11000,1,14850
2016-01-29,1.3,1.33,1.33,1.3,-0.02,-1,20000,2,26300
2016-01-30,1.24,1.24,1.24,1.22,-0.09,-1,51000,6,62870
2016-02-01,1.26,1.28,1.3,1.26,0.04,1,213000,12,275390
2016-02-02,1.21,1.26,1.26,1.21,-0.02,-1,266000,5,327570
2016-02-03,1.29,1.32,1.32,1.29,0.06,1,132000,4,172050
2016-02-15,1.32,1.36,1.36,1.32,0.04,1,21000,2,28520
2016-02-16,1.26,1.26,1.26,1.26,-0.1,-1,25000,1,31500
2016-02-17,1.29,1.3,1.3,1.29,0.04,1,60000,3,77750
2016-02-19,1.26,1.18,1.26,1.18,-0.09,-1,20000,6,24040
2016-02-22,1.21,1.27,1.27,1.21,0.09,1,134000,6,163690
2016-02-23,1.21,1.29,1.29,1.21,0.02,1,116000,5,144550
2016-02-24,1.29,1.4,1.42,1.29,0.11,1,181000,12,249040
2016-02-25,1.35,1.48,1.53,1.35,0.08,1,841000,28,1214550
2016-02-26,1.43,1.47,1.53,1.43,-0.01,-1,560000,18,825110
2016-03-01,1.45,1.46,1.46,1.45,-0.01,-1,176000,3,255960
2016-03-02,1.41,1.39,1.41,1.39,-0.07,-1,276000,6,385970
2016-03-03,1.41,1.47,1.5,1.41,0.08,1,303000,9,444740
2016-03-04,1.48,1.49,1.53,1.48,0.02,1,243000,9,367830
2016-03-07,1.51,1.56,1.56,1.51,0.07,1,190000,7,291200
2016-03-08,1.52,1.48,1.52,1.48,-0.08,-1,115000,4,173940
2016-03-09,1.51,1.52,1.52,1.51,0.04,1,65000,2,98550
2016-03-10,1.53,1.53,1.53,1.53,0.01,1,70000,2,107100
2016-03-11,1.52,1.5,1.52,1.49,-0.03,-1,160000,4,241200
2016-03-14,1.48,1.41,1.52,1.41,-0.09,-1,42000,4,62720
2016-03-16,1.45,1.46,1.46,1.45,-0.01,-1,50000,2,72800
2016-03-17,1.44,1.44,1.44,1.44,-0.02,-1,75000,1,108000
2016-03-18,1.42,1.45,1.45,1.42,0.01,1,105000,2,150000
2016-03-21,1.43,1.34,1.43,1.34,-0.11,-1,245000,3,330100
2016-03-22,1.32,1.32,1.32,1.32,-0.02,-1,165000,3,217800
2016-03-23,1.33,1.4,1.4,1.33,0.08,1,292000,5,395850
2016-03-24,1.43,1.45,1.45,1.43,0.05,1,94000,5,134560
2016-03-25,1.44,1.46,1.46,1.44,0.01,1,1041000,18,1517380
2016-03-28,1.5,1.6,1.6,1.5,0.14,1,1323000,19,2016210
2016-03-29,1.6,1.71,1.71,1.58,0.11,1,260000,12,418760
2016-03-30,1.63,1.64,1.64,1.63,-0.07,-1,81000,2,132340
2016-03-31,1.67,1.67,1.67,1.67,0.03,1,3000,1,5010
2016-04-01,1.59,1.63,1.63,1.59,-0.04,-1,1238000,10,2001160
2016-04-06,1.77,1.85,1.85,1.77,0.22,1,65000,3,118250
2016-04-07,1.79,1.77,1.79,1.77,-0.08,-1,220000,2,389800
2016-04-11,1.75,1.75,1.75,1.75,-0.04,-1,30000,1,52500
2016-04-12,1.91,1.98,1.98,1.91,0.23,1,83000,3,161540
2016-04-15,1.66,1.66,1.66,1.66,-0.06,-1,30000,1,49800
2016-05-03,1.63,1.63,1.63,1.63,-0.03,-1,401000,1,653630
2016-05-05,1.6,1.6,1.6,1.6,-0.03,-1,20000,1,32000
2016-05-18,1.56,1.59,1.59,1.56,0.0,0,4000,2,6300
2016-05-23,1.7,1.7,1.7,1.7,-0.04,-1,100000,1,170000
2016-05-25,1.57,1.57,1.57,1.57,-0.06,-1,3000,1,4710
2016-05-26,1.52,1.52,1.52,1.52,-0.05,-1,20000,2,30400
2016-05-27,1.46,1.46,1.46,1.46,-0.06,-1,20000,1,29200
2016-05-31,1.35,1.39,1.39,1.35,-0.07,-1,20000,2,27600
2016-06-02,1.61,1.61,1.61,1.61,0.14,1,15000,1,24150
2016-06-06,2.07,2.07,2.07,2.07,0.29,1,5000,1,10350
2016-06-13,2.2,2.2,2.2,2.2,0.16,1,1000,1,2200
2016-06-27,1.9,1.9,1.9,1.9,-0.07,-1,5000,1,9500
