date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-08-19,1.43,1.43,1.43,1.43,0.04,1,138000,2,197340
2016-08-22,1.55,1.64,1.64,1.55,0.21,1,587000,14,923510
2016-08-23,1.52,1.52,1.55,1.49,-0.12,-1,369000,12,565250
2016-08-24,1.52,1.52,1.52,1.52,0.0,0,1000,1,1520
2016-08-25,1.53,1.53,1.53,1.53,0.01,1,20000,1,30600
2016-08-30,1.43,1.36,1.43,1.36,-0.15,-1,60000,3,83600
2016-08-31,1.4,1.41,1.41,1.4,0.05,1,51000,3,71510
2016-09-01,1.5,1.56,1.56,1.5,0.15,1,151000,5,226760
2016-09-02,1.49,1.6,1.62,1.49,0.04,1,196000,5,301850
2016-09-05,1.57,1.59,1.59,1.57,-0.01,-1,88000,3,138430
2016-09-06,1.55,1.53,1.55,1.48,-0.06,-1,61000,3,93130
2016-09-07,1.52,1.52,1.52,1.52,-0.01,-1,79000,1,120080
2016-09-08,1.47,1.51,1.51,1.47,-0.01,-1,245000,5,367970
2016-09-09,1.5,1.44,1.5,1.44,-0.07,-1,186000,4,273030
2016-09-10,1.54,1.55,1.55,1.54,0.11,1,152000,6,234480
2016-09-12,1.52,1.53,1.53,1.52,-0.02,-1,212000,5,323240
2016-09-13,1.57,1.69,1.69,1.56,0.16,1,346000,8,554880
2016-09-14,1.65,1.62,1.65,1.61,-0.07,-1,327000,11,530690
2016-09-19,1.54,1.49,1.54,1.49,-0.13,-1,119000,4,179160
2016-09-20,1.41,1.41,1.41,1.41,-0.08,-1,10000,1,14100
2016-09-21,1.35,1.33,1.35,1.33,-0.08,-1,29000,2,38950
2016-09-22,1.31,1.34,1.34,1.31,0.01,1,38000,2,50350
2016-09-23,1.31,1.31,1.31,1.31,-0.03,-1,19000,2,24890
2016-09-26,1.37,1.37,1.37,1.37,0.06,1,84000,2,115080
2016-09-29,1.35,1.35,1.35,1.35,-0.02,-1,84000,2,113400
2016-10-04,1.27,1.3,1.3,1.27,0.0,0,57000,3,73500
2016-10-05,1.28,1.28,1.28,1.28,-0.02,-1,57000,2,72960
2016-10-06,1.3,1.3,1.3,1.3,0.02,1,21000,2,27300
