date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-05-18,1.56,1.64,1.64,1.56,0.3,1,101000,13,163140
2016-05-19,1.59,1.48,1.59,1.48,-0.16,-1,111000,6,170640
2016-05-20,1.48,1.37,1.48,1.37,-0.11,-1,61000,11,85110
2016-05-23,1.33,1.47,1.49,1.33,0.1,1,131000,17,183380
2016-05-24,1.44,1.42,1.46,1.42,-0.05,-1,102000,5,146770
2016-05-25,1.48,1.46,1.49,1.45,0.04,1,79000,14,115700
2016-05-26,1.45,1.43,1.47,1.43,-0.03,-1,59000,8,85890
2016-05-27,1.56,1.56,1.56,1.56,0.13,1,2000,1,3120
2016-05-30,1.58,1.56,1.58,1.56,0.0,0,29000,7,45400
2016-05-31,1.54,1.49,1.54,1.47,-0.07,-1,61000,8,92580
2016-06-01,1.6,1.6,1.62,1.58,0.11,1,26000,8,41560
2016-06-02,1.6,1.57,1.6,1.57,-0.03,-1,72000,8,114430
2016-06-03,1.72,1.56,1.72,1.56,-0.01,-1,93000,15,149160
2016-06-04,1.57,1.54,1.57,1.52,-0.02,-1,45000,6,70120
2016-06-06,1.69,1.61,1.73,1.58,0.07,1,143000,19,231910
2016-06-07,1.54,1.51,1.6,1.51,-0.1,-1,126000,22,195730
2016-06-08,1.55,1.52,1.55,1.47,0.01,1,142000,21,214450
2016-06-13,1.57,1.65,1.65,1.54,0.13,1,146000,23,236810
2016-06-14,1.61,1.7,1.7,1.58,0.05,1,175000,22,287440
2016-06-15,1.78,1.74,1.8,1.71,0.04,1,121000,18,212930
2016-06-16,1.72,1.75,1.78,1.69,0.01,1,97000,15,168170
2016-06-17,1.72,1.72,1.72,1.72,-0.03,-1,4000,1,6880
2016-06-20,1.66,1.64,1.66,1.62,-0.08,-1,59000,7,95940
2016-06-21,1.67,1.65,1.67,1.61,0.01,1,123000,16,200290
2016-06-22,1.66,1.62,1.67,1.62,-0.03,-1,103000,11,169970
2016-06-23,1.61,1.65,1.65,1.59,0.03,1,163000,17,264380
2016-06-24,1.57,1.35,1.57,1.26,-0.3,-1,206000,18,286890
2016-06-27,1.33,1.33,1.37,1.33,-0.02,-1,79000,5,105870
2016-06-28,1.34,1.39,1.39,1.32,0.06,1,44000,6,59800
2016-06-29,1.44,1.52,1.52,1.44,0.13,1,107000,9,159330
2016-06-30,1.52,1.54,1.54,1.49,0.02,1,54000,6,81560
2016-07-01,1.54,1.52,1.54,1.51,-0.02,-1,25000,6,38060
2016-07-04,1.49,1.59,1.59,1.49,0.07,1,31000,4,47570
2016-07-05,1.56,1.56,1.56,1.55,-0.03,-1,17000,5,26440
2016-07-06,1.47,1.28,1.47,1.26,-0.28,-1,305000,38,404580
2016-07-07,1.29,1.19,1.31,1.19,-0.09,-1,444000,47,543330
2016-07-11,1.23,1.3,1.3,1.23,0.11,1,82000,11,102600
