date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2013-04-15,0.79,0.79,0.79,0.79,0.0,0,10000,2,7900
2013-04-17,0.8,0.8,0.8,0.79,0.01,1,66000,6,52340
2013-04-18,0.81,0.81,0.81,0.81,0.01,1,60000,2,48600
2013-04-19,0.85,0.84,0.85,0.84,0.03,1,24000,2,20200
2013-04-22,0.83,0.83,0.83,0.83,-0.01,-1,10000,2,8300
2013-04-23,0.81,0.81,0.81,0.81,-0.02,-1,50000,4,40500
2013-04-24,0.82,0.81,0.82,0.81,0.0,0,100000,4,81050
2013-04-25,0.79,0.77,0.79,0.77,-0.04,-1,32000,2,24680
2013-04-26,0.77,0.77,0.77,0.77,0.0,0,10000,2,7700
2013-04-29,0.72,0.72,0.72,0.72,-0.05,-1,30000,1,21600
2013-04-30,0.74,0.76,0.76,0.73,0.04,1,140000,3,103700
2013-05-02,0.75,0.73,0.75,0.73,-0.03,-1,215000,4,159450
2013-05-03,0.76,0.74,0.76,0.74,0.01,1,290000,5,217000
2013-05-06,0.74,0.73,0.74,0.73,-0.01,-1,93000,2,67920
2013-05-07,0.73,0.8,0.8,0.73,0.07,1,662000,9,516730
2013-05-08,0.88,0.81,0.88,0.81,0.01,1,582000,12,501800
2013-05-09,0.82,0.78,0.82,0.78,-0.03,-1,140000,5,110800
2013-05-10,0.78,0.78,0.79,0.78,0.0,0,70000,3,55100
2013-05-13,0.79,0.79,0.8,0.79,0.01,1,150000,3,118900
2013-05-14,0.8,0.75,0.8,0.75,-0.04,-1,270000,5,205900
2013-05-15,0.59,0.55,0.6,0.55,-0.2,-1,400000,10,226250
2013-05-16,0.52,0.51,0.53,0.51,-0.04,-1,168000,7,87180
2013-05-17,0.56,0.55,0.56,0.54,0.04,1,120000,4,66300
2013-05-21,0.55,0.55,0.55,0.55,0.01,1,90000,1,49500
2013-05-22,0.56,0.56,0.56,0.56,0.01,1,139000,2,77840
2013-05-23,0.55,0.53,0.55,0.53,-0.03,-1,519000,7,277050
2013-05-24,0.5,0.5,0.5,0.5,-0.03,-1,90000,1,45000
2013-06-03,0.49,0.49,0.49,0.49,-0.02,-1,100000,2,49000
2013-06-17,0.34,0.34,0.34,0.34,-0.02,-1,80000,1,27200
2013-06-18,0.35,0.35,0.35,0.35,0.01,1,80000,1,28000
2013-06-26,0.39,0.35,0.39,0.35,-0.02,-1,122000,3,43500
2013-07-10,0.3,0.3,0.3,0.3,-0.03,-1,99000,1,29700
2013-07-16,0.41,0.41,0.41,0.41,0.02,1,20000,1,8200
2013-07-26,0.33,0.33,0.33,0.33,-0.01,-1,99000,1,32670
2013-07-29,0.31,0.31,0.31,0.31,-0.02,-1,99000,1,30690
2013-08-13,0.25,0.25,0.25,0.25,-0.01,-1,71000,1,17750
2013-08-16,0.21,0.21,0.21,0.21,-0.01,-1,40000,1,8400
2013-08-20,0.19,0.19,0.19,0.19,-0.02,-1,71000,1,13490
2013-08-27,0.17,0.17,0.17,0.17,-0.01,-1,99000,1,16830
2013-10-11,0.07,0.07,0.07,0.07,-0.04,-1,81000,4,5670
2013-10-17,0.05,0.05,0.05,0.05,-0.02,-1,40000,2,2000
2013-11-06,0.01,0.01,0.01,0.01,-0.05,-1,29000,2,290
