date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-06-06,1.44,1.47,1.47,1.44,0.01,1,20000,2,29100
2014-06-09,1.32,1.32,1.33,1.32,-0.15,-1,161000,8,213190
2014-06-10,1.34,1.38,1.38,1.34,0.06,1,176000,5,237990
2014-06-11,1.34,1.37,1.37,1.34,-0.01,-1,105000,2,140880
2014-06-12,1.36,1.36,1.36,1.29,-0.01,-1,749000,11,991430
2014-06-13,1.33,1.35,1.36,1.33,-0.01,-1,692000,10,928500
2014-06-16,1.37,1.38,1.38,1.37,0.03,1,18000,3,24760
2014-06-17,1.31,1.33,1.33,1.31,-0.05,-1,182000,4,239520
2014-06-18,1.34,1.42,1.45,1.34,0.09,1,772000,27,1083870
2014-06-19,1.41,1.42,1.43,1.37,0.0,0,453000,18,635800
2014-06-20,1.4,1.39,1.4,1.39,-0.03,-1,45000,3,62900
2014-06-23,1.44,1.83,1.83,1.44,0.44,1,1196000,35,1814760
2014-06-24,1.75,1.68,1.75,1.63,-0.15,-1,1472000,41,2466960
2014-06-25,1.69,1.7,1.71,1.59,0.02,1,886000,22,1480360
2014-06-26,1.7,1.76,1.76,1.69,0.06,1,406000,15,706200
2014-06-27,1.74,1.79,1.84,1.7,0.03,1,295000,11,514220
2014-06-30,1.79,1.84,1.89,1.79,0.05,1,58000,6,105320
2014-07-01,1.8,1.76,1.8,1.76,-0.08,-1,404000,10,716260
2014-07-02,1.75,1.75,1.75,1.75,-0.01,-1,100000,1,175000
2014-07-03,1.74,1.58,1.74,1.58,-0.17,-1,56000,7,92630
2014-07-04,1.57,1.62,1.62,1.56,0.04,1,281000,6,442720
2014-07-07,1.64,1.7,1.73,1.64,0.08,1,233000,10,398610
2014-07-08,1.73,1.79,1.79,1.73,0.09,1,230000,9,404980
2014-07-09,1.71,1.77,1.78,1.71,-0.02,-1,30000,3,52600
2014-07-10,1.8,1.84,1.84,1.8,0.07,1,14000,3,25280
2014-07-11,1.79,1.9,1.9,1.79,0.06,1,157000,4,286880
2014-07-14,1.79,1.79,1.8,1.79,-0.11,-1,121000,6,216610
2014-07-15,1.73,1.6,1.73,1.59,-0.19,-1,308000,11,497430
2014-07-16,1.64,1.67,1.67,1.64,0.07,1,228000,3,374820
2014-07-17,1.65,1.72,1.72,1.65,0.05,1,40000,4,68100
2014-07-18,1.58,1.56,1.58,1.52,-0.16,-1,36000,3,56560
2014-07-22,1.57,1.57,1.57,1.57,0.01,1,20000,1,31400
2014-07-24,1.5,1.5,1.5,1.5,-0.07,-1,5000,1,7500
