date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-05-28,1.61,1.63,1.63,1.61,0.23,1,49000,4,79770
2015-05-29,1.73,1.66,1.74,1.65,0.03,1,250000,25,424630
2015-06-01,1.69,1.67,1.72,1.52,0.01,1,382000,63,633800
2015-06-02,1.69,1.63,1.83,1.63,-0.04,-1,662000,74,1156780
2015-06-03,1.65,1.54,1.66,1.5,-0.09,-1,661000,55,1064060
2015-06-04,1.54,1.32,1.54,1.26,-0.22,-1,704000,56,989030
2015-06-05,1.36,1.54,1.54,1.36,0.22,1,832000,52,1183390
2015-06-08,1.58,1.51,1.61,1.5,-0.03,-1,596000,66,924920
2015-06-09,1.55,1.33,1.59,1.3,-0.18,-1,671000,45,938150
2015-06-10,1.4,1.42,1.44,1.37,0.09,1,1015000,66,1429200
2015-06-11,1.48,1.54,1.61,1.48,0.12,1,2183000,69,3406910
2015-06-12,1.83,1.75,1.91,0.68,0.21,1,2735000,108,4991810
2015-06-15,1.74,1.78,1.79,1.0,0.03,1,1092000,82,1886160
2015-06-16,1.79,1.77,1.79,1.68,-0.01,-1,765000,51,1332280
2015-06-17,1.75,1.72,1.79,1.67,-0.05,-1,576000,48,983720
2015-06-18,1.6,1.72,1.73,1.58,0.0,0,568000,35,935520
2015-06-22,1.74,1.77,1.82,1.69,0.05,1,1089000,66,1910100
2015-06-23,1.75,1.74,1.76,1.7,-0.03,-1,1101000,35,1913420
2015-06-24,1.74,1.8,1.88,1.74,0.06,1,1953000,43,3498650
2015-06-25,1.8,1.8,1.83,1.74,0.0,0,1592000,52,2855040
2015-06-26,1.79,1.75,1.85,1.74,-0.05,-1,961000,48,1721950
2015-06-29,1.62,1.57,1.62,1.57,-0.18,-1,553000,28,882990
2015-06-30,1.59,1.61,1.65,1.58,0.04,1,332000,16,544450
2015-07-01,1.65,1.78,1.78,1.65,0.17,1,1039000,44,1794440
2015-07-02,1.87,1.93,2.01,1.83,0.15,1,1462000,99,2809700
2015-07-03,1.97,1.96,1.98,1.88,0.03,1,1102000,93,2148530
2015-07-06,1.88,1.68,1.9,1.66,-0.28,-1,322000,24,569830
2015-07-07,1.76,1.59,1.76,1.59,-0.09,-1,210000,8,348740
2015-07-08,1.54,1.3,1.54,1.29,-0.29,-1,83000,6,110920
2015-07-09,1.09,1.38,1.38,1.09,0.08,1,364000,11,470770
2015-07-13,1.4,1.4,1.41,1.32,0.02,1,414000,13,578160
2015-07-14,1.52,1.45,1.55,1.45,0.05,1,235000,13,355430
2015-07-15,1.53,1.46,1.53,1.45,0.01,1,215000,9,323990
2015-07-16,1.44,1.44,1.44,1.44,-0.02,-1,7000,1,10080
2015-07-17,1.36,1.35,1.36,1.34,-0.09,-1,66000,5,89450
2015-07-20,1.36,1.33,1.36,1.23,-0.02,-1,541000,16,692070
2015-07-21,1.36,1.3,1.39,1.26,-0.03,-1,559000,25,726800
2015-07-22,1.24,1.05,1.24,1.05,-0.25,-1,1032000,13,1263140
2015-07-23,1.04,0.7,1.04,0.67,-0.35,-1,913000,19,873650
2015-07-24,0.77,0.81,0.84,0.75,0.11,1,554000,16,448820
2015-07-27,0.82,0.81,0.82,0.76,0.0,0,195000,7,157800
2015-07-28,0.68,0.77,0.77,0.67,-0.04,-1,547000,17,391540
2015-07-29,0.75,0.84,0.84,0.73,0.07,1,912000,11,703920
2015-07-30,0.82,0.64,0.85,0.58,-0.2,-1,735000,9,487340
2015-07-31,0.48,0.38,0.48,0.38,-0.26,-1,569000,11,236020
2015-08-03,0.31,0.3,0.34,0.29,-0.08,-1,1014000,10,307440
2015-08-04,0.32,0.17,0.34,0.17,-0.13,-1,713000,6,206210
2015-08-05,0.15,0.18,0.18,0.15,0.01,1,1059000,11,174680
2015-08-07,0.08,0.14,0.14,0.08,0.04,1,635000,8,69300
2015-08-10,0.11,0.16,0.18,0.11,0.02,1,997000,17,138090
2015-08-11,0.18,0.18,0.21,0.17,0.02,1,4447000,43,822170
2015-08-12,0.14,0.16,0.16,0.12,-0.02,-1,697000,18,96310
2015-08-13,0.16,0.18,0.18,0.11,0.02,1,4774000,44,721510
2015-08-14,0.19,0.17,0.19,0.16,-0.01,-1,1255000,17,216550
2015-08-17,0.14,0.13,0.19,0.13,-0.04,-1,1080000,26,186400
2015-08-18,0.13,0.15,0.16,0.13,0.02,1,1030000,13,143700
2015-08-19,0.15,0.13,0.16,0.13,-0.02,-1,570000,12,82600
2015-08-20,0.14,0.1,0.14,0.09,-0.03,-1,750000,13,82800
2015-08-21,0.06,0.05,0.07,0.05,-0.05,-1,885000,12,60550
2015-08-25,0.04,0.06,0.06,0.04,0.04,1,290000,27,12400
2015-08-26,0.06,0.07,0.07,0.06,0.01,1,160000,3,10200
2015-08-27,0.08,0.11,0.12,0.08,0.04,1,541000,7,60590
2015-08-28,0.13,0.13,0.15,0.13,0.02,1,979000,14,135170
2015-09-02,0.15,0.25,0.25,0.15,0.12,1,204000,4,39600
2015-09-03,0.22,0.22,0.22,0.22,-0.03,-1,5000,1,1100
2015-09-07,0.12,0.19,0.19,0.09,0.0,0,146000,3,16090
2015-09-08,0.24,0.24,0.24,0.24,0.05,1,6000,1,1440
2015-09-09,0.29,0.36,0.36,0.26,0.12,1,21000,3,5780
2015-09-10,0.23,0.3,0.3,0.23,-0.06,-1,16000,2,4240
2015-09-11,0.36,0.36,0.36,0.36,0.06,1,5000,1,1800
2015-10-08,0.15,0.15,0.15,0.15,-0.02,-1,6000,1,900
2015-10-12,0.21,0.21,0.21,0.21,0.06,1,5000,1,1050
