date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2013-03-29,1.09,1.09,1.09,1.09,0.03,1,5000,1,5450
2013-04-01,1.09,1.09,1.09,1.09,0.0,0,5000,1,5450
2013-04-02,1.02,1.02,1.02,1.02,-0.07,-1,15000,1,15300
2013-04-03,0.97,0.97,0.97,0.97,-0.05,-1,15000,1,14550
2013-04-09,1.06,1.06,1.06,1.06,0.1,1,2000,1,2120
2013-04-10,1.03,1.03,1.03,1.03,-0.03,-1,2000,1,2060
2013-04-12,0.96,0.96,0.96,0.96,0.06,1,4000,1,3840
2013-04-15,0.94,1.06,1.06,0.94,0.1,1,389000,6,397940
2013-04-16,1.11,1.11,1.11,1.11,0.05,1,385000,5,427350
2013-04-17,0.96,0.92,0.96,0.92,-0.19,-1,143000,2,133320
2013-04-18,0.92,0.92,0.92,0.92,0.0,0,48000,2,44160
2013-04-19,0.9,0.92,0.92,0.9,0.0,0,34000,2,31200
2013-04-22,0.94,0.96,0.96,0.94,0.04,1,120000,4,114300
2013-04-23,0.91,0.89,0.91,0.89,-0.07,-1,232000,4,208840
2013-04-24,0.88,0.81,0.88,0.81,-0.08,-1,181000,4,149620
2013-04-25,0.89,0.91,0.91,0.89,0.1,1,177000,3,158310
2013-04-26,0.88,0.88,0.88,0.88,-0.03,-1,39000,1,34320
2013-04-29,0.74,0.76,0.76,0.74,-0.12,-1,304000,6,226280
2013-04-30,0.66,0.63,0.66,0.6,-0.13,-1,715000,11,449970
2013-05-02,0.65,0.63,0.65,0.63,0.0,0,513000,9,331150
2013-05-03,0.59,0.59,0.59,0.59,-0.04,-1,102000,2,60180
2013-05-09,0.62,0.62,0.62,0.62,-0.05,-1,86000,1,53320
2013-05-10,0.58,0.6,0.6,0.58,-0.02,-1,172000,2,101480
2013-05-13,0.57,0.6,0.6,0.57,0.0,0,172000,2,100620
2013-05-14,0.51,0.51,0.51,0.49,-0.09,-1,743000,15,374530
2013-05-15,0.43,0.45,0.45,0.43,-0.06,-1,360000,6,155860
