date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-07-28,1.01,1.03,1.04,1.01,0.07,1,386000,8,394620
2016-07-29,1.03,1.04,1.04,1.03,0.01,1,346000,8,356780
2016-08-01,0.99,0.99,0.99,0.99,-0.05,-1,10000,1,9900
2016-08-03,0.94,0.94,0.94,0.94,-0.01,-1,90000,3,84600
2016-08-04,0.94,0.92,0.94,0.92,-0.02,-1,80000,3,74660
2016-08-08,0.73,0.76,0.76,0.73,-0.15,-1,291000,4,214740
2016-08-09,0.65,0.54,0.65,0.51,-0.22,-1,331000,6,202710
2016-08-10,0.53,0.53,0.53,0.53,-0.01,-1,100000,1,53000
2016-08-11,0.61,0.7,0.7,0.61,0.17,1,700000,11,449500
2016-08-12,0.73,0.67,0.73,0.67,-0.03,-1,168000,5,119080
2016-08-15,0.67,0.6,0.67,0.6,-0.07,-1,328000,10,211300
2016-08-16,0.54,0.54,0.54,0.54,-0.06,-1,470000,2,253800
2016-08-23,0.5,0.49,0.5,0.49,-0.02,-1,125000,4,62300
2016-08-24,0.51,0.57,0.57,0.51,0.08,1,381000,9,210160
2016-08-25,0.52,0.55,0.59,0.52,-0.02,-1,206000,5,119270
2016-08-29,0.54,0.54,0.54,0.54,-0.01,-1,100000,1,54000
2016-08-30,0.56,0.57,0.57,0.56,0.03,1,110000,2,61700
2016-09-01,0.5,0.49,0.5,0.49,-0.05,-1,100000,5,49200
2016-09-02,0.32,0.32,0.32,0.32,-0.17,-1,10000,1,3200
2016-09-05,0.33,0.34,0.34,0.33,0.02,1,190000,3,63700
2016-09-06,0.43,0.43,0.44,0.43,0.09,1,407000,6,177910
2016-09-07,0.44,0.44,0.44,0.44,0.01,1,617000,6,271480
2016-09-08,0.42,0.43,0.43,0.42,-0.01,-1,720000,5,307220
2016-09-09,0.42,0.46,0.47,0.42,0.03,1,1173000,9,527110
2016-09-10,0.38,0.42,0.44,0.38,-0.04,-1,121000,3,51020
2016-09-12,0.38,0.38,0.38,0.38,-0.04,-1,7000,1,2660
2016-09-13,0.38,0.36,0.38,0.36,-0.02,-1,116000,2,42160
2016-09-14,0.35,0.35,0.35,0.35,-0.01,-1,20000,1,7000
2016-09-19,0.36,0.36,0.36,0.36,0.01,1,20000,1,7200
2016-09-21,0.33,0.33,0.33,0.33,-0.02,-1,5000,1,1650
2016-09-23,0.36,0.36,0.36,0.36,0.03,1,1000,1,360
2016-10-05,0.43,0.52,0.57,0.41,0.12,1,2247000,39,1085100
2016-10-06,0.54,0.49,0.57,0.46,-0.03,-1,1042000,30,506120
2016-10-07,0.48,0.46,0.48,0.46,-0.03,-1,270000,6,125980
2016-10-11,0.39,0.29,0.39,0.29,-0.17,-1,1006000,8,319820
2016-10-12,0.32,0.31,0.32,0.31,0.02,1,496000,4,154760
2016-10-13,0.26,0.26,0.26,0.26,-0.05,-1,150000,2,39000
2016-10-17,0.22,0.22,0.22,0.22,-0.02,-1,150000,1,33000
2016-10-18,0.22,0.22,0.22,0.22,0.0,0,1000,1,220
2016-10-19,0.25,0.24,0.25,0.24,0.02,1,233000,3,55930
2016-10-20,0.23,0.22,0.23,0.19,-0.02,-1,444000,4,92390
2016-10-21,0.2,0.19,0.21,0.19,-0.03,-1,273000,3,55180
2016-10-24,0.2,0.2,0.2,0.2,0.01,1,20000,1,4000
2016-10-27,0.19,0.2,0.2,0.19,0.01,1,271000,2,52490
2016-10-28,0.2,0.19,0.2,0.19,-0.01,-1,334000,3,65170
2016-10-31,0.2,0.2,0.2,0.2,0.01,1,163000,2,32600
2016-11-01,0.16,0.17,0.17,0.16,-0.03,-1,150000,2,24500
2016-11-08,0.08,0.09,0.09,0.08,-0.04,-1,70000,3,5900
2016-11-09,0.15,0.14,0.15,0.14,0.05,1,210000,3,30400
2016-11-24,0.04,0.04,0.04,0.04,-0.01,-1,115000,1,4600
