date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-03-13,0.88,0.92,0.92,0.88,-0.32,-1,617000,8,553010
2015-03-16,0.95,0.96,1.01,0.95,0.04,1,717000,13,717590
2015-03-17,0.98,0.93,0.99,0.93,-0.03,-1,130000,6,125300
2015-03-18,0.89,0.89,0.89,0.87,-0.04,-1,78000,3,69020
2015-03-19,0.86,0.89,0.89,0.86,0.0,0,93000,3,81730
2015-03-20,0.86,0.86,0.86,0.86,-0.03,-1,45000,1,38700
2015-03-23,0.9,0.89,0.9,0.89,0.03,1,190000,8,170400
2015-03-24,0.85,0.89,0.89,0.85,0.0,0,140000,2,119400
2015-03-25,0.91,0.91,0.91,0.91,0.02,1,10000,1,9100
2015-04-07,0.88,0.9,0.9,0.88,0.07,1,85000,4,75820
2015-04-08,0.92,0.93,0.93,0.92,0.03,1,113000,5,104010
2015-04-09,0.88,0.86,0.88,0.86,-0.07,-1,188000,2,163840
2015-04-13,0.86,0.91,0.94,0.85,0.05,1,860000,34,775650
2015-04-14,0.91,0.98,1.06,0.91,0.07,1,3168000,131,3143340
2015-04-15,0.97,0.99,1.03,0.96,0.01,1,2101000,72,2106810
2015-04-16,0.99,1.02,1.07,0.94,0.03,1,1499000,62,1503290
2015-04-17,1.03,1.0,1.06,0.98,-0.02,-1,1738000,56,1781320
2015-04-20,1.02,0.94,1.03,0.93,-0.06,-1,719000,23,714290
2015-04-21,0.95,0.93,1.02,0.92,-0.01,-1,1065000,26,1048490
2015-04-22,0.92,0.96,1.0,0.89,0.03,1,423000,14,399190
2015-04-23,1.02,1.16,1.16,1.0,0.2,1,1346000,56,1428230
2015-04-24,1.22,1.17,1.25,1.12,0.01,1,1233000,79,1467200
2015-04-27,1.2,1.4,1.42,1.18,0.23,1,1459000,64,1883860
2015-04-28,1.43,1.37,1.46,1.34,-0.03,-1,745000,45,1033600
2015-04-29,1.44,1.12,1.46,1.09,-0.25,-1,1442000,62,1816300
2015-04-30,1.05,1.03,1.16,0.99,-0.09,-1,1197000,57,1323960
2015-05-04,1.02,0.85,1.02,0.84,-0.18,-1,1100000,41,1037600
2015-05-05,0.91,0.91,0.94,0.88,0.06,1,1015000,42,924790
2015-05-06,0.82,0.89,0.91,0.82,-0.02,-1,566000,29,496800
2015-05-07,0.87,0.88,0.92,0.87,-0.01,-1,634000,24,575680
2015-05-08,0.89,0.67,0.89,0.67,-0.21,-1,352000,23,263880
2015-05-11,0.67,0.69,0.69,0.49,0.02,1,1532000,52,873630
2015-05-12,0.66,0.75,0.79,0.63,0.06,1,1425000,48,959000
2015-05-13,0.74,0.73,0.77,0.7,-0.02,-1,1122000,32,835030
2015-05-14,0.72,0.71,0.72,0.68,-0.02,-1,477000,14,336020
2015-05-15,0.72,0.75,0.76,0.66,0.04,1,643000,27,462150
2015-05-18,0.73,0.7,0.73,0.68,-0.05,-1,109000,6,75690
2015-05-19,0.74,0.76,0.76,0.74,0.06,1,132000,4,99380
2015-05-20,0.74,0.74,0.74,0.74,-0.02,-1,142000,3,105080
2015-05-21,0.69,0.72,0.72,0.69,-0.02,-1,62000,3,43040
2015-05-22,0.73,0.77,0.77,0.69,0.05,1,952000,17,673220
2015-05-25,0.78,0.79,0.82,0.74,0.02,1,491000,22,387070
2015-05-26,0.77,0.76,0.78,0.74,-0.03,-1,113000,12,85030
2015-05-27,0.76,0.88,0.88,0.76,0.12,1,597000,33,483850
2015-05-28,0.9,0.89,0.93,0.88,0.01,1,370000,25,335280
2015-05-29,0.83,0.76,0.83,0.76,-0.13,-1,874000,29,689220
2015-06-01,0.65,0.68,0.71,0.65,-0.08,-1,428000,18,294100
2015-06-02,0.68,0.69,0.73,0.68,0.01,1,290000,8,202900
2015-06-03,0.69,0.61,0.69,0.61,-0.08,-1,236000,8,153530
2015-06-04,0.67,0.72,0.76,0.67,0.11,1,1949000,110,1397640
2015-06-05,0.66,0.76,0.76,0.57,0.04,1,1765000,74,1159100
2015-06-08,0.76,0.9,0.97,0.75,0.14,1,2241000,91,1966720
2015-06-09,0.98,0.97,1.05,0.9,0.07,1,3008000,116,2902290
2015-06-10,1.01,1.04,1.14,0.96,0.07,1,2291000,79,2394760
2015-06-11,1.05,0.94,1.05,0.9,-0.1,-1,1694000,91,1604280
2015-06-12,0.94,0.95,0.98,0.84,0.01,1,1182000,57,1095080
