date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-04-16,2.08,2.29,2.29,2.08,0.09,1,15000,2,32250
2014-04-17,2.35,2.33,2.35,2.33,0.04,1,17000,2,39750
2014-04-22,1.89,1.93,1.93,1.89,-0.14,-1,91000,3,172030
2014-04-23,1.9,1.9,1.9,1.9,-0.03,-1,90000,1,171000
2014-04-24,1.81,1.78,1.81,1.78,-0.12,-1,45000,4,81100
2014-04-25,1.63,1.82,1.82,1.63,0.04,1,132000,7,226540
2014-04-28,1.85,1.77,1.85,1.77,-0.05,-1,127000,6,227400
2014-04-29,1.7,1.85,1.85,1.7,0.08,1,90000,4,160700
2014-04-30,1.92,2.37,2.37,1.92,0.52,1,130000,13,281180
2014-05-02,2.34,2.38,2.52,2.34,0.01,1,371000,15,882510
2014-05-05,2.39,2.19,2.39,2.19,-0.19,-1,224000,3,517360
2014-05-06,2.17,2.06,2.19,2.06,-0.13,-1,76000,9,163180
2014-05-07,2.11,2.16,2.24,2.11,0.1,1,814000,13,1749040
2014-05-08,2.09,2.14,2.2,2.09,-0.02,-1,1566000,18,3367550
2014-05-09,2.1,2.17,2.2,2.1,0.03,1,1516000,12,3263940
2014-05-12,2.17,2.38,2.38,2.17,0.21,1,799000,15,1789420
2014-05-13,2.24,2.32,2.32,2.12,-0.06,-1,1668000,18,3796290
2014-05-14,2.35,2.43,2.56,2.35,0.11,1,1908000,23,4650480
2014-05-15,2.48,2.35,2.48,2.34,-0.08,-1,1305000,22,3159610
2014-05-16,2.32,2.25,2.32,2.23,-0.1,-1,370000,11,854950
2014-05-19,2.12,2.12,2.15,2.11,-0.13,-1,178000,11,377420
2014-05-20,2.1,2.15,2.15,2.0,0.03,1,145000,10,305890
2014-05-21,2.12,2.28,2.28,2.11,0.13,1,271000,10,581720
2014-05-22,2.18,2.14,2.21,2.13,-0.14,-1,564000,16,1226980
2014-05-23,2.04,2.07,2.08,2.03,-0.07,-1,800000,19,1652880
2014-05-26,2.0,2.06,2.06,2.0,-0.01,-1,434000,11,879280
2014-05-27,2.08,2.2,2.2,2.08,0.14,1,476000,12,1005590
2014-05-28,2.07,2.17,2.17,2.07,-0.03,-1,577000,14,1211400
2014-05-29,2.13,2.23,2.23,2.13,0.06,1,515000,8,1123430
2014-05-30,2.26,2.39,2.43,2.26,0.16,1,749000,15,1785960
2014-06-03,2.36,2.4,2.46,2.36,0.01,1,831000,17,1989280
2014-06-04,2.22,2.23,2.27,2.22,-0.17,-1,490000,5,1108000
2014-06-05,2.26,2.36,2.36,2.26,0.13,1,460000,5,1064350
2014-06-06,2.24,2.25,2.27,2.22,-0.11,-1,432000,6,969600
2014-06-09,2.12,2.14,2.14,2.12,-0.11,-1,162000,4,346460
2014-06-10,2.11,2.1,2.11,2.1,-0.04,-1,3000,2,6310
2014-06-11,2.16,2.26,2.26,2.16,0.16,1,577000,6,1284500
2014-06-12,2.3,3.0,3.0,2.29,0.74,1,1145000,15,2692820
2014-06-13,2.85,2.67,3.12,2.38,-0.33,-1,1243000,39,3705250
2014-06-16,2.53,2.53,2.53,2.53,-0.14,-1,2000,1,5060
2014-06-17,2.52,2.49,2.52,2.49,-0.04,-1,64000,3,159930
2014-06-18,2.56,2.57,2.65,2.56,0.08,1,3000,3,7780
2014-06-20,2.26,2.28,2.28,2.13,-0.25,-1,489000,5,1074940
2014-06-23,2.17,2.17,2.17,2.17,-0.11,-1,5000,1,10850
2014-06-24,2.15,2.15,2.15,2.15,-0.02,-1,200000,2,430000
2014-06-25,2.22,2.37,2.43,2.22,0.22,1,409000,4,944700
2014-06-26,2.26,2.13,2.26,2.13,-0.24,-1,435000,3,958550
2014-06-27,2.11,2.11,2.11,2.11,-0.02,-1,200000,1,422000
2014-06-30,2.12,2.12,2.12,2.12,0.01,1,400000,2,848000
2014-07-02,2.2,2.2,2.2,2.2,0.08,1,255000,2,561000
2014-07-04,1.99,1.99,1.99,1.99,-0.18,-1,90000,1,179100
2014-07-08,1.66,1.67,1.67,1.66,-0.32,-1,215000,3,357050
2014-07-09,1.48,1.48,1.48,1.48,-0.19,-1,10000,1,14800
2014-07-11,1.74,1.74,1.74,1.74,0.23,1,10000,1,17400
2014-07-16,1.92,1.92,1.92,1.92,0.08,1,10000,1,19200
2014-07-18,2.38,2.43,2.43,2.38,0.33,1,210000,2,509800
2014-07-22,2.01,2.01,2.01,2.01,0.0,0,10000,1,20100
2014-07-25,2.63,2.63,2.63,2.63,0.53,1,100000,1,263000
2014-07-28,2.52,2.47,2.52,2.47,-0.16,-1,55000,4,136100
2014-07-29,2.33,2.53,2.59,2.33,0.06,1,56000,4,136600
2014-07-30,2.17,1.98,2.22,1.98,-0.55,-1,8000,3,17130
2014-07-31,1.82,1.82,1.82,1.82,-0.16,-1,50000,1,91000
2014-08-01,1.84,1.8,1.84,1.8,-0.02,-1,70000,3,126800
2014-08-05,1.58,1.65,1.65,1.58,0.08,1,22000,2,34900
2014-08-06,1.66,1.44,1.66,1.44,-0.21,-1,36000,5,54840
2014-08-07,1.37,1.85,1.85,1.37,0.41,1,362000,9,579750
2014-08-08,2.04,1.82,2.04,1.81,-0.03,-1,365000,14,686970
2014-08-11,1.7,1.73,1.73,1.7,-0.09,-1,24000,2,41400
2014-08-12,1.48,1.48,1.48,1.48,-0.25,-1,60000,2,88800
2014-08-13,1.36,1.29,1.36,1.25,-0.19,-1,333000,9,423880
2014-08-14,1.15,1.31,1.37,1.15,0.02,1,815000,10,1047500
2014-08-15,1.31,1.38,1.38,1.31,0.07,1,348000,5,470740
2014-08-18,1.38,1.38,1.38,1.38,0.0,0,100000,1,138000
2014-08-19,1.23,1.23,1.23,1.23,-0.15,-1,20000,1,24600
2014-08-20,1.24,1.26,1.26,1.2,0.03,1,99000,3,122700
2014-08-21,1.42,1.41,1.42,1.34,0.15,1,303000,6,415610
2014-08-22,1.33,1.31,1.33,1.31,-0.1,-1,45000,2,59450
2014-08-25,1.43,1.43,1.43,1.43,0.12,1,5000,1,7150
2014-08-26,1.17,1.01,1.17,0.97,-0.42,-1,494000,11,555910
2014-08-27,0.95,0.8,0.95,0.78,-0.21,-1,44000,5,35370
2014-08-28,0.85,1.2,1.2,0.83,0.4,1,507000,17,513070
2014-08-29,1.07,1.07,1.07,1.05,-0.13,-1,891000,7,947370
2014-09-01,0.96,0.96,0.96,0.96,-0.11,-1,100000,1,96000
2014-09-02,1.0,1.02,1.02,1.0,0.06,1,63000,5,63500
2014-09-03,0.85,0.95,0.97,0.85,-0.07,-1,602000,13,573100
2014-09-04,0.97,0.99,1.02,0.95,0.04,1,654000,10,636380
2014-09-05,0.96,0.96,0.96,0.96,-0.03,-1,10000,1,9600
2014-09-09,0.84,0.92,0.92,0.84,-0.04,-1,182000,5,163000
2014-09-10,0.86,0.88,0.88,0.86,-0.04,-1,361000,8,314720
2014-09-11,0.82,1.04,1.05,0.82,0.16,1,638000,9,618480
2014-09-12,1.12,1.01,1.21,0.99,-0.03,-1,509000,12,577170
2014-09-15,0.85,0.85,0.85,0.85,-0.16,-1,130000,2,110500
2014-09-16,0.91,0.93,0.93,0.91,0.08,1,208000,4,192900
2014-09-17,0.76,0.84,0.84,0.76,-0.09,-1,110000,2,84480
2014-09-19,0.83,0.83,0.83,0.83,-0.02,-1,10000,1,8300
2014-09-22,0.93,0.94,0.94,0.93,0.11,1,21000,6,19540
2014-09-25,0.9,1.3,1.3,0.9,0.4,1,222000,6,267720
2014-09-30,0.87,0.87,0.87,0.87,0.14,1,5000,1,4350
2014-10-06,0.4,0.4,0.4,0.4,-0.04,-1,32000,2,12800
2014-10-09,0.08,0.12,0.12,0.08,-0.03,-1,71000,7,6120
