date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2012-06-21,0.96,0.9,0.96,0.9,-0.11,-1,3000,3,2770
2012-06-22,0.95,0.86,0.95,0.86,-0.04,-1,32000,3,27610
2012-06-25,0.79,0.87,0.87,0.79,0.01,1,110000,3,92700
2012-06-26,0.82,0.88,0.89,0.82,0.01,1,83000,5,69470
2012-06-28,0.87,0.87,0.87,0.87,-0.01,-1,15000,1,13050
2012-06-29,0.9,0.91,0.91,0.9,0.04,1,17000,2,15320
2012-07-03,0.79,0.76,0.79,0.76,-0.06,-1,99000,3,76140
2012-07-04,0.71,0.72,0.72,0.71,-0.04,-1,298000,4,212570
2012-07-05,0.68,0.71,0.71,0.68,-0.01,-1,599000,8,413340
2012-07-06,0.7,0.7,0.7,0.7,-0.01,-1,399000,6,279300
2012-07-09,0.86,0.86,0.86,0.86,0.16,1,20000,1,17200
2012-07-10,0.97,1.03,1.03,0.97,0.17,1,45000,2,45150
2012-07-11,1.01,1.01,1.01,1.01,-0.02,-1,25000,1,25250
2012-07-13,1.07,1.07,1.07,1.07,-0.07,-1,30000,1,32100
2012-07-16,1.22,1.25,1.25,1.22,0.18,1,40000,2,49400
2012-07-17,1.28,1.03,1.28,1.03,-0.22,-1,65000,4,73950
2012-07-18,1.04,1.05,1.05,1.04,0.02,1,45000,2,47000
2012-07-23,1.02,1.02,1.02,1.02,0.04,1,30000,1,30600
2012-07-25,1.12,1.13,1.13,1.12,0.04,1,34000,3,38120
2012-07-26,1.08,1.1,1.1,1.08,-0.03,-1,2000,2,2180
2012-07-27,1.06,1.06,1.06,1.06,-0.04,-1,3000,1,3180
2012-07-30,1.09,1.09,1.09,1.09,0.03,1,1000,1,1090
2012-07-31,1.05,1.03,1.05,1.03,-0.06,-1,74000,2,77620
2012-08-01,1.0,0.93,1.0,0.93,-0.1,-1,90000,2,85100
2012-08-10,0.62,0.62,0.62,0.62,-0.02,-1,165000,4,102300
2012-08-13,0.57,0.57,0.57,0.57,-0.05,-1,165000,2,94050
2012-08-14,0.62,0.63,0.63,0.62,0.06,1,20000,2,12550
2012-08-15,0.59,0.59,0.59,0.59,-0.04,-1,15000,1,8850
2012-08-23,0.52,0.52,0.52,0.52,0.01,1,37000,2,19240
2012-08-24,0.46,0.44,0.46,0.44,-0.08,-1,69000,2,31100
2012-08-29,0.43,0.42,0.43,0.42,-0.01,-1,33000,2,14180
2012-08-30,0.42,0.42,0.42,0.42,0.0,0,20000,1,8400
2012-08-31,0.47,0.47,0.47,0.47,0.05,1,10000,1,4700
2012-09-05,0.34,0.34,0.34,0.34,-0.04,-1,10000,1,3400
2012-10-01,0.16,0.16,0.16,0.16,-0.04,-1,6000,1,960
2012-10-08,0.1,0.1,0.1,0.1,-0.02,-1,5000,1,500
2012-10-17,0.19,0.19,0.19,0.19,0.01,1,30000,2,5700
2012-10-19,0.22,0.22,0.22,0.22,-0.02,-1,20000,1,4400
2012-10-22,0.21,0.21,0.21,0.21,-0.01,-1,10000,1,2100
2012-10-29,0.43,0.43,0.43,0.43,0.05,1,80000,1,34400
2012-10-31,0.45,0.69,0.69,0.41,0.21,1,399000,8,182650
2012-11-01,0.69,0.63,0.69,0.62,-0.06,-1,582000,9,378320
2012-11-02,0.44,0.56,0.58,0.43,-0.07,-1,111000,5,49070
2012-11-05,0.74,0.83,0.83,0.74,0.27,1,28000,4,22700
2012-11-06,0.85,0.8,0.98,0.8,-0.03,-1,314000,12,292650
2012-11-07,0.88,0.83,0.91,0.83,0.03,1,62000,7,53520
2012-11-08,0.95,0.91,0.95,0.91,0.08,1,155000,5,143650
2012-11-09,0.8,0.66,0.8,0.65,-0.25,-1,154000,5,111100
2012-11-12,0.64,0.69,0.71,0.64,0.03,1,15000,3,9930
2012-11-13,0.78,1.16,1.16,0.78,0.47,1,829000,16,747990
2012-11-14,1.23,1.16,1.23,0.99,0.0,0,641000,20,725280
2012-11-15,1.19,1.09,1.19,1.03,-0.07,-1,347000,5,364410
2012-11-16,0.94,1.09,1.09,0.94,0.0,0,15000,2,14850
2012-11-19,1.26,1.28,1.28,1.24,0.19,1,90000,6,112400
2012-11-20,1.3,1.31,1.31,1.3,0.03,1,30000,4,39100
2012-11-21,1.3,1.35,1.35,1.3,0.04,1,35000,4,46750
2012-11-22,1.75,1.64,1.75,1.64,0.29,1,20000,2,33900
2012-11-23,1.42,1.42,1.42,1.42,-0.22,-1,30000,1,42600
2012-11-26,1.14,1.11,1.14,1.1,-0.31,-1,34000,3,38130
2012-11-27,1.02,0.97,1.02,0.97,-0.14,-1,56000,2,56220
2012-11-28,1.03,0.78,1.03,0.78,-0.19,-1,91000,3,81240
2012-11-29,0.69,0.76,0.78,0.69,-0.02,-1,284000,6,209200
2012-11-30,0.62,0.67,0.67,0.62,-0.09,-1,159000,3,104130
2012-12-03,0.59,0.66,0.66,0.59,-0.01,-1,142000,2,90710
2012-12-04,0.42,0.44,0.44,0.42,-0.22,-1,53000,2,22320
2012-12-05,0.28,0.23,0.28,0.23,-0.21,-1,96000,3,26330
2012-12-06,0.13,0.21,0.21,0.13,-0.02,-1,180000,3,23480
2012-12-07,0.16,0.12,0.16,0.12,-0.09,-1,272000,3,39390
2012-12-10,0.12,0.03,0.12,0.03,-0.09,-1,192000,2,14670
2012-12-11,0.06,0.08,0.08,0.06,0.05,1,100000,2,6020
2012-12-14,0.01,0.01,0.01,0.01,-0.04,-1,124000,2,1240
