date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-05-18,1.3,1.3,1.3,1.3,0.3,1,5000,1,6500
2015-05-19,1.2,1.15,1.21,1.13,-0.15,-1,458000,22,526710
2015-05-20,1.11,1.11,1.16,1.11,-0.04,-1,155000,17,176340
2015-05-21,1.1,1.11,1.13,1.1,0.0,0,51000,9,57300
2015-05-22,1.02,1.07,1.1,0.96,-0.04,-1,116000,14,116180
2015-05-25,1.03,0.99,1.05,0.98,-0.08,-1,188000,27,190250
2015-05-26,0.91,0.92,0.94,0.87,-0.07,-1,685000,36,612190
2015-05-27,0.91,0.84,0.93,0.84,-0.08,-1,470000,33,408240
2015-05-28,0.79,0.71,0.8,0.71,-0.13,-1,500000,40,380390
2015-05-29,0.71,0.65,0.71,0.6,-0.06,-1,1123000,62,716280
2015-06-01,0.55,0.59,0.69,0.53,-0.06,-1,1646000,64,939480
2015-06-02,0.56,0.6,0.63,0.54,0.01,1,1004000,50,592110
2015-06-03,0.6,0.66,0.67,0.57,0.06,1,1027000,49,643670
2015-06-04,0.66,0.86,0.95,0.66,0.2,1,1617000,86,1273930
2015-06-05,0.95,0.76,0.99,0.75,-0.1,-1,1980000,77,1672190
2015-06-08,0.51,0.64,0.74,0.51,-0.12,-1,1525000,58,1057850
2015-06-09,0.63,0.73,0.74,0.63,0.09,1,1221000,36,822420
2015-06-10,0.66,0.73,0.77,0.66,0.0,0,1895000,58,1314570
2015-06-11,0.62,0.56,0.66,0.55,-0.17,-1,1745000,41,1069980
2015-06-12,0.58,0.56,0.58,0.48,0.0,0,1141000,53,596760
2015-06-15,0.6,0.58,0.6,0.53,0.02,1,1668000,60,945390
2015-06-16,0.53,0.52,0.54,0.49,-0.06,-1,1230000,41,635710
2015-06-17,0.5,0.48,0.52,0.47,-0.04,-1,974000,35,477260
2015-06-18,0.43,0.35,0.44,0.35,-0.13,-1,1355000,86,553580
2015-06-22,0.3,0.32,0.32,0.27,-0.03,-1,1393000,60,408980
2015-06-23,0.3,0.36,0.37,0.28,0.04,1,1661000,79,519740
2015-06-24,0.35,0.28,0.37,0.28,-0.08,-1,1577000,79,491480
2015-06-25,0.25,0.28,0.3,0.25,0.0,0,1461000,63,408610
2015-06-26,0.29,0.28,0.29,0.25,0.0,0,1813000,65,480760
2015-06-29,0.3,0.32,0.32,0.29,0.04,1,1358000,75,415000
2015-06-30,0.28,0.26,0.29,0.26,-0.06,-1,900000,46,248330
2015-07-01,0.26,0.31,0.34,0.26,0.05,1,964000,49,293310
2015-07-02,0.3,0.29,0.3,0.28,-0.02,-1,513000,29,146910
2015-07-03,0.28,0.27,0.29,0.27,-0.02,-1,974000,54,269960
2015-07-06,0.28,0.3,0.3,0.26,0.03,1,877000,47,252100
2015-07-07,0.28,0.29,0.35,0.27,-0.01,-1,1224000,55,376360
2015-07-08,0.3,0.42,0.42,0.3,0.13,1,1229000,65,464200
2015-07-09,0.52,0.36,0.56,0.36,-0.06,-1,1069000,70,483020
2015-07-13,0.28,0.27,0.3,0.26,-0.09,-1,562000,33,155600
2015-07-14,0.27,0.34,0.35,0.27,0.07,1,559000,37,168850
2015-07-15,0.34,0.34,0.34,0.32,0.0,0,554000,35,183330
2015-07-16,0.28,0.33,0.33,0.28,-0.01,-1,245000,14,75270
2015-07-17,0.33,0.37,0.38,0.32,0.04,1,1458000,88,514230
2015-07-20,0.34,0.5,0.51,0.33,0.13,1,1575000,94,665040
2015-07-21,0.5,0.67,0.72,0.49,0.17,1,1704000,139,1054870
2015-07-22,0.68,0.76,0.76,0.6,0.09,1,1045000,91,716980
2015-07-23,0.68,0.84,0.89,0.65,0.08,1,2555000,123,2008100
2015-07-24,0.83,0.75,0.85,0.73,-0.09,-1,1562000,105,1226640
2015-07-27,0.77,0.99,0.99,0.77,0.24,1,1686000,85,1490400
2015-07-28,0.99,0.74,0.99,0.73,-0.25,-1,1707000,107,1408030
2015-07-29,0.55,0.66,0.73,0.55,-0.08,-1,1840000,94,1151800
2015-07-30,0.64,0.62,0.64,0.54,-0.04,-1,1426000,85,835790
2015-07-31,0.63,0.65,0.69,0.59,0.03,1,566000,44,360550
2015-08-03,0.67,0.89,0.9,0.67,0.24,1,1536000,97,1265440
2015-08-04,0.89,0.9,1.01,0.75,0.01,1,2511000,146,2160990
2015-08-05,0.87,0.6,0.87,0.56,-0.3,-1,2791000,181,1789470
2015-08-06,0.66,0.59,0.69,0.54,-0.01,-1,1758000,125,1049850
2015-08-07,0.66,0.52,0.66,0.52,-0.07,-1,410000,51,230360
2015-08-10,0.51,0.38,0.51,0.37,-0.14,-1,1223000,54,529680
2015-08-11,0.33,0.5,0.52,0.32,0.12,1,498000,62,206320
2015-08-12,0.52,0.44,0.52,0.43,-0.06,-1,535000,59,242050
2015-08-13,0.39,0.43,0.47,0.36,-0.01,-1,376000,30,158360
2015-08-14,0.45,0.41,0.45,0.41,-0.02,-1,171000,20,72790
2015-08-17,0.41,0.37,0.41,0.34,-0.04,-1,856000,27,302350
2015-08-18,0.33,0.41,0.44,0.33,0.04,1,452000,49,177130
2015-08-19,0.35,0.47,0.5,0.34,0.06,1,1372000,74,639140
2015-08-20,0.47,0.46,0.49,0.39,-0.01,-1,956000,44,424250
2015-08-21,0.52,0.56,0.6,0.48,0.1,1,1976000,89,1055870
2015-08-24,0.58,0.79,0.8,0.58,0.23,1,1783000,92,1270230
2015-08-25,1.0,0.64,1.0,0.55,-0.15,-1,1882000,109,1407650
2015-08-26,0.68,0.62,0.75,0.56,-0.02,-1,1020000,63,675710
2015-08-27,0.56,0.59,0.6,0.48,-0.03,-1,899000,57,490120
2015-08-28,0.54,0.63,0.72,0.5,0.04,1,347000,33,223390
2015-08-31,0.65,0.63,0.65,0.62,0.0,0,196000,19,124170
2015-09-01,0.62,0.53,0.62,0.48,-0.1,-1,1272000,97,669680
2015-09-02,0.53,0.31,0.53,0.31,-0.22,-1,1293000,100,525570
2015-09-03,0.33,0.36,0.4,0.33,0.05,1,1217000,42,439520
2015-09-04,0.35,0.42,0.43,0.31,0.06,1,1233000,37,430050
2015-09-07,0.41,0.32,0.42,0.32,-0.1,-1,263000,24,95060
2015-09-08,0.27,0.33,0.33,0.25,0.01,1,273000,24,79040
2015-09-09,0.28,0.27,0.29,0.24,-0.06,-1,822000,31,215610
2015-09-10,0.25,0.21,0.25,0.21,-0.06,-1,213000,11,45230
2015-09-11,0.18,0.17,0.19,0.17,-0.04,-1,563000,23,99070
2015-09-14,0.15,0.22,0.22,0.15,0.05,1,12000,2,1870
2015-09-15,0.22,0.26,0.26,0.22,0.04,1,310000,13,78400
2015-09-16,0.24,0.15,0.24,0.15,-0.11,-1,226000,13,39890
2015-09-17,0.14,0.13,0.14,0.12,-0.02,-1,260000,12,32650
2015-09-18,0.12,0.11,0.12,0.11,-0.02,-1,30000,4,3400
2015-09-21,0.1,0.11,0.11,0.06,0.0,0,291000,18,22110
2015-09-22,0.12,0.09,0.12,0.05,-0.02,-1,97000,5,5160
2015-09-23,0.06,0.12,0.12,0.06,0.03,1,178000,12,14780
2015-09-24,0.12,0.13,0.13,0.12,0.01,1,171000,10,21230
2015-09-25,0.13,0.13,0.13,0.13,0.0,0,10000,1,1300
2015-10-01,0.05,0.12,0.12,0.05,-0.01,-1,11000,2,620
2015-10-02,0.03,0.02,0.1,0.02,-0.1,-1,711000,16,16000
2015-10-05,0.03,0.03,0.03,0.03,0.01,1,70000,4,2100
